2.833213344056216165e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,5.715841383994835212e-02,-5.715841383994835212e-02,-6.062462181643502035e-02,6.062462181643502035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,5.715841383994834518e-02,-5.715841383994835212e-02,0.000000000000000000e+00,1.112256351102240970e-01,-1.112256351102240970e-01,-6.062462181643502729e-02,6.062462181643502035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.833213344056216165e+00,-1.658732924351850185e-02,3.539512709730056883e-02,-5.704296271533678547e-02,4.267554414887114039e-03,-1.327977741058502040e-02,-4.805368062739121676e-02,3.893864044628911336e-02,2.553139318024966187e-02,-1.113921530437203197e-03,-8.624883033973681362e-03,4.610983267385348333e-02,-1.370167375612981950e-03,-3.651044462583252770e-02,6.660743954427315872e-02,-6.048110249343342099e-02,-1.668797767384116310e-02,-3.940584603655594709e-02,6.108690415792484424e-02,6.062462181643502035e-02,-2.796632344537535245e-02,6.390692756463542401e-02,-4.647645015887746922e-02,-2.291744176002050160e-02,-3.872620580726075790e-02,-2.051581956149500091e-02,-4.018854829355247155e-02,-1.843220803268759422e-02,9.373838818629287584e-02,-1.237768484300256489e-01,3.848307265798055210e-02,9.532191399266061460e-02,-2.298670427775746303e-02,1.825407344631405082e-02,-2.787963142696238752e-02
2.833213344056216165e+00,-1.510171074329395152e-02,1.656911655244319020e-02,-5.597541415310952617e-02,-1.498079944164374191e-02,-2.613009358976279423e-02,2.718139518809117861e-02,2.676726026475395592e-04,2.278488310134975381e-03,5.667105220770549817e-03,5.120956856610915306e-03,2.323706461349382343e-03,-1.042968243695571035e-02,-4.468959319317315423e-04,-9.581175356945631841e-03,-3.947959218743490872e-02,-1.447921055079329916e-02,-2.846070009837442516e-03,1.102838284646884270e-02,6.530263363751896699e-02,-1.988758877556130733e-02,-5.780459840972444058e-02,7.097112238741171142e-02,5.715841383994835212e-02,-6.894392381675229498e-02,-1.933281987465617843e-02,4.216579561655135755e-02,-1.843220803268759422e-02,1.996152639301537052e-02,-6.595001299347706680e-02,5.315706471834226107e-03,1.682773302531958282e-01,1.010267476293390601e-03,5.893309877395724178e-02,-1.012706362356998249e-02
2.833213344056216165e+00,-4.328396098364206690e-02,2.551318048917435022e-02,-1.011957064128648776e-01,7.034641242403653905e-04,-5.431234383011090960e-02,-4.900721971312761716e-02,2.629705321038614679e-02,7.723880135436170247e-02,7.990811682119932161e-03,5.005505731999346924e-03,1.647187811890693521e-02,0.000000000000000000e+00,1.728686954992939354e-02,-7.379513171122320178e-04,-6.744591563281027158e-02,-1.668797767384116310e-02,-4.069144801706772036e-02,-4.276893132929308200e-02,4.467268564790337348e-02,-1.578896318887794414e-03,-1.877281156880726554e-02,-2.862075967173553087e-02,-2.291744176002050160e-02,-6.086518914693823945e-02,-1.903020106127045058e-02,-1.690854967741898737e-02,-6.705382635392283242e-03,3.584202302923229777e-02,-1.242918780843746407e-01,2.362439892850773729e-02,7.233520971490314810e-02,6.065324161285813587e-02,-3.605827038379685878e-02,9.145842853219128543e-03
2.833213344056216165e+00,0.000000000000000000e+00,-1.852411208374216828e-02,-5.597541415310952617e-02,1.241874854170784900e-02,-3.784537800723027784e-02,-2.287712612336482293e-02,3.994890792258250223e-02,1.882601054485737863e-02,-8.078734669814046851e-03,-3.938558204731813089e-03,7.329482884876109550e-02,-1.171528441746748361e-02,3.589644125840710243e-02,-2.001085779390134045e-02,-6.744591563281027158e-02,3.199611101720140766e-03,-3.940584603655594709e-02,5.682295072985416723e-02,6.530263363751896699e-02,-1.578896318887794414e-03,-1.010267476293390601e-03,-1.266882350320388401e-02,5.197334156369421559e-02,-3.872620580726075790e-02,7.099892528492343646e-03,-5.715841383994835212e-02,-3.852758305922956289e-02,3.928048632598227230e-02,-9.641224665741224276e-02,-1.504656891513383304e-02,3.852758305922956289e-02,-1.157403867367570727e-02,6.404864132969936841e-02,-2.709692916996586307e-02
2.833213344056216165e+00,-1.993021621662961762e-02,1.656911655244319020e-02,2.051581956149499397e-02,-1.100712377422776236e-02,-3.428128771658352919e-02,-6.072250413059510077e-02,2.862075967173553087e-02,1.012706362356998249e-02,-3.392409840572178578e-03,-5.224160185243586357e-03,2.323706461349382343e-03,3.015961485054945157e-02,6.258486703460551699e-03,2.700511979637738175e-03,-3.722819762331873450e-02,5.451005665836318459e-03,-2.897616359960023674e-02,-3.830290883003972108e-03,8.744161697719646242e-02,1.327977741058502040e-02,7.194514878424182469e-02,-1.138322152269211074e-02,-2.180352022958329666e-02,-8.122746453390630728e-02,7.099892528492343646e-03,-5.715841383994835212e-02,-1.510171074329395152e-02,2.050767475717500329e-02,-9.515608875829012492e-02,7.909256826511174010e-02,9.633218146895400347e-02,-1.460191714968362212e-02,0.000000000000000000e+00,-1.067548562227254097e-03
2.833213344056216165e+00,-4.276893132929308200e-02,3.928048632598227230e-02,1.625186613342431696e-02,2.470043587829121728e-02,-2.761571208998734456e-02,-4.805368062739121676e-02,2.062994798961560045e-02,2.553139318024966187e-02,7.990811682119932161e-03,7.444663317960297649e-03,-1.034511704185450166e-02,-3.330497289393642701e-03,2.131639081071605088e-02,5.520535386348319681e-03,-5.936718096299621605e-02,-9.953323890843360916e-03,5.525067252122495970e-02,2.963795455494654812e-02,6.751140076056683093e-02,-5.837322725231884613e-02,-2.739769460278095037e-02,-9.104733212557135358e-03,6.142236726801902913e-02,1.298120236685127576e-02,-4.669742164726958106e-02,-5.318473817253237257e-02,-1.510171074329395152e-02,5.715841383994835212e-02,-1.009381333173621775e-01,2.745468981151170940e-02,7.362081169541492831e-02,-1.127141986028997941e-02,-1.436714437567264066e-02,-1.481338845281185077e-02
2.833213344056216165e+00,-3.021771800949153014e-02,3.984911516857667091e-02,-6.738807975719128540e-02,2.126197258154124969e-02,-3.655977602671850457e-02,-7.667444029912674763e-02,4.051753676517690084e-02,-4.686324829241868273e-03,3.719688744693298160e-02,3.665073908277334536e-02,-2.205570494032262768e-02,1.510171074329395152e-02,-1.533434827205729795e-02,-1.184847249043963560e-03,-5.882103259883658675e-02,-1.668797767384116310e-02,-1.770474373931025733e-02,-1.540432955667967937e-02,6.062462181643502035e-02,-1.578896318887794414e-03,-8.525928822123615691e-02,-2.323706461349382343e-03,-6.028915870634083546e-02,1.298120236685127576e-02,-2.385870653460611668e-02,-3.624999008882065499e-02,-2.325290487011468649e-02,2.562863161378591687e-02,-8.100791710073257379e-02,2.745468981151170940e-02,9.244682224027230000e-02,-8.424902074494276805e-02,-1.120651743284238611e-02,6.711173773079170957e-02
2.833213344056216165e+00,-2.325290487011468649e-02,2.366830170000525785e-02,-6.382398946654453675e-02,7.590243068372182905e-03,-3.655977602671850457e-02,-6.412322697932519577e-02,2.862075967173553087e-02,-3.509322863618535848e-02,2.208767123047865669e-03,8.267973913344268955e-02,-2.602938060773860723e-02,-2.818225024034811538e-02,5.789636515706058500e-02,5.520535386348319681e-03,-6.048110249343342099e-02,-1.614182930968153032e-02,-1.669447626301686499e-02,0.000000000000000000e+00,1.442645677070506227e-01,-8.582791706383055552e-02,-1.376730583680792035e-02,7.442789022165267887e-03,-2.484560296616394881e-03,3.039891957027048702e-02,-3.928490317976499058e-03,4.642974904462203456e-02,-6.062462181643502035e-02,-1.852411208374216828e-02,-9.759524634425106870e-02,2.745468981151170940e-02,9.532191399266061460e-02,3.830290883003972108e-03,-2.299202740964632202e-02,-4.522029225975533751e-02
2.833213344056216165e+00,-4.250125872664554244e-02,5.312889257916169478e-02,-6.216391957194769557e-02,1.241874854170784900e-02,-5.379731417576192470e-02,-4.930983852651334154e-02,1.118940567068243269e-01,-1.775256780339240503e-02,-3.392409840572178578e-03,1.436714437567264066e-02,9.246187519061727089e-03,-3.330497289393642701e-03,7.538361208099179922e-02,-3.724839594294476058e-02,-4.445388822316394262e-02,6.653790982376116270e-02,-7.449907467274130557e-02,-2.159283497551784878e-02,1.565667423547277004e-01,-5.686288425944038133e-04,5.964297413656474700e-02,-4.647645015887746922e-02,-4.216579561655135755e-02,3.039891957027048702e-02,-1.903020106127045058e-02,-2.880532677086036081e-02,-1.647187811890693521e-02,-1.852411208374216828e-02,-8.726640380419312115e-02,1.330651815395415827e-02,1.508596130497766308e-01,-3.867096784364157380e-02,-9.361638643673293736e-03,1.258430614996909787e-02
