2.397895272798370669e+00,8.701137698962968514e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.004270767353638405e-02,-1.670540846631660692e-01,-9.531017980432476833e-02,9.531017980432476833e-02,0.000000000000000000e+00,8.701137698962968514e-02,8.004270767353638405e-02,0.000000000000000000e+00,-8.004270767353638405e-02,8.004270767353638405e-02,0.000000000000000000e+00,7.410797215372166846e-02,0.000000000000000000e+00,-1.541506798272580525e-01,-8.701137698962968514e-02,1.670540846631660692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.410797215372166846e-02,0.000000000000000000e+00,-7.410797215372166846e-02,2.076393647782444063e-01,-6.453852113757108100e-02,-6.899287148695165683e-02,-7.410797215372166846e-02,1.431008436406733253e-01,-6.899287148695165683e-02,0.000000000000000000e+00
2.397895272798370669e+00,-1.122924250352606498e-02,6.093004328853325602e-02,2.324810176928575681e-02,3.025272595746562182e-02,-8.093087487447814254e-02,-9.255884420620549835e-02,9.531017980432476833e-02,7.507377201559214952e-02,2.399655413895250208e-02,7.893592975614197038e-02,3.040351398361208768e-02,-1.110253341498490531e-01,8.187723251082887344e-02,-6.437520042273901788e-03,-6.463172272808430374e-02,-6.462153157993394403e-02,-5.449028945388085382e-03,-1.230939487540047006e-01,5.436518734867236413e-02,-1.792958607029875029e-03,-3.543587254942526937e-02,3.617543115295605849e-02,-6.088866065341132228e-02,-1.498903314293456579e-01,3.523625404206316009e-02,-3.564606982415852859e-02,-1.568318664648051530e-01,2.076393647782444063e-01,-3.872387996788479586e-02,-4.400709639675653984e-02,3.139479175643033332e-02,1.180203157309284712e-01,-2.268919440962002473e-02,1.160234367977561187e-01
2.397895272798370669e+00,-1.122924250352606498e-02,7.291959902573494356e-02,7.114243078464341230e-02,3.896278451418930255e-02,-1.593270519019752279e-02,5.458015162502090345e-02,1.957451491735885396e-01,1.002921315098064675e-02,-5.443014417391320303e-02,2.969641719573829636e-02,1.200456450521838470e-01,-4.971078307837964450e-02,8.187723251082887344e-02,2.389440455288283777e-02,8.021466251217024279e-02,-1.513632173421927685e-01,6.400331394756300640e-02,-8.701137698962968514e-02,-2.234728526260579273e-02,-8.423241694561484083e-02,9.824061949315573972e-02,1.159772575285991092e-01,-6.088866065341132228e-02,-1.471389958312264157e-01,1.012388347143143297e-01,-3.564606982415852859e-02,-4.313063351042318444e-02,5.862833232817540874e-02,-7.415975251731006523e-02,7.358247133886351710e-03,9.811155158724958747e-02,1.442211893193977301e-01,-1.857968537875071685e-02,6.164524338700707456e-02
2.397895272798370669e+00,5.548751732729319264e-02,5.795267144188449154e-03,3.890439196373883524e-02,5.533325386721046901e-02,-3.811830040460862518e-03,9.093605611339936057e-02,1.225024885398366681e-02,1.126888973144937051e-01,1.409177796389474505e-02,7.893592975614197038e-02,-7.635111862083801548e-02,-8.858250119003815981e-02,-9.003915859970795799e-02,-6.839748516188505489e-02,-1.473556170391678022e-01,6.679077643262829045e-02,-3.643165542170075100e-02,-8.701137698962968514e-02,1.373528650176922272e-02,7.436797304045450474e-02,1.086780452790636273e-02,6.618727581252834002e-02,-1.470118704420992350e-01,-2.665891836229873635e-02,-1.818391756104622420e-02,-3.406722022131301875e-02,7.073841308653289195e-02,3.062441874442326656e-02,1.051563259251887816e-02,-1.645581439766504728e-01,9.923189726597399229e-02,1.293469905576404011e-02,3.244558173472478213e-02,1.178579616350486081e-01
2.397895272798370669e+00,3.911704797427202618e-02,-5.509339350922286965e-02,-1.212087514973666028e-02,3.025272595746562182e-02,5.440950452972340146e-02,1.043701333410916587e-01,-2.240884460123251931e-02,-7.671247261127815686e-02,-5.443014417391320303e-02,4.089777717256286305e-02,-1.312864902636337039e-01,-7.738114121321358618e-02,-1.221039389129076613e-01,-1.190565991597688500e-01,-3.437465970685602001e-04,3.775953581951103921e-03,-3.853986635334379074e-02,-3.295294751414146878e-02,1.856516776123060541e-01,0.000000000000000000e+00,-1.040792856009931655e-01,-8.370305561681731787e-02,-6.428797613101575048e-02,-9.505640352418379124e-02,7.410797215372166846e-02,-1.198784867697733764e-01,7.755281894254345554e-02,-8.849748529175435752e-02,2.727870070436637373e-02,6.237901455161946884e-03,9.811155158724958747e-02,-2.911868010029793064e-02,-4.207101204882073703e-02,9.165708804657936304e-02
2.397895272798370669e+00,5.548751732729319264e-02,-2.909421994637432368e-02,-1.855839519201056206e-02,-5.157014357024224116e-04,-5.672465991865947854e-02,4.004210841245882391e-02,9.320196887268172858e-02,7.507377201559214952e-02,-2.641663196924843790e-02,9.753352270528195533e-02,-2.896538739788515060e-02,-6.148431248152581852e-02,-9.003915859970795799e-02,-3.952835745022961061e-02,5.550520870584432775e-02,3.043487194424984027e-02,-3.801050502454626778e-02,8.490501412090714628e-02,1.566862902144209035e-01,5.111987127116873753e-02,9.824061949315573972e-02,4.102280587035470744e-02,5.513477614434481033e-02,-3.309643840457263814e-02,1.279342108225225982e-02,-3.084593745000349663e-03,-2.068780055061228418e-02,-4.794429674937036173e-03,1.051563259251887816e-02,-1.966229242898501761e-01,-4.041080792994936055e-03,2.296391220674468686e-02,3.244558173472478213e-02,9.165708804657936304e-02
2.397895272798370669e+00,5.548751732729319264e-02,-1.412166032979108032e-01,-1.062642672961156172e-02,-1.821459867842184499e-04,1.943627172882489429e-02,-9.531017980432476833e-02,1.262928062806374374e-01,1.548755983912352141e-01,-1.311426167851913460e-01,9.753352270528195533e-02,1.200456450521838470e-01,-8.004270767353638405e-02,6.327963956168888848e-02,2.389440455288283777e-02,3.765762433800747683e-03,8.703925951633117997e-02,8.425179703126589592e-02,2.049506591730909932e-01,1.681608625805604829e-01,2.402168256265641011e-02,6.671675983081926109e-02,0.000000000000000000e+00,-3.668244569759264440e-02,1.462465186406531059e-01,4.686064130356527857e-02,-4.706025981092738786e-02,2.094843137046212278e-02,-6.058026953169381307e-03,-2.225211798898402843e-02,7.358247133886351710e-03,-3.205459299765969772e-02,-5.975998210433880464e-02,1.678929154027170023e-02,6.499816968428062669e-02
2.397895272798370669e+00,3.951447579760535012e-04,4.527375309408017412e-02,1.607845618532151855e-01,-3.593454985506272514e-02,1.943627172882489429e-02,-1.287072146573978865e-02,2.159936322572914014e-01,7.431718928199639029e-02,8.701137698962968514e-02,3.881776026052011219e-03,-2.896538739788515060e-02,-9.709651430133250938e-02,-9.981555561371199120e-03,1.729054370029518284e-01,-3.523323368763132957e-02,-1.194554594850958246e-01,-1.541506798272580525e-01,8.378466844218274145e-02,5.436518734867236413e-02,9.073844239347567120e-02,8.539793516501768822e-03,3.952835745022961061e-02,3.076842739316804423e-02,-1.453804321256207607e-02,-1.049256033233050278e-01,5.509237256931713567e-02,4.531478012163888541e-02,-4.265068346139506278e-03,-8.874473609338975888e-02,-1.687329578839285582e-01,5.580150586744048180e-03,1.293469905576404011e-02,-5.599983189733728772e-02,9.165708804657936304e-02
2.397895272798370669e+00,8.701137698962968514e-02,-2.751537034352881383e-02,-5.291282987819861949e-02,-3.540518852626519525e-02,3.580674108184606075e-02,-1.107776285870991362e-02,1.957451491735885396e-01,-7.269468116010284475e-02,-1.500244198247957864e-02,6.856813530739680473e-02,-1.733398694196956469e-01,-7.771469666213179361e-02,-1.261217303640829734e-01,2.389440455288283777e-02,-3.365438408478582666e-02,3.775953581951103921e-03,5.384828304765380824e-02,-3.635226299174589698e-02,1.449127608112747156e-01,3.256147607915817893e-02,-5.342017160310938428e-02,2.124337944531814459e-01,8.737281496524938740e-02,4.368329135762218790e-02,-1.049256033233050278e-01,3.352926297273552125e-03,-1.608496579159804651e-01,2.482915160023481740e-02,-1.748679458820776578e-01,-1.966229242898501761e-01,7.373109193773923209e-03,-6.377777355551411675e-02,1.543257516242011185e-01,6.088866065341132228e-02
2.397895272798370669e+00,3.748071055249605626e-03,6.164422244710134058e-02,-6.253406125793760373e-02,-4.681937851303405451e-02,1.072621317210121356e-02,6.329021018174457724e-02,9.373133020147925154e-02,7.465074473091459772e-02,2.399655413895250208e-02,5.674734633081886248e-03,-2.620087358846925202e-02,-2.186574135921889872e-02,-1.261217303640829734e-01,-3.775953581951103921e-03,-6.139013741257009354e-03,-1.152806455778177391e-01,3.635746801590823696e-02,-4.638147614272654373e-02,-2.234728526260579273e-02,-2.939848904045297417e-02,-8.514013111294349567e-03,-1.156108134739142479e-01,-6.428797613101575048e-02,2.620087358846925202e-02,7.410797215372166846e-02,-3.084593745000349663e-03,5.730433585884057296e-02,7.010290469431498805e-02,-3.872387996788479586e-02,5.523722296593862324e-03,-1.047492741577625425e-01,-3.187001569841718673e-02,5.786921469961878173e-02,1.353403794042015440e-01
