2.772588722239781145e+00,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,2.113090936672068487e-01,-1.000834585569827517e-01,-1.112256351102240970e-01,1.112256351102240970e-01,-1.112256351102240970e-01,1.112256351102240970e-01,0.000000000000000000e+00,5.129329438755059201e-02,-5.129329438755059201e-02,0.000000000000000000e+00,1.000834585569827517e-01,-1.000834585569827517e-01,1.000834585569827517e-01,-1.000834585569827517e-01,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.129329438755059201e-02,1.466034741918758044e-01,-4.652001563489305269e-02,0.000000000000000000e+00,4.652001563489305269e-02,-4.652001563489305269e-02,4.652001563489305269e-02,1.670540846631660692e-01,-2.135741002980591219e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.652001563489305269e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.772588722239781145e+00,-1.789300736378213880e-02,1.835987528358139220e-02,-9.163149670515069456e-02,7.018590624086187835e-02,-1.460473673316796395e-01,-8.932228920999979449e-02,8.373133697052184687e-02,-4.298998546203195575e-02,8.328112292745187828e-02,2.106152416651255188e-02,-1.171919849225148275e-01,-7.639950056598301953e-03,0.000000000000000000e+00,-7.435330518097854613e-02,-1.166402988650611650e-01,6.562543497442580032e-02,-4.760175710253965187e-02,-4.065216851863080738e-02,-4.120145860997526110e-02,-1.128024284446783876e-02,-1.395368416322193689e-02,2.979901219995417794e-02,-7.792255923081681246e-02,-9.247853328007801799e-02,1.499308856272366791e-02,-9.653765829671187571e-03,4.652001563489305269e-02,5.079768854994490268e-03,-8.041604552070907852e-02,9.398970507563050858e-02,6.026606889283529778e-02,9.024497685999313679e-02,-4.554833758656487430e-02,4.382819187065274680e-02
2.772588722239781145e+00,3.550750191785116000e-02,-1.181854051242413328e-02,-9.769033899800613763e-02,7.018590624086187835e-02,-1.494070117612559812e-01,1.232735944104329795e-01,8.373133697052184687e-02,-4.298998546203195575e-02,1.088174088875591694e-01,-6.783975613420481499e-02,-2.860616644590976976e-02,-5.360385883129518969e-02,-8.093367693302355725e-02,6.454051550072587018e-04,-6.840406454363665012e-02,7.452793993685749574e-02,-1.219868044572070542e-01,1.278331107914346121e-01,2.341252616423432353e-02,1.213228331976648477e-02,7.136365468853295146e-02,2.979901219995417794e-02,6.079240197286323033e-02,-1.578549297869136225e-02,4.880385838131234832e-02,-5.435442185806414056e-02,-4.317082050476080124e-02,3.852547849664128554e-04,-1.608631041830398678e-01,4.729498584585145604e-02,1.279471517719455442e-01,4.554432083160019074e-02,7.095697620526798810e-02,2.036383103289741703e-01
2.772588722239781145e+00,4.618900003891909106e-02,8.397655374648635429e-03,-1.262789196001943767e-02,2.635771437020913849e-02,-2.379928302378610527e-01,-5.400374882285283173e-02,1.282618588504507717e-01,-1.204192154221633837e-01,1.270355488331252336e-01,-1.061786984683354973e-02,5.967529843959210045e-02,-1.206017932317882541e-01,9.288942382361933814e-02,5.650264969987383451e-02,-8.292029748968661462e-02,2.043403961781058431e-01,-5.414704832300223925e-02,8.957882599973401860e-02,6.179816465628193423e-02,6.377117835926265910e-02,4.338221747323511845e-03,8.003494293036633733e-02,-4.346453564825986798e-02,-1.816944260497484198e-02,8.705814317301294181e-02,-3.520928444979643662e-02,-1.952582881842022944e-02,3.877089327701402355e-02,-2.542391462773520017e-01,1.171189767731512649e-01,8.397785953848758977e-02,3.417830596469446924e-02,7.935463157991662353e-02,3.935343007705800061e-02
2.772588722239781145e+00,4.543823997159322781e-03,0.000000000000000000e+00,1.306594928161756708e-01,4.464962028075458722e-02,-1.894003100458321320e-01,-5.400374882285283173e-02,3.643635112467039083e-02,-1.179886957980177675e-01,1.112256351102240970e-01,6.240253576532916319e-02,-1.171919849225148275e-01,2.293595757258883039e-02,-4.026863095373070522e-02,5.116332696682135417e-02,8.135751860247369960e-03,9.702797857034956008e-02,-3.077495971274508968e-02,7.398619612671138157e-02,-5.882918222828298349e-03,-6.823564964819213430e-02,1.067408661735400055e-02,1.144929665129232887e-01,1.162732088490492366e-04,-9.247853328007801799e-02,4.652001563489305269e-02,-5.099477742848779888e-02,2.830187568932700931e-02,-4.058373830290259998e-02,-1.863993901431471589e-01,1.354788520567326571e-01,1.653969821839505472e-01,8.718949687335995902e-02,-4.616200056788327677e-02,-3.999512637094491951e-03
2.772588722239781145e+00,8.135498770450480532e-02,-2.072104547485582871e-02,2.106323246200009561e-02,-2.380379883476863023e-02,-1.047063557328630212e-01,-1.118392980915424995e-01,1.282618588504507717e-01,-6.015314652932809286e-02,1.088174088875591694e-01,-2.115843326967176141e-02,1.390383582355827485e-01,-6.832951812777725287e-02,4.625313497987723621e-02,7.194034733363413592e-03,-1.511559471378787489e-01,-1.795059334322051531e-02,-1.000834585569827517e-01,7.940351673398099441e-03,1.782887242282399365e-02,9.943805340197549303e-02,-1.682021152234824957e-02,1.191158636888035582e-01,-1.737068275477938462e-01,-1.347492853494676457e-02,-2.116106724421717988e-02,-1.405097207105235613e-01,-1.552631618132573749e-02,-7.998267818299220622e-02,-8.041604552070907852e-02,6.136629813184024673e-04,1.279471517719455442e-01,-3.999731503954083445e-02,-2.364499168634057180e-02,8.860837549027068827e-02
2.772588722239781145e+00,-6.822190869746398711e-03,-1.103559160853575943e-01,-5.429188648082203250e-02,2.299960246991833157e-01,-1.460473673316796395e-01,-1.112256351102240970e-01,1.048897702401936083e-01,-4.953527668249454313e-02,5.610641277253991532e-02,6.335864870030488705e-03,-3.997218131281549125e-02,-3.091095709213440013e-02,3.066050510685459918e-02,1.794465183529733998e-01,-4.080003105252115458e-02,4.422621401211617592e-02,1.125124250634500223e-01,1.961390037420449040e-02,-1.755646692363468930e-02,9.943805340197549303e-02,4.338221747323511845e-03,1.114374865262900971e-01,-1.737068275477938462e-01,-3.051115227517342543e-02,3.321122850828971129e-02,-1.398960577292051588e-01,1.003669302996162832e-01,8.769102486717542111e-02,-1.052985724718430438e-03,7.478928398555370616e-02,2.375434121261211229e-01,4.554432083160019074e-02,-2.364499168634057180e-02,2.036383103289741703e-01
2.772588722239781145e+00,4.543823997159322781e-03,-3.096367792069183722e-02,-5.715841383994835212e-02,1.391626637250362730e-01,-1.415726055380849002e-01,-2.232435480950673012e-02,9.427190039336005856e-02,-1.051667928173686539e-01,1.456836586927810484e-01,-6.845341911552321745e-02,-6.746647945251774137e-02,-1.455493217374765891e-01,4.396929223345794058e-02,-2.705831933512709009e-02,-4.080003105252115458e-02,1.079973923713788281e-01,1.125124250634500223e-01,4.890934476126711228e-02,1.782887242282399365e-02,8.796775222381909842e-02,-6.654571699234533566e-02,3.093199747792235721e-02,1.162732088490492366e-04,-3.030172592474132676e-02,2.630381974782028398e-02,-1.179927118289808563e-01,1.585951052803845351e-02,5.202414982446258024e-02,-1.426449642374738036e-01,1.387698886952484501e-01,1.195494963972968949e-01,8.490565412694066338e-02,2.076378229660686692e-01,1.158932464809420138e-01
2.772588722239781145e+00,4.543823997159322781e-03,-3.557163685880930515e-02,-4.073493219428184209e-02,3.991466865674933584e-02,-2.130453017321727038e-01,6.259746564641879840e-02,8.373133697052184687e-02,4.497776676178714267e-02,6.212268965778011687e-02,4.375442590567334145e-02,2.071738675836345966e-02,-3.091095709213440013e-02,-3.138582670936419100e-02,-2.705831933512709009e-02,-8.292029748968661462e-02,6.321720875176088661e-02,1.616942125672300029e-02,1.278331107914346121e-01,-1.355695428654019735e-02,2.139922096230963133e-02,2.987450770743080991e-02,1.091536437798708015e-01,-1.241589773241344730e-01,-1.914513740826770394e-02,-7.838295353158844514e-02,-1.398960577292051588e-01,-2.440912042569225171e-02,-8.613207588946747428e-02,-1.584548779603749402e-01,2.537998235339519182e-01,1.146383646453421890e-01,5.121452970492113010e-02,2.229141854763994068e-02,2.036383103289741703e-01
2.772588722239781145e+00,-4.033276589468885037e-02,-1.195494963972968949e-01,-5.829139911791653139e-02,6.802170889101173679e-02,-1.184433338405641439e-01,-9.901739511089338586e-02,1.719152031814030479e-01,-7.182669523013449075e-02,2.159076449972233136e-02,-4.734951624005251380e-03,-2.763047164261690780e-02,-5.598780845757866942e-02,4.625313497987723621e-02,7.194034733363413592e-03,-1.450971048450233059e-01,1.047063557328630212e-01,-4.105312752418349698e-02,-3.145858820669150679e-02,4.848937752967859283e-02,6.548629578356154890e-03,-1.795319680031642884e-02,9.584485665326746007e-02,-7.792255923081681246e-02,-1.131073118509661607e-02,-1.054319739738363015e-02,-5.896238079618160849e-02,6.516812549454886749e-02,1.670540846631660692e-01,-1.911343417671524103e-01,1.387698886952484501e-01,9.642022469977615251e-02,1.223554845389456663e-01,-4.554833758656487430e-02,1.158932464809420138e-01
