2.639057329615258407e+00,0.000000000000000000e+00,7.410797215372166846e-02,0.000000000000000000e+00,6.899287148695165683e-02,-6.899287148695165683e-02,-7.410797215372166846e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.410797215372166846e-02,0.000000000000000000e+00,6.899287148695165683e-02,-6.899287148695165683e-02,0.000000000000000000e+00,6.899287148695165683e-02,-6.899287148695165683e-02,1.335313926245227378e-01,-2.076393647782444063e-01,0.000000000000000000e+00,7.410797215372166846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.410797215372166846e-02,7.410797215372166846e-02,6.899287148695165683e-02,-6.899287148695165683e-02,1.335313926245227378e-01,-1.335313926245227378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-4.764467226492962587e-02,5.738212595531232141e-02,-4.746052429529877548e-02,-1.557547087041210448e-03,-1.303788667854800520e-01,1.077494103801407421e-02,1.256890054305897370e-02,-1.166335169410423478e-01,6.912784212047856647e-02,2.053701451938301156e-02,5.870077487304409952e-03,-1.602576436464061560e-01,-4.901945068133792965e-02,5.939854920041221648e-02,3.218455524389485234e-03,3.086654929107851900e-02,-8.758605638167586693e-02,4.788616042895811609e-02,1.175002591185594081e-01,-5.973282059862376064e-02,2.069533156420989839e-02,5.398996419397383839e-02,8.894430639040236397e-02,7.024123312527930790e-03,8.007359650468291734e-02,1.867472707269210441e-02,-1.738118423512158978e-02,1.824066200451120168e-02,-9.200965674723550480e-02,2.345098865593021886e-02,-4.023971823941446813e-02,-2.514334427199720057e-02,3.696508867972232021e-02,1.768686716695476099e-02
2.639057329615258407e+00,-4.764467226492962587e-02,1.291083064247960099e-01,3.299063862026022087e-02,8.186759644886146270e-02,-1.303788667854800520e-01,6.848836005523430137e-02,6.418058779488904075e-02,-1.345608521818173267e-02,2.469335449331072629e-02,-3.159112549591062274e-03,1.071610954069506516e-01,-1.101566765919729379e-01,0.000000000000000000e+00,-3.229814643269458135e-02,-1.117664506767712257e-01,3.167305677565201982e-02,-1.086927150041568091e-01,1.798225743014793820e-01,1.589488857139287614e-01,-1.033395014863363881e-01,5.021573977862942711e-02,4.901945068133792965e-02,-2.706650027462312660e-02,-8.155265261902445995e-02,-2.771945487673782571e-02,-6.175463622395928331e-02,-1.738118423512158978e-02,2.892024558971850734e-02,-8.621994841242330843e-02,4.324118285207585038e-03,3.013215537938703295e-02,-1.093036029062052217e-01,4.804289695576027808e-02,-2.069654269802762708e-02
2.639057329615258407e+00,3.972643978763373829e-05,3.257474080049364840e-02,-4.005748287030003879e-03,7.001877195081643301e-02,1.115186937358066122e-02,4.809316687052825334e-03,2.706650027462312660e-02,-1.345608521818173267e-02,6.746693368313029515e-02,4.766450906236988083e-02,-3.215483412663495966e-02,-1.330668147816579383e-01,5.577483191890757891e-02,-7.998254513741184790e-02,1.609318048629929110e-02,3.203155502669503829e-02,-4.450634451044870044e-02,7.740656864337763787e-02,3.108925455085824463e-02,-5.550203864985073232e-02,4.783746283648565578e-02,5.550203864985073232e-02,5.934450429307803337e-02,-1.413774687949768613e-02,2.924997489272197770e-02,-6.396944284943438530e-02,-5.827356146195671743e-02,1.163160311359440202e-02,-1.328611221516174667e-01,1.058239558830352811e-01,4.240445168271202159e-02,8.954431141554395485e-03,1.489754166243635047e-01,1.732836891591173906e-02
2.639057329615258407e+00,-4.764467226492962587e-02,3.257474080049364840e-02,3.299063862026022087e-02,-1.526099908322500059e-03,-2.701635454641833356e-02,-9.956653447425273251e-03,1.189863007015370955e-02,9.133819738206377936e-02,6.912784212047856647e-02,4.584797191142715202e-03,5.272807906510078302e-02,2.059083111893800222e-02,-9.795456621842189848e-03,6.899287148695165683e-02,-9.244386014288187570e-02,1.329640746952982511e-01,-1.522993958918694435e-01,8.812587866837258421e-02,5.041184508474759463e-02,5.945388416615869642e-02,6.407394329470628147e-02,3.258295558890436650e-02,9.808004614230150797e-02,-2.854348368973884040e-02,3.321559492688654081e-02,-2.372972461001991717e-02,-2.814140608256968448e-02,-1.127974620990832705e-02,-9.200965674723550480e-02,6.708841403381181345e-02,-1.162750186899993293e-01,1.474413947636658145e-02,4.768439870471725961e-02,3.850609315374437652e-02
2.639057329615258407e+00,3.818016146356848113e-03,-3.368507922769907459e-02,-9.106720518301139600e-02,-2.274355058594277126e-02,-8.636085883949637387e-02,-3.294416704870038737e-02,1.149849062011607109e-01,9.133819738206377936e-02,5.330633528593299586e-02,1.026648433334442223e-01,3.199648457966143555e-02,-5.095404074020093432e-02,-4.731144421209942247e-02,-1.485731651226939176e-01,-9.244386014288187570e-02,3.086654929107851900e-02,-5.544248237404585805e-02,1.240477423825717962e-01,5.041184508474759463e-02,4.929224395039477624e-02,6.089532336383673278e-02,0.000000000000000000e+00,9.751272821307703509e-02,-1.413774687949768613e-02,9.633838892653379116e-02,-3.511930510792012072e-02,-5.449527175538750046e-02,-9.064939584433225062e-03,-9.200965674723550480e-02,-3.405929157977480304e-02,2.612640709235702907e-02,7.154487185913893654e-02,4.768439870471725961e-02,1.728864247612410532e-02
2.639057329615258407e+00,2.616613353214466281e-02,6.814234780276041958e-02,-4.746052429529877548e-02,-4.599203471420905409e-02,-6.896142430823294645e-02,-9.701811034340666884e-02,1.251465464169246311e-01,1.014998375978276995e-01,7.741846821950171265e-03,1.026648433334442223e-01,-4.849232537690529449e-03,-8.946013389394530391e-02,-1.619135667938970818e-02,6.042444966427699266e-02,-1.766041187770898968e-01,3.545134648222123680e-02,-6.523793899588804790e-02,0.000000000000000000e+00,7.410797215372166846e-02,-4.321095916728552588e-02,6.093504980362436652e-02,-4.783746283648565578e-02,3.711408752026591068e-02,-7.189316552824656648e-02,7.410797215372166846e-02,-1.118556032783925014e-01,-5.827356146195671743e-02,1.302509899491523793e-01,-1.698262108313398078e-01,-3.405929157977480304e-02,-8.065074845735008269e-04,-4.446593480588655056e-02,0.000000000000000000e+00,4.230781948773028323e-03
2.639057329615258407e+00,1.046111470348042305e-01,3.257474080049364840e-02,-4.746052429529877548e-02,-1.892553443958592402e-02,-2.064141672360649271e-01,-1.611968255830834029e-04,1.149849062011607109e-01,4.966271973525334532e-03,2.469335449331072629e-02,-3.159112549591062274e-03,-4.849232537690529449e-03,2.972657087083714622e-02,-5.789708334812185969e-03,7.227327416232201540e-02,-5.255637639451809368e-02,-6.351854838287346317e-03,-1.794902247566176612e-01,1.899842145172432883e-01,1.635255350497279159e-02,2.071834231693522876e-02,8.706145689598139559e-02,5.398996419397383839e-02,1.739943453126342396e-02,-1.413774687949768613e-02,-2.771945487673782571e-02,-6.396944284943438530e-02,-5.513466797087480248e-02,-5.916590663886644313e-02,-1.623815303660370024e-01,-4.371877867055269651e-02,1.973050703480951074e-02,-1.585295401326428100e-02,6.886212294254989708e-02,4.230781948773028323e-03
2.639057329615258407e+00,-2.324848412826627936e-02,5.337637766828232100e-02,-1.464071740693863588e-01,-2.351033163072863835e-02,-1.015287290439657875e-01,-3.294416704870038737e-02,5.959841652142174040e-03,3.556336546315619351e-02,-6.829345362863468993e-02,-9.912802540421438574e-03,4.179194120150363234e-02,2.059083111893800222e-02,-5.325023263011095798e-02,-1.112042219486194389e-02,-6.899287148695165683e-02,-8.566661463762448303e-03,-1.146525566562989901e-01,9.126477215945449917e-02,5.970223534348051420e-02,-6.482587968512802667e-03,6.089532336383673278e-02,1.229107948256520991e-02,1.739943453126342396e-02,-5.119662283021893245e-02,2.011800795974783007e-02,-3.511930510792012072e-02,-3.854305442714720670e-02,2.931847028054916302e-02,-7.528381054882615775e-02,-1.336274888174717596e-02,2.612640709235702907e-02,7.154487185913893654e-02,1.495427345535879637e-01,1.728864247612410532e-02
2.639057329615258407e+00,-2.324848412826627936e-02,6.965442225863731351e-02,-3.093866286396053378e-02,-2.973317111345626790e-03,-6.899287148695165683e-02,-1.242089392081548865e-01,-9.298680812194541623e-02,6.276429574860423188e-02,4.798156506136463939e-02,6.131277709141857296e-03,5.272807906510078302e-02,-7.609738501219813489e-02,6.482587968512802667e-03,3.082464756695266900e-02,-8.851796654850493939e-02,3.167305677565201982e-02,-1.794902247566176612e-01,1.305303303510846058e-01,9.678191680162417931e-02,-5.312376170770696099e-02,6.625982002819272298e-02,-3.458681173757854888e-02,0.000000000000000000e+00,7.024123312527930790e-03,7.410797215372166846e-02,-3.511930510792012072e-02,3.342313417115008040e-02,3.273826173607535805e-02,-1.217833138755795158e-01,9.566231566727136093e-02,3.013215537938703295e-02,-3.189703426282757687e-02,9.454240028251363614e-02,-3.035602978880552055e-02
