2.197224577336219564e+00,-1.177830356563838166e-01,2.231435513142101534e-01,0.000000000000000000e+00,-1.053605156578263369e-01,1.053605156578263369e-01,9.531017980432476833e-02,-9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.053605156578263369e-01,3.677247801253171744e-01,-2.623642644674908375e-01,-1.053605156578263369e-01,1.053605156578263369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531017980432476833e-02,-9.531017980432476833e-02,1.823215567939544535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.701137698962968514e-02,-9.531017980432478220e-02,9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.701137698962968514e-02,0.000000000000000000e+00,1.541506798272580525e-01,-2.411620568168877377e-01,8.701137698962968514e-02,0.000000000000000000e+00,-8.701137698962968514e-02,8.701137698962968514e-02,8.004270767353638405e-02
2.197224577336219564e+00,-2.897672109299070931e-01,4.524227231593962867e-02,6.895437078808241971e-03,-1.154615104264534176e-01,2.905609053831268995e-01,6.398972121141088820e-02,-1.311708284859939011e-01,-4.759851494350406109e-02,-1.861522837810889244e-02,-1.053605156578263369e-01,7.059280096475373245e-02,-2.572867869352017389e-01,-1.528957493876931251e-02,1.225539206783575197e-01,4.624350572314669949e-02,1.573173194865912505e-01,2.532763239068377970e-02,-1.020255306777552440e-02,1.641330007120599122e-02,3.893302693959610483e-02,8.827530773854798396e-02,-6.640921567117040458e-02,1.411577663681412298e-01,-7.130471206474451457e-03,1.328626116621652309e-01,5.796559250153997256e-02,-1.055464881362071505e-01,2.822044080949303452e-02,1.105097798524584257e-01,3.674351263012930885e-02,5.081829327634140858e-02,-6.173222221008242000e-03,1.092094157089644191e-01,-1.587427365323687278e-01,-4.584810778682069099e-02,-8.241932028451900982e-02,8.663535905693280081e-02,-2.225492604085296811e-02,-2.095056654010891972e-02,1.171861576099395286e-01,4.661608335787594676e-02
2.197224577336219564e+00,-1.866840299616804311e-01,5.611463264346679830e-02,3.713820560876526095e-02,1.674328072694967473e-01,-2.396088094010183356e-02,1.990960933208826833e-02,-1.311708284859939011e-01,1.909802150054050116e-02,1.748773509172197316e-01,1.381988870596863317e-02,1.444745192036482884e-01,-1.077451461251742043e-01,1.108348365675326241e-01,1.190647442247116661e-01,1.652937214264888488e-01,-2.490225581643351616e-02,6.539608380766470663e-02,-7.689908951182009011e-02,-9.875755600398447576e-02,1.688328003577888037e-02,-2.381605633658297472e-01,8.576869245459417535e-03,-2.624717023529902354e-02,-2.389508729948974786e-02,2.117665656905670657e-02,1.642111741096213828e-01,7.342224385805045522e-03,8.477087648188966207e-02,3.489176453645853604e-03,-1.064246823258310076e-01,-8.744863674375506768e-02,-6.161905891175546712e-02,6.773303246129599997e-02,-4.946191968388352622e-02,-4.183644732447900499e-02,-2.285648858431270081e-01,1.021189625414928998e-01,1.072559074393139716e-01,1.697502618336865221e-01,6.917559167364709105e-02,-1.239628160120019862e-01
2.197224577336219564e+00,4.547835699879398952e-02,7.262749409897537034e-02,7.388171823889456979e-02,1.233471171904712560e-03,1.021635305662001031e-01,5.586876393982656563e-02,-7.982657631976466939e-02,6.862913285476092418e-03,2.290054414415197345e-02,-2.944727387046663231e-03,8.483046242936700954e-02,-8.016722325200627275e-02,9.155649203919893897e-02,1.656535005781996084e-01,-3.069340572524820870e-02,8.013389654002114892e-02,3.323248446126902955e-02,-1.020255306777552440e-02,-1.404860193998901108e-01,-1.882469551428234134e-03,-9.187496430483528542e-02,-1.876219488062764174e-01,-8.616413722297541766e-02,1.194934425548686008e-01,-3.426918012169051508e-02,5.796559250153997256e-02,-4.958296598586197507e-02,6.061885994056166738e-03,6.106928903768549244e-02,1.779012789982705178e-01,-5.732142396055215500e-03,3.777024895909242980e-03,1.077985130550841442e-01,-1.587427365323687278e-01,2.291063558409531936e-02,-1.649801430210137421e-01,-6.845993682838504013e-02,-2.367673562365744250e-02,2.518427563872141506e-01,-2.947545938375180363e-02,7.836588102960666269e-03
2.197224577336219564e+00,-1.346719150445892799e-01,4.524227231593962867e-02,-1.738980716266527032e-02,-1.056901643540758690e-01,-4.418112515220119774e-02,1.216482881314721043e-01,-1.251089424919377135e-01,-1.123717339181726227e-01,-2.463762142686867079e-03,8.226143314845008048e-02,2.001145413738448509e-01,-1.551533081686360949e-01,8.995669302704199788e-03,7.495540573485345859e-02,-3.815244238724960213e-02,-4.011660462341685995e-03,5.184771283937791853e-02,-3.278975102196188263e-02,-5.997806074906919527e-02,2.903385235726848590e-01,-2.381605633658297472e-01,-1.726547972792518149e-01,-8.616413722297541766e-02,3.911303451667225151e-02,8.251857289524447414e-03,1.621788453383103401e-01,3.309890305261121296e-02,-6.846320506523143057e-02,-1.421809582804474392e-03,-5.340512713523502819e-03,5.081829327634140858e-02,8.792258189827206749e-02,-2.610079426750259307e-02,-4.372977728782831419e-02,-4.995740459606332062e-02,-3.236606779139115930e-02,2.667856311003160563e-01,1.654382767581755731e-01,2.859249546554528537e-02,2.842150762806828768e-01,-8.578854484734543817e-02
2.197224577336219564e+00,-1.773954770117344981e-01,-6.118241000989137895e-02,-5.668930574330500322e-02,-1.296991718910666946e-01,1.229506666316545621e-01,4.396592763809554355e-02,-2.415957788653192162e-01,5.820716545170531719e-02,9.771346072377541658e-03,-4.177577283571309169e-02,7.201461054755819990e-02,-2.018409502444545311e-01,3.923843783266121876e-02,7.592078042562679097e-02,-3.815244238724960213e-02,6.474708290857432436e-02,1.114917696136591974e-01,-3.858912751826196197e-02,-1.116462280196194035e-02,7.444205876734725363e-03,-1.821970412154845786e-01,-1.483224502256366706e-01,-8.616413722297541766e-02,3.911303451667225151e-02,3.112690368597419155e-02,2.888027590996533611e-01,1.240372059841631791e-01,2.002379357331533771e-02,3.857253054861498054e-02,-1.445989534904875695e-01,1.879694486432633913e-02,-6.161905891175546712e-02,6.773303246129599997e-02,-2.696516119481301432e-02,-2.562357428342833254e-02,-1.481988444761645485e-01,2.667856311003160563e-01,1.913627489833783502e-01,2.518427563872141506e-01,1.149020742011217650e-01,3.113247987331584782e-02
2.197224577336219564e+00,-1.644706777322022528e-01,2.234172817178765522e-02,2.433865623324036470e-02,-1.714213261073471162e-01,8.997370202637952619e-02,5.997806074906919527e-02,8.484009223905850106e-02,-1.123717339181726227e-01,4.888049002354236117e-02,-2.944727387046663231e-03,1.330838995852436923e-01,-2.889632122775028789e-01,5.011079816018838839e-02,1.245383717207154406e-01,-7.477351760457082164e-02,-7.788685358250928975e-03,1.771195636831954801e-01,9.672108245820505712e-02,-1.216744026544203661e-01,1.019411487557581042e-01,-5.005325249312785052e-02,5.818236931886160146e-02,-1.305710239821995799e-01,-7.399913674046001977e-02,-3.426918012169051508e-02,1.368259523265856203e-01,-1.055464881362071505e-01,5.274952806987458914e-02,-1.881161674546974472e-02,-7.982573451581899404e-02,-4.572648252747467390e-02,-1.909802150054050116e-02,1.007446554123477001e-02,2.247532961995991896e-02,5.588760018937036222e-02,-1.242410320962264447e-01,6.267754667699469706e-02,1.913627489833783502e-01,-5.294882641929829492e-03,8.094949099557352534e-02,2.806299110302837296e-01
2.197224577336219564e+00,-1.365799805207101592e-01,-3.458346219987936537e-02,-1.074607478817223016e-01,-5.581745365217213178e-02,3.342326635398289170e-02,5.997806074906919527e-02,-1.552271467920011694e-01,-7.419746275351607467e-02,2.290054414415197345e-02,-4.867120991452133366e-02,5.320299380208845519e-02,-2.147657495239867764e-01,2.992322113844594345e-01,1.652774826455027379e-01,-6.686866553398557178e-02,-7.351984711152215191e-02,1.001011499952546013e-01,-1.637577528878376640e-02,-1.216744026544203661e-01,-6.348276133118356535e-02,-1.155005047714399991e-01,5.818236931886160146e-02,3.485288610474209653e-02,-1.682726208843633164e-01,2.311256913000529489e-01,1.962325225216364488e-01,4.878462243118178443e-03,-4.938395069669105492e-02,3.037588331243728373e-02,5.231805420653772021e-02,1.693130020795611257e-01,2.400155839930160143e-02,4.139492413414865707e-02,-8.256082273649473224e-02,5.729850284325065102e-02,-1.073521527080209814e-01,1.685225514624283938e-01,0.000000000000000000e+00,9.422028953508154725e-02,8.341325313826038201e-02,9.542952130498319474e-02
2.197224577336219564e+00,-1.680688015835715421e-01,1.168386710508110271e-01,-3.761005137476463450e-02,-6.517574449926569202e-02,1.126471153854602392e-02,4.396592763809554355e-02,7.209475679911547807e-02,1.876574958720711450e-02,4.888049002354236117e-02,-4.376022387807100567e-02,1.186033669010461561e-01,-2.127812984816288555e-01,1.416097445323267756e-01,1.002531274792419214e-01,1.266239137613430488e-01,-4.011660462341685995e-03,-6.104099968263426712e-02,2.926645003998907396e-03,1.046886078097539752e-01,5.569764303261140470e-02,-8.576869245459417535e-03,-3.438786725915533166e-02,-1.305710239821995799e-01,-8.190398881104526962e-02,3.340871253074119418e-03,9.531017980432476833e-02,2.490225581643351616e-02,3.586064868166912584e-02,8.803445023249850676e-02,-1.064246823258310076e-01,-2.171747499048384128e-02,-1.314697554187131134e-01,-2.030141777120251373e-02,2.076757193452604677e-01,5.588760018937036222e-02,-9.799386186092742812e-02,7.899515118475670949e-02,-6.539888983993784322e-02,4.372597541253860076e-04,1.811071811089099981e-01,-5.918959703733343153e-02
2.197224577336219564e+00,-2.515929397652505450e-01,3.726499793678762773e-03,1.295217404090911184e-01,-1.247881858546163736e-01,7.666587687176724258e-03,2.472315129232049158e-01,-1.029503876765008596e-01,8.454527377885265316e-02,9.439074159044155005e-03,2.484607692460421013e-01,2.101023132731845711e-01,-2.623642644674908375e-01,3.389792511913771594e-02,1.633694171693818586e-01,6.844154444248144731e-02,-2.490225581643351616e-02,2.653948714217434501e-01,-3.278975102196188263e-02,-1.607062636119894750e-01,-2.418326275054383245e-02,-1.812316665247112324e-01,-1.309326430629714211e-01,-5.604593292291198264e-02,-1.682726208843633164e-01,2.767952748631448412e-02,1.642111741096213828e-01,1.018391672648284174e-01,0.000000000000000000e+00,2.258719795418635476e-02,1.049634239483028531e-02,5.081829327634140858e-02,2.400155839930160143e-02,1.541497825475827282e-02,9.965875256653003444e-02,-8.591655920380161793e-02,-9.799386186092742812e-02,-1.768849468996774865e-02,3.944141586449820269e-02,1.720187584714068241e-02,1.811071811089099981e-01,1.128396430262037370e-02
