2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.410797215372166846e-02,7.410797215372166846e-02,6.899287148695165683e-02,-6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,-6.899287148695165683e-02,-7.410797215372166846e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.410797215372166846e-02,-7.410797215372166846e-02,7.410797215372166846e-02,-7.410797215372166846e-02,0.000000000000000000e+00,7.410797215372166846e-02,0.000000000000000000e+00,6.899287148695165683e-02,-1.431008436406733253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.004270767353638405e-02,8.004270767353638405e-02,0.000000000000000000e+00,7.410797215372166846e-02,-7.410797215372166846e-02,-8.004270767353638405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004270767353638405e-02
2.639057329615258407e+00,-4.738634811499398136e-02,1.037463608123102322e-02,-4.286386058962732976e-02,-2.058258388212776471e-02,9.716055048795185778e-02,3.191721687638061911e-02,-7.573823148430545993e-03,-4.797502942833784673e-02,-1.322455678674337720e-02,-2.707707653848215323e-02,-2.071958043459150300e-02,3.677351076574222888e-02,-1.307218574596400590e-03,6.501647591273253257e-02,-3.469044313151946335e-03,6.301361482572993833e-02,-7.410797215372166846e-02,1.084526801469678781e-01,-1.055440185530991670e-01,-1.920986674995486809e-02,4.636083219918971793e-02,-6.638906715969473959e-02,3.329713601873358908e-02,-6.718225330514061844e-02,6.047980522138340226e-02,8.659692665506882325e-03,1.308689440018488692e-03,9.499443636404314439e-02,-4.088355779911470589e-02,4.024397076661655193e-02,-7.513943081379848010e-02,-3.585963206876942311e-02,3.155920455311395784e-02,5.866086936805908758e-02,-6.672547650793131391e-02,-1.076358899103955075e-01,-1.525521100425024368e-02,5.772540931841013689e-03,-1.393367175715626294e-02,1.352849813272625767e-01,-1.377049287143342071e-02
2.639057329615258407e+00,-8.174437002130997831e-02,-2.613018646219088595e-02,-1.035958463036789901e-01,-2.058258388212776471e-02,1.319866688652894526e-03,-8.499676238177977794e-02,7.962007337386542427e-02,-4.431157140554048413e-02,2.993394470146192032e-02,-7.651407902234454508e-03,1.089876485864449407e-03,-4.284656260812320233e-02,-2.439634523364145671e-02,3.817143386647388337e-02,3.928037528071248036e-02,1.043424444988913791e-01,-7.410797215372166846e-02,1.088954667961614803e-01,-9.307298127281968259e-03,-6.110133670977009601e-02,-1.434278973194282047e-02,-4.132882967316143380e-02,-2.107527138050628926e-02,-4.987451209992498774e-02,3.602968666779034212e-02,-3.124411156409433871e-02,1.200020944702538672e-02,5.183593487583784687e-02,-6.252540899503625238e-03,9.090270450936425994e-02,2.869802464275365839e-02,1.727438459374632321e-02,5.412895674285503334e-03,5.446415669106172142e-02,5.018850275022909008e-02,-1.315218833543129184e-01,-8.031570266683146775e-02,-1.801037165656015071e-03,9.382206889526170657e-02,1.585003459735960518e-02,1.173662851714023930e-02
2.639057329615258407e+00,-9.980458377945013171e-02,-2.308912665904505612e-02,-9.820123526675711423e-02,-2.479686798095397451e-02,3.243911114405012563e-02,-3.007034269335594548e-02,-2.267726456567650817e-02,-6.718489617829270788e-02,9.814496003646405037e-03,-3.011813634162797959e-02,-7.009753278862494719e-02,3.847798745081450200e-02,1.377508863283242319e-02,6.968984385024760975e-02,-3.781048962876251002e-02,2.632320220072943695e-02,-3.188556111472009430e-02,-2.061346921702639223e-02,2.182927212616103674e-02,-2.892695843937594102e-03,-5.326531852553853530e-02,-6.244118828613844097e-03,3.954125484734744012e-02,-9.736368344390783358e-02,9.469055603584942971e-02,-7.673587660887978834e-02,6.805753571587835893e-02,4.088355779911470589e-02,1.046651899236814010e-02,-6.897696924270876884e-04,-6.538817089551123007e-02,6.451904746524895345e-04,1.086355450145440465e-01,-1.343883831002548254e-02,-1.171196111622865854e-02,-1.874022822542471822e-02,-2.530216785255126263e-02,2.506023748653330580e-02,-8.684871405877161998e-04,1.390904042755766179e-01,8.528161835509218136e-02
2.639057329615258407e+00,0.000000000000000000e+00,7.852232222000651851e-02,-2.942502227960184721e-02,-7.145825812745881800e-02,1.921455435730674843e-02,-4.308864233590911294e-03,-1.631717090601727399e-02,-6.047980522138340226e-02,0.000000000000000000e+00,7.033765966357205524e-02,-2.640502566315370420e-02,-2.986779419946630765e-02,4.400956097800212685e-02,8.959149643879556896e-03,4.411921410239064145e-03,9.900656649605578397e-02,3.724750731299279055e-02,-2.061346921702639223e-02,-1.062481821952496464e-01,-4.525130211241049083e-02,-2.204507401245386564e-02,-6.569929746726765885e-02,-9.438982728048449927e-03,-4.758536631426292518e-02,7.813914373089037024e-04,-2.172236121717713991e-02,9.919410596932136392e-02,5.501353481428020165e-02,1.811792689460259287e-02,6.230986716835659744e-02,-8.068789814818887185e-02,-8.253019918570381197e-02,1.198517195765802512e-02,-5.256391559751083520e-02,-5.072158561310318586e-02,-6.527728364192261767e-02,1.377049287143342071e-02,9.159247420179134069e-02,-4.946504805731225668e-02,3.553137630015599374e-02,5.605235415698052448e-02
2.639057329615258407e+00,-2.058121565840291545e-02,-6.704390806117396795e-02,-6.458622180680446967e-02,5.960286014946173175e-03,-3.738032166441779269e-03,-3.777262697386699064e-02,4.848350312042242621e-02,-7.701403415110388839e-02,-1.004695684830101896e-02,7.453437234056942140e-02,-3.015423507822988930e-02,8.021162664152238497e-03,1.855423427735102340e-02,-4.722413540791278730e-02,4.431572563984028518e-02,1.295458515409879663e-01,-2.245090647108170800e-02,1.084526801469678781e-01,-1.001494075161772912e-01,5.026417521399990929e-02,-5.396948216768901463e-02,-3.526982270429750849e-02,6.899287148695165683e-02,-2.112216399833499736e-02,-6.705090956909312561e-03,-2.680513245659106591e-02,-2.861035335879423547e-02,9.408619553826488846e-02,5.411087856492843851e-02,-8.850900517742336937e-03,1.662919411909383194e-02,-8.253019918570381197e-02,2.194712460400599641e-02,-7.417082402407715325e-02,-7.567246377081920938e-05,-6.527728364192261767e-02,-3.943214486771676186e-02,6.638906715969473959e-02,-5.772540931841013689e-03,0.000000000000000000e+00,4.495799682898879435e-02
2.639057329615258407e+00,-4.317206401616777156e-02,-2.107228760709621215e-02,-7.237560179059432386e-02,-2.479686798095397451e-02,6.770893384834764106e-02,3.988068926068892572e-04,-5.820864086583250191e-02,0.000000000000000000e+00,6.301696265882945902e-02,-5.900148469371729876e-02,-3.803520080162089978e-02,-5.167725111992226006e-02,4.062013067909107239e-02,9.741473620205420847e-02,6.360093659659234178e-03,7.888711779824027215e-02,-3.319425055473858299e-02,4.450170668518975414e-02,-1.125374583120650196e-02,-5.107708179818776228e-02,-5.326531852553853530e-02,2.945161663960422366e-02,4.082519248595145589e-02,-1.566376128545896029e-02,4.317206401616777156e-02,-9.600214480364299696e-03,1.308689440018488692e-03,4.845738094754525188e-02,8.465016360986063471e-02,6.252540899503625238e-03,-1.037463608123102322e-02,-5.864420574178638712e-02,3.445190039705155194e-02,-1.587350297251032688e-02,4.266044628301122327e-02,-5.229851523326571605e-02,-1.525521100425024368e-02,-8.161130825315249249e-03,0.000000000000000000e+00,-8.035958846557819668e-03,-2.934321511740614619e-02
2.639057329615258407e+00,4.606008930680562108e-02,7.432560954300915235e-02,-5.246407506999162945e-02,-8.077808089082209181e-03,6.770893384834764106e-02,-6.899287148695165683e-02,-4.235860626847289673e-02,3.421075081446602745e-02,3.426461455723946864e-02,3.599295167032584564e-02,-7.813349163518276685e-02,-1.066036708083460960e-01,-2.418054334734862781e-02,2.706608744375931658e-03,-2.550712138857366001e-02,3.593653828724778510e-02,-6.207759890682790216e-02,7.319973132794341253e-02,-3.615234017354061746e-02,1.008607256471930058e-02,4.297140190027866347e-02,-5.944675656776402667e-02,-5.775524705251090796e-03,-1.095729258839994863e-01,0.000000000000000000e+00,-3.255280100411282740e-02,3.650482254342191091e-02,4.845738094754525188e-02,1.811792689460259287e-02,9.090270450936425994e-02,-3.276792329300042689e-04,-2.502919228183373215e-02,-2.664943631271854407e-02,5.490694334025532364e-02,2.344923841097396391e-02,-1.212041258398510735e-02,-9.234607591372523405e-02,-8.161130825315249249e-03,-9.521750346917198793e-03,4.369250712547124299e-02,6.797387714987655760e-02
2.639057329615258407e+00,5.151849201968165815e-02,-7.031326206695784342e-02,2.548192106065347989e-02,6.610583652841028890e-02,3.276679037698013164e-02,-1.834695833761929365e-02,-1.382636404793417123e-02,-5.961131808079568606e-02,-7.481175158086847410e-02,-2.707707653848215323e-02,-6.007327787704261346e-02,-3.230245886195115546e-02,4.300435283094408700e-02,4.295057951099248011e-02,1.384657605387745044e-02,4.716293774163118901e-03,-3.188556111472009430e-02,1.071909901110892072e-01,-1.062481821952496464e-01,4.273611874678204248e-02,-6.599985541458278093e-02,-5.944675656776402667e-02,-2.194375852109400546e-02,-1.431008436406733253e-01,5.809558306953038764e-02,-9.600214480364299696e-03,1.957403259545593271e-02,3.394124720718399296e-02,8.845558655817464810e-02,6.698323510587167462e-02,1.662919411909383194e-02,-3.306831064656592239e-03,1.524203364709668385e-02,-1.986145285194742399e-02,4.356868710878947920e-02,-4.867417292688663855e-02,-5.453558628496272404e-02,-5.057898855094673796e-03,-5.750100690387007635e-02,3.206233198700404741e-02,5.605235415698052448e-02
2.639057329615258407e+00,1.730774120521563070e-02,4.660071719120255362e-02,-7.215979990430149149e-02,3.465831065769983677e-02,-1.031030844981430106e-02,-8.499676238177977794e-02,3.378553928292594988e-03,2.620861518915464788e-02,-2.417693386346651818e-02,-6.875274461200454879e-02,-6.007327787704261346e-02,3.677351076574222888e-02,-5.022197870980425055e-02,-3.192440815523514552e-02,3.960805451364248636e-02,1.333512744893020074e-01,7.145825812745881800e-02,1.374455268928960472e-02,-8.046806581338089570e-02,-1.172338435573665183e-02,1.612635985402001426e-02,-7.144696601478942033e-02,1.408592814669633320e-02,-1.941768731326272424e-02,-8.653263206329482593e-03,3.889416501067658599e-02,1.083043978693568749e-02,6.506049166258122407e-02,-4.017939415696422656e-02,-6.897696924270876884e-04,-6.386686201793927847e-03,1.727438459374632321e-02,3.155920455311395784e-02,-2.352491087474478312e-02,-6.345612250214743844e-02,-1.679378052150018452e-02,-4.839129451159632223e-02,2.107228760709621215e-02,2.172236121717713991e-02,1.047456962823303944e-01,-3.183070662957357411e-02
