2.833213344056216165e+00,6.062462181643502035e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-1.177830356563833725e-01,-6.453852113757108100e-02,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,-6.453852113757108100e-02,0.000000000000000000e+00,-6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,-6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,-6.899287148695165683e-02,6.899287148695165683e-02,-6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.833213344056216165e+00,5.671949963173796710e-02,-5.341825145398952646e-02,-1.045797894061686467e-01,-3.075484868878454806e-02,-9.400511423390839338e-02,7.476965282534192569e-02,1.389767860761819407e-01,7.310477561784690936e-04,3.127583553328056043e-02,-4.300854858506893141e-02,-2.091397563946761212e-02,-8.831644256004606008e-02,1.434675783716785752e-03,1.161768276250449254e-02,5.002420786189716584e-02,9.067255779807531502e-02,-7.768862594842704250e-02,-2.735672526204538380e-02,-1.329827099933578519e-02,3.789875247451210405e-02,0.000000000000000000e+00,4.004701828426572574e-02,-7.807428730073043277e-02,1.332333846619400408e-02,0.000000000000000000e+00,-1.742341061857718282e-02,-6.116987427857051990e-02,3.503034471613395567e-02,-9.468346514135611569e-03,-1.021540971414225743e-02,-5.343394854783379416e-02,-1.895247636550335957e-03,-1.909556005668297529e-02,9.608265820188220674e-02
2.833213344056216165e+00,1.610273914479493085e-02,-6.632721044005143729e-02,-3.871292838924939028e-02,-6.865360116329666251e-02,-4.437614947388304754e-02,1.113402688084380310e-01,1.389767860761819407e-01,-1.609256192290031348e-02,-9.008008203697275701e-03,2.591632393067968068e-02,0.000000000000000000e+00,-8.190693440591002850e-02,4.119718085800339047e-02,4.723041414450566619e-03,6.802685467235398964e-03,4.558255045065791322e-02,-4.068663937330914415e-02,-4.050683007290134530e-02,3.413925336160395646e-02,8.580057636411120292e-02,-7.175572378816563041e-03,1.896866362505449100e-02,-6.899287148695165683e-02,1.753436434847019040e-02,-1.927467877032641025e-02,-2.612134372236291774e-02,-1.025888055742105592e-01,-1.677084009326500896e-02,-1.426827297122520433e-01,8.291601089264405422e-02,-1.499015954714601542e-02,-1.534176171245585363e-02,6.820763873996705390e-03,2.683615465777739600e-03
2.833213344056216165e+00,5.453083105163843841e-02,0.000000000000000000e+00,-1.661426198889242103e-02,-1.945207114803612289e-02,-1.113735275022473409e-01,1.732065167876939427e-02,4.145232544872985703e-02,2.308619568884122744e-02,-9.008008203697275701e-03,-1.436751980629815198e-02,-3.700653756236792213e-02,1.903652186254605264e-02,-1.060400395139557417e-02,-2.079528950463604281e-02,1.146715656049204432e-02,-4.441657411239252617e-03,-5.677920129620945416e-02,-3.179239787357636404e-02,-3.539693739969275443e-02,5.451301446340452855e-02,-2.032567718967252454e-02,-6.566166389571366502e-03,-4.683475847239841616e-02,-5.837474625450637944e-04,6.364133212231765091e-02,-3.074674908477118690e-02,-3.559142754584626589e-02,9.559120767611525848e-02,-8.100470977914038528e-02,-2.458292952044040941e-02,-1.920118542942220174e-02,-4.331417893219037529e-02,-2.570376002161950044e-02,8.169395673149310033e-03
2.833213344056216165e+00,-7.821487699077837516e-03,-6.970392744012406105e-02,-6.322744666272950287e-02,-3.624062889615611849e-02,-4.528439858684577685e-02,3.690200386982717823e-02,1.760044368446791324e-02,-1.484387356056466462e-02,-9.008008203697275701e-03,1.021540971414225743e-02,-4.476585740372955591e-02,2.733519284391774246e-03,3.267111608597498412e-03,2.827793777900230662e-03,-6.688717275806499440e-02,6.188555302881219161e-02,-8.677004176220581844e-02,-2.161582866694560651e-02,-3.900203102095528562e-02,-2.420535616723979572e-02,3.759028502491298940e-02,2.294355531438965756e-02,-4.147524686979754682e-02,7.360558391121860278e-02,-6.608912891540155710e-02,8.287027346558120677e-02,-1.794835188390875302e-02,7.279677934036082876e-03,-5.471720229497582799e-02,9.679341287127361804e-02,4.452188267164008950e-02,-1.534176171245585363e-02,7.403586055010333289e-02,5.341825145398952646e-02
2.833213344056216165e+00,6.062462181643502035e-02,2.188668580099528693e-03,-7.871837063064432427e-02,-7.736803336262162989e-02,-6.529012511335065272e-02,2.342700627970513774e-02,9.631237932828926041e-02,2.091397563946761212e-02,1.834871705834810809e-02,3.257055764680501231e-02,-2.018292788328914303e-02,-7.282551859213125256e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.625405362408269161e-03,2.793947478872040383e-02,-5.017100133127293249e-02,-4.958824588668012817e-02,-5.162445821861270934e-02,2.551833091908661116e-02,3.976250507428660819e-02,1.896866362505449100e-02,-5.765424824222147027e-03,-3.640034862013240280e-02,-9.836005584506191113e-02,-2.214645203302775117e-02,-7.259796510821418802e-02,1.544899252507617171e-02,-8.100470977914038528e-02,8.880150342540717862e-03,4.452188267164008950e-02,-1.332333846619400408e-02,2.894585320268593456e-02,-1.392927072720765921e-02
2.833213344056216165e+00,2.058475281154665062e-02,2.652968108758889387e-03,-2.210004219626399147e-02,-6.908103590806147221e-02,-4.885816314063476384e-02,4.331446223022162451e-03,4.218337320490832265e-02,2.308619568884122744e-02,-1.344368081522825595e-02,-5.359511602600876279e-03,-9.082491129627327797e-04,2.733519284391774246e-03,-6.024334414939487570e-02,6.500528685947516705e-02,2.789911853320793667e-02,3.011169483809401914e-02,-1.190409686918661725e-01,-3.221983261834118067e-02,3.315990989556635848e-03,1.219499245289260708e-02,1.740735714162384637e-02,2.095145822758274698e-02,-6.070587403239149221e-02,-6.226176739565672524e-02,-4.829328090229779991e-02,4.020586671768852649e-02,-4.689420508659468412e-02,-1.634340534850019233e-02,3.319606023375707565e-02,2.235514793266275835e-02,-1.570091421653742325e-02,-1.332333846619400408e-02,-2.445507165928385157e-02,3.711524887583524113e-02
2.833213344056216165e+00,-1.179637938841300582e-02,-5.762927733626570931e-02,0.000000000000000000e+00,-4.313527024421004441e-02,-8.241402653691727587e-03,-1.003607358327598953e-02,1.024061700930858354e-01,-7.835432931855704219e-02,7.189259602022358975e-02,-6.608199964936525145e-03,-3.575784920003227674e-02,4.782352663180917951e-02,3.454294714187805537e-02,-4.500064567187583853e-02,-3.461624582840464037e-02,7.025499149252791703e-03,-5.879762454247130371e-02,6.106354600935743476e-03,3.804437554630100971e-02,2.828755437579292056e-02,1.003233680342679041e-01,1.434325826264622183e-02,-3.476010836854006442e-02,-1.262242719765742371e-02,-4.385760829076681966e-02,4.239453529778805518e-02,-6.399766805647075230e-02,-5.433192743450540596e-04,-4.341442475422739589e-02,1.570091421653742325e-02,2.212508932868922917e-02,-8.697933103785734921e-03,-6.210410864175190671e-02,-1.441802425569876922e-03
2.833213344056216165e+00,-4.993693921177606854e-03,-8.357504300011714404e-02,-4.231802201051192147e-02,-1.808995486098613492e-03,-2.673307381194553467e-02,4.004126826859755878e-02,6.453852113757108100e-02,-1.146715656049204432e-02,1.484387356056466462e-02,3.570982204557539286e-02,-2.018292788328914303e-02,-8.831644256004606008e-02,1.017580438179846863e-01,-2.122272424940085944e-02,6.898017854881033362e-02,-3.905790323964389299e-02,-4.817890424446601844e-02,-2.773795741604974385e-03,-3.775334265861964023e-02,1.344368081522825595e-02,1.201183829218873192e-02,3.456123807689415184e-02,-3.476010836854006442e-02,2.021797981424793000e-02,3.704299593315404926e-02,-3.276517233103303645e-02,-3.649967665880899520e-02,2.837611100000862058e-02,-9.304338951425275561e-02,-1.884203292534063212e-02,-1.230654408136827582e-02,6.274066954489752879e-03,4.743752436093974512e-02,-3.015679154612761412e-02
2.833213344056216165e+00,-1.517309638848562611e-02,-5.412900612338093081e-02,-5.494044920816934519e-02,-1.187203761060607737e-01,-8.196643449879603693e-02,-6.453852113757108100e-02,2.998516888823780924e-02,5.704872245965893207e-02,1.896929145191228114e-02,-2.751762461715411348e-02,-1.130277754074842517e-02,-5.393451718617550683e-02,-1.060400395139557417e-02,-3.859113751773980694e-02,-4.102575398254067196e-02,6.407422160891171337e-02,-4.535111046656578604e-02,-4.050683007290134530e-02,-1.012637984166120109e-01,2.551833091908661116e-02,1.003233680342679041e-01,1.434325826264622183e-02,5.165617373698876830e-02,1.136170225503524006e-01,-2.277494998321118874e-02,-2.214645203302775117e-02,-7.318171257075925529e-02,1.267519678347119733e-02,-7.681586869533280071e-02,-1.740735714162384637e-02,-9.478629129127293107e-02,2.585541914554753684e-02,-2.209866640035696925e-02,5.560692003408905515e-02
