2.944438979166440262e+00,-5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129329438755059201e-02,4.879016416943215972e-02,-4.879016416943215972e-02,9.531017980432521242e-02,-9.531017980432521242e-02,-5.129329438755059201e-02,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.879016416943215972e-02,0.000000000000000000e+00,4.652001563489305269e-02,0.000000000000000000e+00,4.445176257083360838e-02,-4.445176257083360838e-02,1.278333715098844969e-01,-8.338160893905088855e-02,-1.397619423751588208e-01,9.531017980432521242e-02,-4.652001563489305269e-02,4.652001563489305269e-02,0.000000000000000000e+00,4.445176257083360838e-02,0.000000000000000000e+00,-4.445176257083360838e-02,4.445176257083360838e-02,0.000000000000000000e+00,1.603426500751794492e-01,-2.047944126460130576e-01,-4.652001563489305269e-02,9.097177820572666107e-02,4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.944438979166440262e+00,3.900626437001111779e-02,-6.537886944450921334e-02,-2.179472174448317603e-02,-5.895700446607254896e-03,-5.582776985595356428e-03,-8.800575915476108180e-02,-3.150006226624707528e-02,7.607051278949973454e-03,-9.179030070255519980e-02,-5.863737836653164226e-02,2.152640511761735181e-02,2.638335592085637449e-02,4.228451007073261853e-02,9.813717333866672776e-02,3.393234099217842803e-02,1.669885663521346042e-01,-7.268945123074008197e-03,-2.147980357415906622e-03,4.652001563489305269e-02,-2.555979627264938492e-02,1.369241626077438434e-01,-4.262884960228427444e-02,-1.490332865830878289e-02,-4.719185222022650311e-02,2.929844405250392469e-02,7.105831362038388110e-02,-3.038581041863145857e-02,4.992010376559864737e-02,-1.209891701698898314e-01,2.883517279089313837e-02,5.394837466259717884e-03,-4.445166087057536575e-02,3.524823354664391450e-02,8.393953463041606278e-02,-1.149829439569264034e-01,-3.835113971410292200e-02,1.117816891056146594e-01,3.425693662806181261e-02,2.808362294202088397e-02,4.368624310860062115e-02,-3.850933226830192957e-02
2.944438979166440262e+00,4.801694694087503198e-03,-2.106318044720470115e-02,1.323353813008360802e-01,1.808211673584235804e-02,-2.781064037254322302e-02,-5.023067338702563028e-02,-7.500312118062484046e-02,5.945876232749741468e-03,-3.082025956552769327e-02,-6.146731675185143629e-02,-3.053610143886720252e-02,-1.106239691199304570e-01,6.543992378269450350e-02,9.663637212366231466e-02,6.560152034670169163e-02,-1.889913987362001890e-02,1.428563074704397029e-01,0.000000000000000000e+00,-1.315728943923321070e-01,-1.205674656706471476e-02,-4.870600270382248465e-02,-1.324479901510506805e-02,6.363920100931144685e-02,-6.302005473299192306e-02,-2.100545091261002417e-02,1.300700875250661026e-01,8.129367144153642338e-03,6.574830627836406038e-02,1.290292246179931823e-02,2.223491740289570626e-02,2.267785344687156535e-02,1.437008170690735886e-02,2.126839297666567596e-02,-1.258851854393639169e-01,1.979114962046047560e-02,-4.732820843796808896e-02,-4.652001563489305269e-02,8.932540881804308663e-02,9.491813028053107393e-02,-3.140406614624953463e-03,1.355754778206912092e-02
2.944438979166440262e+00,-7.083506692352170217e-03,-4.572982958112838808e-03,-7.791091377830224041e-02,8.260683704236743141e-03,1.392846486490337543e-01,-7.723266582105415418e-03,4.478866253388538721e-02,-6.492534949575910763e-02,-1.882516671127054328e-02,-1.448940159271196182e-03,-8.034189050427617551e-03,6.053794174617391222e-03,2.013668696187372043e-02,5.379355987040108228e-02,8.553235365063596718e-03,5.206250655648455433e-02,-6.191832790212069976e-02,3.367992313092284945e-02,-3.028328345217479872e-02,9.556694451601195628e-02,-2.834444849776352263e-02,-1.944548000811634550e-02,5.971956032635795247e-02,-1.485255484049025076e-01,-2.100545091261002417e-02,9.424228573698559264e-02,-8.733946614467257702e-03,2.189695861423507361e-03,4.600507271243816504e-02,6.714387320149169114e-02,-5.055161472963670688e-04,-1.683997823637774574e-02,-8.538850181922721938e-02,-1.765488042883502778e-02,-1.414119137171795416e-02,-1.802157796786393873e-02,5.938666350789578718e-02,1.067893374027708842e-01,4.199427208846572696e-02,-1.338920926316891358e-01,0.000000000000000000e+00
2.944438979166440262e+00,1.964714909037301033e-02,-2.040118547087825876e-02,2.350851507633760010e-02,-2.839761283504683986e-02,-1.266851805685222793e-03,9.740662002622385574e-03,-1.180050303651455218e-02,1.119432630624251843e-02,1.948353369932801296e-02,-2.495745523560879628e-02,1.608110537666511131e-01,-5.322716951436172461e-02,8.251485575434047010e-03,7.107657585101292974e-02,-3.576245363224091894e-02,2.085554300075601400e-02,4.879016416943215972e-02,-2.653394804454031058e-03,-1.913695958750587234e-02,-1.308485714080223072e-01,-1.384014314243620092e-01,-2.864900903230603937e-02,5.971956032635795247e-02,-6.591462671640115067e-02,-1.993745514501216176e-02,1.304231888894418212e-01,1.582546197376673569e-01,7.032128923647690266e-02,-6.320261814411029522e-02,6.507772965615693517e-02,5.394837466259717884e-03,-3.245656801631821575e-02,4.306926901312305156e-03,-7.611967580200162953e-02,5.146032897498373226e-02,-9.831406143098592176e-02,1.387532151801990077e-01,1.056869179774861250e-01,5.107756373142309514e-02,-1.338920926316891358e-01,-8.101673907322215484e-02
2.944438979166440262e+00,4.107240791534587376e-02,1.448674256346290934e-01,-1.545843949508875492e-01,9.921858750436975127e-03,-1.266851805685222793e-03,-5.900353613556084953e-03,-1.403318174385558004e-02,4.466644664325019991e-03,1.741739015399325699e-02,-1.104680608916395329e-02,5.192873266645538222e-02,-1.739926602602296854e-02,-5.129329438755059201e-02,3.562886483375451996e-03,7.388552425320431272e-03,1.258462812431924149e-01,-8.355920845359454674e-02,3.246958809102053894e-03,-1.199787121727143302e-01,-2.494189226523346389e-02,-3.356744959701844777e-02,3.748709027997194909e-02,-1.382334406849073868e-02,-5.188154667280381327e-02,-2.282574716177133978e-03,1.169201391838571580e-01,-3.016956720515284046e-03,4.942419791967689324e-03,1.415720172284501144e-01,1.684007993663598837e-02,5.882174257748272461e-02,-1.054217020076028688e-01,1.545325076598123154e-02,1.745812865628158794e-02,-8.502592741899269238e-03,-6.875346726294095934e-02,1.117816891056146594e-01,9.454840991729801525e-02,-5.511601838976844248e-03,4.420081739553601008e-02,-2.270657872977436403e-02
2.944438979166440262e+00,4.107240791534587376e-02,-6.813159337505339530e-02,-1.184387234765818669e-01,-4.729675270866685877e-02,-1.476351276026898751e-01,-1.171549582424052938e-02,8.862922908299336600e-02,-2.133610723672412120e-03,-2.867238090837002928e-02,-4.206248252751466216e-02,4.642963531991659010e-03,-5.373258396139984905e-02,2.123910638715848648e-02,4.946661647148098417e-02,5.605910929250616792e-02,1.913471552055183156e-01,-2.413225888169490824e-02,4.608977106236328281e-02,4.646456075919581236e-02,-6.570463194217068814e-02,-2.360486041289907438e-03,-3.922876147157867976e-02,-2.496898302966531202e-03,-6.659668644456327724e-02,-7.840225051817875657e-02,9.647486274406838480e-02,1.444992380187621120e-02,8.285333357026992973e-02,-4.561006122928482759e-03,3.951793338350755025e-02,5.933631686441811354e-02,-1.054217020076028688e-01,1.655785033594949496e-01,8.888908138022972444e-03,6.787025003826921421e-02,-9.763200170282379520e-02,9.491264863109102889e-02,-1.550857300930047478e-02,7.186624488890022699e-02,2.104540368357413205e-02,-2.214782310885889810e-02
2.944438979166440262e+00,-6.998808342427048981e-03,-1.420523506170945360e-01,-1.184387234765818669e-01,1.808211673584235804e-02,-8.984857557691033891e-02,-5.900353613556084953e-03,-3.721705216019904894e-02,-4.633876206522902393e-03,-3.082036126578593591e-02,-1.028683690139110402e-01,-2.481911154491522886e-02,-2.434853337422063918e-02,6.103606918276383020e-03,1.922033166396742709e-01,7.388552425320431272e-03,7.142162183612266180e-02,1.777448773108145086e-02,1.660153044317589366e-01,-7.021320253535204281e-02,5.442465940706975314e-02,2.804184150754812296e-02,-3.672849598872819643e-02,5.971956032635795247e-02,-5.077912724751904722e-02,1.517555394010445396e-02,1.530640283144683034e-01,1.659790415929211782e-02,4.634347205402729319e-02,1.124174741559908625e-02,-9.032233100655327751e-02,1.403308004359733741e-02,-1.683997823637774574e-02,-2.306192679680386937e-02,6.088764923878520890e-02,4.248326025111856530e-02,-6.180419991474328523e-02,9.542722291802641088e-02,1.143316913807603530e-01,4.199427208846572696e-02,-2.145615782686291495e-02,-3.850933226830192957e-02
2.944438979166440262e+00,-7.020142648653733553e-02,-6.179040074159210250e-04,-1.429902127312697724e-01,-5.213640718445128330e-03,-8.627543574570981089e-02,1.384097567692731956e-01,-1.327896732064043905e-01,-8.210507918094255703e-03,-7.524502111240206903e-03,1.882516671127054675e-02,-5.119552315182705760e-03,-3.919398777050614457e-02,5.640740018313208926e-02,1.076795843928622376e-01,1.831575121223796149e-02,2.607854410001093914e-02,-3.276715880938894238e-03,1.660153044317589366e-01,6.580231931568088916e-04,-4.284281225326123238e-02,2.809729638324536330e-02,-8.420644544520963781e-02,-1.490332865830878289e-02,-3.830294408220352720e-02,3.781639336513094307e-02,1.424799354565065568e-01,1.444992380187621120e-02,4.070487342420860827e-02,3.359522478099773168e-02,-6.343892179965723160e-03,7.569078305200635515e-02,-8.270757718119130242e-03,1.244362182505527464e-01,-6.355861041694055302e-02,-5.672654356579478682e-03,-1.150989839254735331e-01,6.496944049349115402e-02,9.114832178659242057e-02,7.391320622822473985e-03,3.587275027292544105e-03,-1.187918248409575994e-01
2.944438979166440262e+00,1.344646809736173114e-02,-2.329585915454572900e-02,1.323353813008360802e-01,8.260683704236743141e-03,-2.781064037254322302e-02,-1.171549582424052938e-02,6.165770300840901774e-02,-2.133610723672412120e-03,7.184204956106300666e-02,-3.190672258380646692e-02,2.025955331193212902e-02,-4.123197495984633199e-02,2.482638141445103058e-02,3.093174018149162652e-02,5.638598629818684926e-03,8.246483410532258473e-02,1.418721270378890675e-02,1.416567155783752530e-01,2.336460192293117466e-02,-2.494189226523346389e-02,-2.909114182401508625e-02,1.669840912249481377e-02,3.433257053920730356e-02,-6.302005473299192306e-02,-2.151086535964814861e-02,1.738527094719454491e-01,-9.271238544105481205e-02,4.702553178218941976e-02,1.180050303651455218e-02,-1.019165132261710544e-01,-8.261092168850135697e-02,-1.018485621764023408e-01,1.944548000811634550e-02,3.101567643835070887e-02,-6.879057415076464399e-02,-4.939435198330284493e-02,3.832348306069108951e-02,1.274816397219692976e-01,5.159213801835848406e-02,-3.831947158548381499e-02,-8.101673907322215484e-02
