2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004270767353638405e-02,7.410797215372166846e-02,-1.541506798272580525e-01,-8.701137698962968514e-02,8.701137698962968514e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.004270767353638405e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.004270767353638405e-02,8.004270767353638405e-02,0.000000000000000000e+00,2.076393647782444063e-01,-2.076393647782444063e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.004270767353638405e-02,8.004270767353638405e-02,7.410797215372166846e-02,6.899287148695165683e-02,-1.431008436406733253e-01,7.410797215372166846e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.335313926245227378e-01,-2.076393647782444063e-01,0.000000000000000000e+00,1.431008436406733253e-01,-6.899287148695165683e-02,0.000000000000000000e+00,6.899287148695165683e-02
2.484906649788000355e+00,-1.343843419255063842e-01,-4.276757254631047972e-03,2.553920757321582330e-02,-8.045826202594780208e-03,-1.031539006031018529e-01,-2.258805179411253750e-02,1.713376746902976477e-01,6.911987799498697793e-03,6.181400945875004105e-02,9.414212397024622481e-02,4.922723442470914451e-02,-9.769011660105621220e-02,-4.342766711508201649e-02,9.579100657703068511e-02,-5.605046234984663311e-02,-1.244426641024485442e-02,-1.910581191066529905e-01,-4.016252172473920579e-02,7.005492880219717222e-02,2.194291393748081243e-01,1.273167683451600640e-01,-4.705714314054501579e-02,6.452985460939959436e-03,-1.701571155460522844e-01,2.278553842607771718e-01,3.168514560967307381e-02,-3.517163862524479850e-02,-1.140154181669016109e-02,1.367629170604231503e-01,9.431732880919278805e-02,4.290016247261223270e-02,7.476368660625058726e-03,1.489203282124426653e-01,8.548628325414850404e-02
2.484906649788000355e+00,-1.860670687328501438e-03,-6.454011666224658550e-02,1.385477463458708869e-01,2.363931940707829360e-02,-1.355763365336895288e-01,-3.916929746570395332e-02,1.739373130205379148e-01,1.591207149580123326e-01,7.617533810789181570e-02,1.150585782220954617e-01,1.375117359783408627e-02,-1.182730114289311935e-02,-8.578838921015907726e-02,8.775462065133955714e-02,-9.348763215656509529e-02,3.850845084449298905e-02,-1.759731293222843718e-01,4.765312948512868962e-02,1.017400744118702460e-01,-4.260553786681792188e-02,1.357286307623321309e-01,1.265325624315879194e-01,-7.709636053113574916e-02,1.211184768135762646e-01,2.629421185365015540e-02,-2.091645425184923690e-02,-1.286592707818098869e-01,-2.509128207145973344e-02,-1.115820199264333373e-01,7.960382358831136207e-02,5.877454594000534882e-02,2.869724511410455536e-02,-1.238502995819319719e-02,9.974146762754407258e-02
2.484906649788000355e+00,4.321085144338024375e-02,2.014147505200556201e-02,8.771429652242909714e-02,1.560293348138715869e-02,-9.321561443861246798e-02,-1.770344875531358608e-02,9.275705852625237835e-02,1.591207149580123326e-01,7.617533810789181570e-02,1.150585782220954617e-01,-4.378032121246951819e-02,-1.416838925465734311e-01,-4.911522099461979041e-02,4.761244920016076410e-02,-8.529137746784913598e-02,3.682678851170978485e-02,-2.705280110984172037e-02,4.765312948512868962e-02,-2.261382107289149068e-02,-3.569355006731922408e-02,1.936529874265938145e-01,1.359261377421742967e-01,2.223754865172087591e-01,-1.623820491384401488e-01,7.447276923052008335e-02,0.000000000000000000e+00,-3.517163862524479850e-02,8.356078013990921038e-02,-1.409735934545957026e-01,1.883616300760148077e-01,7.647635878517314301e-03,-8.593037552708991667e-02,-1.508498978436860483e-02,6.334723439829097191e-03
2.484906649788000355e+00,-1.343843419255063842e-01,1.297619439799041138e-02,5.639394798955444515e-02,1.770219344373353820e-01,-4.097881165388857216e-02,8.031258920012396274e-02,1.819736989462290566e-01,2.620346772416260461e-01,2.777365105150188529e-01,1.361076995758371266e-01,2.800635797122964787e-02,-4.922723442470914451e-02,-8.256028489837217987e-03,6.410586096735762518e-02,4.456521393583117580e-02,1.655149886464986342e-03,-1.724837758130844667e-01,-4.345092067081016141e-02,-2.261382107289149068e-02,-5.830737114021071477e-02,1.978086997205941999e-01,1.960862818310370181e-02,6.862807441015324195e-02,-1.623820491384401488e-01,-2.397890623527920706e-02,-8.185151964049482143e-02,-7.178667918369915912e-02,6.613081890363170512e-02,-7.490885171089405048e-02,9.245665812186429355e-02,1.011352680350824096e-01,1.686994397121143602e-02,-1.508498978436860483e-02,2.705540438940786663e-01
2.484906649788000355e+00,4.736656373738064307e-02,-6.454011666224658550e-02,7.064913236295000676e-02,7.360993189169182105e-02,-1.355763365336895288e-01,-3.340528202870637897e-02,4.408072161685760992e-02,1.368974025476957235e-02,7.617533810789181570e-02,3.276864700191270408e-02,4.507152213070874519e-02,-1.146276206411944720e-01,-1.687860576992447625e-01,-1.774565867313720319e-02,7.165280654015150630e-03,-1.132104451152542504e-02,-1.092065994661581690e-01,-4.345092067081016141e-02,5.630375520436308595e-02,-4.792855248530480949e-02,2.439883969880057291e-01,1.477534388850674230e-01,5.835684723102026183e-02,-1.340042126285510837e-01,-4.988112625424165336e-02,-3.389264864983965175e-02,-7.178667918369915912e-02,1.340294328865525852e-01,-3.404965920611147806e-02,1.353908184460970998e-02,3.976179106674888886e-02,-7.354534556889671948e-02,9.845167546579929041e-02,3.634763613653689551e-03
2.484906649788000355e+00,-4.564099189979801963e-02,4.982949535601841062e-02,-5.820107784626708802e-03,-1.007145760776834431e-01,-4.061401457709015728e-02,-4.694436387331608895e-02,2.319443114308425979e-01,5.036290847030885920e-02,-5.764015436997574349e-03,1.972123765784118965e-01,9.540693169212069447e-02,-1.416838925465734311e-01,-6.068061876770347585e-02,2.491736216072877874e-01,-1.253583905841627322e-01,4.622036382229616214e-02,-1.714206552403393369e-01,-7.288640518452637468e-03,6.777752455270874554e-03,-4.792855248530480949e-02,2.439883969880057291e-01,2.998744683800960709e-02,1.070371774589157221e-02,-4.290016247261223270e-02,3.089712071034142471e-02,3.132034853287465892e-02,-8.431011317559272689e-02,-2.727592528408327721e-02,-1.252717601812028958e-01,2.435631207920355146e-02,3.071194829268618087e-01,-1.211829021211848351e-01,6.676652985612621660e-02,7.359578034364291921e-02
2.484906649788000355e+00,1.969582635504357748e-01,1.739923688264279414e-02,8.004270767353638405e-02,-7.025988197677593416e-02,9.356597907523370172e-03,-7.503062009743932670e-03,8.701137698962968514e-02,1.943542179139226556e-02,8.077824696458307807e-02,6.544918136811295195e-04,-2.014147505200556201e-02,-1.442693947313337943e-02,-1.048011440834155372e-01,-8.216898386865434389e-02,1.030702526081656856e-01,1.655149886464986342e-03,-2.705280110984172037e-02,4.254085483756577662e-02,-2.837783650988906503e-02,3.506638318539324548e-03,6.966388901863047878e-02,5.006332228401121076e-02,6.452985460939959436e-03,-1.566180337014425605e-01,5.872447032702577535e-02,-3.085474041633862186e-02,6.789861398292088013e-02,3.998513161973055174e-02,-6.479825534670388687e-02,-8.196254688715959302e-03,1.363069066603272150e-01,-2.769526996461973978e-02,-4.763755655228811559e-02,1.168066317870231630e-01
2.484906649788000355e+00,-1.860670687328501438e-03,3.389264864983965175e-02,2.414617086294846282e-01,-1.993632911310036504e-02,-1.355763365336895288e-01,8.291222753036422977e-02,1.383980504260504119e-01,1.943542179139226556e-02,6.606474174370165209e-02,1.662581291000922445e-02,-6.540038621648533446e-02,-1.055309896290722305e-01,-5.752708341179185725e-02,8.286846204313205733e-04,-1.409941629670984076e-02,-4.032403993072787574e-03,7.586116117377200707e-02,1.471350522088142598e-02,-1.223500241798558541e-02,-1.249731424638594324e-01,9.905546254679284401e-02,-4.705714314054501579e-02,-2.022376893302502143e-02,-1.340042126285510837e-01,-2.397890623527920706e-02,-2.091645425184923690e-02,-1.069239342484842314e-01,-2.509128207145973344e-02,1.367629170604231503e-01,1.221446784258771456e-01,6.452022747662804203e-02,-7.683374451496767510e-02,-3.288398946070955620e-03,8.548628325414850404e-02
2.484906649788000355e+00,-9.431732880919278805e-02,1.297619439799041138e-02,2.250129933971479687e-02,-9.033575742277753784e-02,-2.316336813855006116e-01,-4.013708500544013735e-03,1.194338129202173610e-01,-6.930792823431609906e-02,-2.173533653332566928e-02,5.178140187516916404e-02,-1.710356681850453558e-02,-1.022425906830012748e-01,-4.342766711508201649e-02,1.457616190616442264e-01,9.025951341343652068e-03,-4.032403993072787574e-03,-1.210971023766637539e-01,-1.327305130673503697e-01,5.630375520436308595e-02,1.786796696768109399e-02,1.414161846418698909e-01,1.333264994119340296e-01,6.452985460939959436e-03,-9.896515437491298917e-02,-3.636393619347240425e-02,-2.660400813138701082e-02,-9.122210097509142468e-02,-2.727592528408327721e-02,-4.830484357950703966e-02,1.883616300760148077e-01,2.938297241184298358e-02,-7.354534556889671948e-02,-2.590222001896244630e-02,1.168066317870231630e-01
2.484906649788000355e+00,-8.077824696458307807e-02,2.200214573933406345e-02,-1.037258186657177145e-02,-3.890056661893340206e-02,-9.890316831815024190e-02,2.840872743004366208e-02,1.857646141634310410e-01,1.368974025476957235e-02,-2.173533653332566928e-02,1.463789267549701067e-01,2.800635797122964787e-02,-1.339088261389612955e-01,-9.947812946492864961e-02,5.221535805685203341e-02,-3.661504055845436756e-02,1.655149886464986342e-03,-2.554814443021701242e-01,-5.568592308879574682e-02,-9.096631012122241566e-03,2.061020513704386187e-02,1.623326388937191278e-01,1.003868751476867799e-01,2.291855328719505369e-03,-1.783533702347682437e-01,5.704280799424257115e-02,-8.228993122018275763e-02,-8.102171422952178514e-02,-9.439921030577583250e-02,-1.252717601812028958e-01,3.615290291750120066e-02,1.533720708198063054e-01,-8.374573231446637289e-02,-9.256799134261116391e-02,1.065354046078901828e-01
2.484906649788000355e+00,0.000000000000000000e+00,-3.616228015235752047e-02,-1.037258186657177145e-02,-1.224499126110091124e-01,-1.104685660912339273e-01,-1.770344875531358608e-02,7.332163673486011279e-02,2.620346772416260461e-01,1.570183327339279289e-02,5.752708341179185725e-02,-2.014147505200556201e-02,-6.633080124321368010e-02,-1.818457340619701601e-01,1.462596593236740738e-01,-5.605046234984663311e-02,-7.009714573677444660e-02,-2.018753493412468458e-01,-3.092748667891659364e-02,3.616228015235752047e-02,-3.569355006731922408e-02,2.439883969880057291e-01,1.439625236678654385e-01,-8.616800271921132293e-04,-1.272264601732802092e-01,-1.942643215333414441e-02,-3.816940590447069626e-02,-9.654511559357831230e-02,2.369433951701663266e-01,-1.698449504663238074e-02,1.878635898139849880e-01,2.361895697484540924e-02,-9.944756558785916578e-02,5.027311808892936246e-02,6.334723439829097191e-03
