3.258096538021482136e+00,3.774032798284698842e-02,-3.774032798284698842e-02,0.000000000000000000e+00,1.431008436406733253e-01,-1.053605156578263369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636764417087468004e-02,0.000000000000000000e+00,3.509131981127033839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844007281325239944e-02,-9.844007281325239944e-02,-3.509131981127033839e-02,3.509131981127033839e-02,-3.509131981127033839e-02,3.509131981127033839e-02,3.390155167568131844e-02,3.278982282299081064e-02,-6.669137449867212908e-02,0.000000000000000000e+00,6.669137449867212908e-02,3.174869831458027036e-02,0.000000000000000000e+00,-6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.278982282299081064e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.258096538021482136e+00,1.791186426096192524e-02,4.391998632062314722e-02,1.703499722906777827e-02,7.649570199801519754e-02,-8.869017876163114156e-02,-2.897798128882728141e-02,-2.084439054302981986e-02,-2.548469411133077317e-02,1.063290844956374381e-02,7.595923315888084004e-02,-3.989748125591714711e-02,4.780607934023246852e-03,-6.879720541398362532e-02,-2.187972465628996652e-02,-4.338948570201790755e-02,2.062507441687509713e-02,-8.467791188812301417e-02,8.743487579045187974e-03,3.137019213364154735e-02,-2.553144770757342225e-02,1.268378150235133506e-01,1.840235184088824527e-02,-2.202919729724060922e-03,-3.112537934694001654e-02,-3.042895903741236335e-02,-2.612996137153617351e-02,-5.999779689766273488e-02,-8.924725972635133564e-03,-5.135529484327389788e-02,4.368177289588617146e-02,8.742412299487226091e-02,6.212597382811309993e-02,-1.462845558304752894e-02,9.881755722664595232e-02
3.258096538021482136e+00,2.269247219498517210e-02,2.803132839876753407e-02,3.791337498966852737e-03,-3.685101123603110040e-04,-7.625389644963828650e-02,1.287570701891592451e-02,2.533166998208412346e-02,3.122256344516800841e-02,1.360623672235419523e-01,-4.172816661920593362e-02,4.778622489145233770e-02,7.945275627307327171e-02,-3.017695313911608612e-02,9.232470031378486180e-03,-2.118085111921517993e-02,3.962307255488251023e-02,-1.774050567201422568e-02,1.025802905731017234e-04,7.055459114637942231e-02,-3.509131981127033839e-02,4.407482388922728811e-02,-3.291004771475675161e-03,1.045325941884877596e-01,-6.450662760029682308e-02,-3.817101803330379128e-02,-1.657008926783925737e-02,-1.060846602972416106e-02,-1.797890371506708287e-02,-2.448782746691506931e-02,1.072793810882793075e-01,-1.042336889376749287e-02,4.396877782409948365e-02,-2.675022431201766124e-02,9.881755722664595232e-02
3.258096538021482136e+00,-7.484480944130914026e-03,-2.487519147042642487e-03,9.467170333649854719e-02,1.431008436406733253e-01,-1.325667851411501674e-01,1.441150441319062961e-02,-2.092528529018861105e-02,4.711122136702362156e-02,7.724536696517206313e-02,-5.549032754433533277e-02,1.349719823809529540e-02,-4.984920172605683542e-03,-7.519445707011949975e-02,9.232470031378486180e-03,-1.324365973010092554e-02,1.142952208939325282e-01,-3.557304047503504624e-02,2.296090435833820706e-02,1.481912972538101947e-01,-2.296955108230020609e-02,5.593571035430015825e-02,4.449152681238797286e-02,-5.994257228690913659e-03,2.732076235910496989e-02,5.365637192609800515e-02,7.367222359014205524e-02,-2.932093620734186473e-02,5.965780239236368604e-02,-1.543364972448312000e-02,3.869685272328048792e-02,1.368813398901287948e-01,1.217837762204767860e-01,-2.675022431201766124e-02,6.521548841206953329e-02
3.258096538021482136e+00,2.185167006099137527e-02,-2.867592915773124751e-02,7.413262595824129941e-03,8.347655108948512370e-02,-9.349962919275346673e-02,-4.196324680786799044e-02,-1.652201832565908246e-02,1.067355139182118162e-01,3.724480999689600003e-02,-2.373548989378642879e-02,-2.167471585055025934e-02,-3.107409514410541113e-02,-4.000055696827606311e-02,-1.306536744115438867e-02,-2.118085111921517993e-02,-2.698938596072580909e-02,-4.480551050641352895e-02,4.248434180720503384e-03,3.137019213364154735e-02,3.975836137126369241e-03,2.899032313487358292e-02,1.289292032580669212e-01,-3.370764412813764994e-03,-7.659697191317437620e-03,-5.631288869151188786e-02,3.980466195321936268e-02,-6.226343854319683208e-02,8.907808830385686993e-03,-5.135529484327389788e-02,1.231345291689594362e-01,3.338792031361899337e-03,3.278982282299081064e-02,1.800354789352269502e-02,7.937191389114254397e-03
3.258096538021482136e+00,-4.994008824986111150e-02,-2.999826898695556049e-02,2.608917497149972758e-02,1.816236786014994997e-03,-1.020954331515037256e-01,-2.623492815877148665e-03,1.432752354561573488e-02,-3.446819818928772289e-02,3.636764417087468004e-02,1.236162496648770745e-02,4.401604578390547196e-02,-2.845060232822826246e-02,-4.568717322541970827e-02,-4.979920727597621222e-02,-1.703499722906777827e-02,9.446119415766425845e-03,-5.424895285071064388e-02,3.033760915222023097e-02,9.230367396899337440e-02,7.487794080633955462e-02,9.185735547309092919e-02,6.232406161540879341e-02,5.507537729323121883e-02,-8.264849825850492659e-02,-1.155911648597153160e-02,1.332965161413302568e-01,-4.774921031338317384e-02,1.588865792185561315e-02,6.900402672119582137e-02,1.260767775178076033e-02,-6.588013862904834594e-03,7.103378265849878692e-02,3.764860161846317332e-02,-2.653100680017346849e-02
3.258096538021482136e+00,-5.250198487513432766e-02,4.306900504568028643e-04,5.090255886599047430e-02,4.807319205828772951e-02,-1.204450164121800421e-01,-7.646512532045873778e-03,-2.950728384469979149e-02,7.037158993578318533e-04,6.747983885854313968e-02,-4.040582678998162758e-02,1.162563765564775947e-02,3.939805800029450022e-03,-3.017695313911608612e-02,-4.979920727597621222e-02,-3.872835384143169524e-02,2.062507441687509713e-02,-9.233907613685564397e-02,5.515099304671097769e-02,5.614308673318879617e-02,3.252077646203511974e-02,7.026323389991590007e-02,1.425649795074084361e-02,8.867744610780763093e-02,-4.635654991459792207e-02,3.137081745585759696e-02,-7.907195966169285745e-03,-4.192861395912262507e-02,-3.051884754581017656e-02,-6.787731316893297340e-02,-9.541724031889336349e-03,1.374681072116937242e-02,5.320124785547796636e-02,-8.608353653809564660e-03,-2.879664844570756568e-02
3.258096538021482136e+00,1.292694408835624170e-02,-2.913197432903742376e-02,1.703499722906777827e-02,-6.765761768496185435e-03,-9.349962919275346673e-02,1.441150441319062961e-02,4.090656529139646141e-02,3.206336557916180524e-02,5.842566111611117996e-02,-3.132014792939846748e-02,3.509131981127033839e-02,6.359760819239312912e-02,-3.323121026225150931e-02,-2.946438269190200174e-02,-2.686746737635882856e-02,-2.690849121356701790e-02,-5.925809246126387264e-04,8.743487579045187974e-03,1.674173655059402188e-02,2.930750611921049270e-02,4.275248406000297513e-02,1.130740551773867925e-01,3.792745254582963188e-02,-2.674777018711754079e-03,-3.621925096857277204e-03,1.076308111787663974e-03,-3.434395592351058984e-02,-4.484637109142591144e-02,-6.508923751847986439e-03,5.652938752630130848e-02,1.374681072116937242e-02,4.414707011304601358e-02,1.326762532008487760e-01,2.118085111921517993e-02
3.258096538021482136e+00,-1.316223088314348588e-02,3.693913722915322106e-02,-3.075775543747966134e-02,3.257399222349465634e-02,2.685969237171625945e-02,-2.431684942824106910e-02,-2.775207604489710045e-03,3.621925096857277204e-03,6.747983885854313968e-02,-3.132014792939846748e-02,2.603714206883838908e-02,-4.090656529139646141e-02,-6.653156376844952813e-02,4.421292958180089716e-02,-4.771185791938864496e-02,-8.839308275026906345e-03,4.886463597064390207e-02,6.531806870264264542e-02,1.044221527833021218e-01,1.759964378338427227e-02,1.045522605532729354e-01,4.947644698499365640e-02,-1.582672737598196308e-02,-5.676456860440540209e-02,2.366083254828128118e-02,1.293719457686053412e-02,-2.669744339146471607e-02,-3.939805800029450022e-03,-6.453852113757108100e-02,-9.085678860583160099e-03,2.897798128882728141e-02,4.414707011304601358e-02,1.168211051201686473e-01,4.292993394182913203e-02
3.258096538021482136e+00,-2.299470103043453617e-02,-2.541084665140863619e-02,2.608917497149972758e-02,1.816236786014994997e-03,-8.869017876163114156e-02,1.608897736174055501e-02,1.362380764625790303e-02,-3.014582597191698549e-02,4.612806520325779536e-03,2.007160987406402322e-02,7.007177936169274590e-02,-2.539634520509283927e-02,-4.568717322541970827e-02,-1.117895500110866955e-02,0.000000000000000000e+00,4.769007925127440040e-02,-5.598446550752220197e-02,-5.584035966570546905e-03,8.459368906141706557e-02,3.252077646203511974e-02,6.839167331746835721e-02,4.947644698499365640e-02,9.504942606102160380e-03,-7.659697191317437620e-03,8.085937238968943230e-03,3.826886455894465411e-02,-5.101429281970578516e-02,7.551295047304382169e-02,-1.044872955187743646e-02,2.810687758657383351e-02,2.635448847295013275e-02,6.296677596210689676e-02,5.800410486179875813e-02,-3.263200347657022049e-02
