2.302585092994045901e+00,9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670540846631660692e-01,-1.670540846631660692e-01,-9.531017980432476833e-02,9.531017980432476833e-02,0.000000000000000000e+00,-9.531017980432476833e-02,1.823215567939544535e-01,-8.701137698962968514e-02,0.000000000000000000e+00,8.701137698962968514e-02,0.000000000000000000e+00,8.004270767353638405e-02,0.000000000000000000e+00,-8.004270767353638405e-02,-8.701137698962968514e-02,8.701137698962968514e-02,0.000000000000000000e+00,8.004270767353638405e-02,-8.004270767353638405e-02,0.000000000000000000e+00,8.004270767353638405e-02,-8.004270767353638405e-02,1.541506798272580525e-01,-1.541506798272580525e-01,3.483066942682158107e-01,-2.682639865946794266e-01,-1.670540846631660692e-01,8.701137698962968514e-02,1.541506798272580525e-01,-7.410797215372166846e-02,0.000000000000000000e+00
2.302585092994045901e+00,-8.026148102895151737e-02,0.000000000000000000e+00,-7.442390630230813486e-02,6.307705386982422058e-02,-6.802867516386169877e-02,-9.531017980432476833e-02,9.430987463448538277e-02,-6.119637111627808379e-02,-2.012163414406765299e-02,8.664619351310354212e-03,1.004469897238898651e-02,-8.340184626387027456e-02,9.308370365333988594e-02,0.000000000000000000e+00,3.728028621536896847e-02,-2.964892674918586518e-02,-4.540278852187024095e-02,-8.725082978262276023e-02,1.311460290717672283e-01,1.517032811529988451e-02,-5.985584984713812617e-03,-7.041121122228824469e-02,-1.916809159646746391e-02,2.275392903388585852e-02,-6.186345359635765651e-02,1.541506798272580525e-01,-1.541506798272580525e-01,4.849367457745719368e-02,-3.056048407591457350e-01,-2.438096613493348497e-02,1.480262455302626123e-01,-9.179236556295841676e-02,-5.982954297860202525e-02,1.065168210936050242e-01
2.302585092994045901e+00,-9.797974497849915032e-02,-1.563773381177240018e-02,-9.730197218937214343e-02,-4.339792923347372822e-02,-1.758177365215965460e-01,1.474145852237056936e-02,2.385794925546283474e-01,-1.614161163736176074e-02,-7.659129902803590850e-02,8.664619351310354212e-03,4.133425836239894985e-02,7.314914220606871798e-02,-8.255247020806273650e-02,-8.706498219834815644e-02,3.120795955165876767e-02,-5.737254437983801275e-02,-1.459105837584456222e-01,2.280080854407257746e-02,6.386433627112857170e-02,-3.875140093442062256e-02,3.025098669231508774e-02,9.890039494688541988e-02,-3.688635554601509686e-02,-4.292965328043678308e-02,-9.982599707124588384e-02,-1.561542496036679578e-02,-8.251068682798991250e-02,-3.452362837634735671e-02,-2.617538714085658191e-01,-3.437205989860399324e-02,1.392625936718321356e-01,1.065732415159263008e-01,-8.686387835149281256e-02,-8.439078196439522839e-02
2.302585092994045901e+00,-1.014690345484974554e-01,1.039351928030347871e-01,2.194210215772887385e-01,8.422009436124382187e-02,-2.245796636338006913e-01,-7.325090209197832047e-03,6.564237832351521584e-03,-4.385096935057990197e-02,6.810547235834366053e-03,1.823215567939544535e-01,4.133425836239894985e-02,8.267271136382384200e-02,1.364305592293272446e-02,0.000000000000000000e+00,2.168439039390364365e-02,-1.282959149408244293e-01,-5.037682739986300284e-02,-5.218716406737694546e-02,2.096616139430248493e-01,1.417002294546049895e-02,-4.929670898047446015e-03,7.022274524811779328e-03,2.878554564209127170e-02,1.115408050517269767e-01,1.852854451711224287e-02,1.196451037850224247e-01,-8.251068682798991250e-02,1.288856726909271000e-01,-2.948092567439952738e-02,-6.943572561384980801e-02,9.050066655962799023e-02,2.298238555856959575e-01,-1.696417285123043017e-01,1.492374045614653644e-01
2.302585092994045901e+00,-3.230784379039278870e-02,-2.612482298013512477e-02,-9.857125219064863386e-02,-7.172897625711381620e-02,-1.098053237222343936e-01,-2.149511315465833100e-02,4.138845075460426126e-02,2.778902364868823804e-02,-1.906572005740128639e-02,8.329614729465008305e-02,1.019228193944626271e-01,-1.276215843444152009e-02,7.748780783187456112e-02,5.130021771612781195e-02,-7.734101910540072677e-02,1.933380365874606821e-01,-4.540278852187024095e-02,-1.343576313295632291e-02,7.389726813083555279e-02,-8.977017773040614490e-03,1.524540558808896717e-01,-9.003380143720689233e-02,3.475363745325304315e-02,3.048370036488805557e-01,-8.368438543388412310e-02,-6.960772947908699937e-02,3.913924495556586614e-02,4.849367457745719368e-02,-1.595409414575694462e-01,5.435255122482995915e-03,7.339471758692288350e-02,-9.179236556295841676e-02,-8.686387835149281256e-02,-2.182093183752646659e-02
2.302585092994045901e+00,-5.048709786757151624e-02,-1.146631433110767706e-01,-1.283456353520286419e-01,-1.261757793942852035e-01,-3.395434244488151343e-01,-4.062392387416030592e-02,1.802211752749956208e-01,9.683965555294089811e-02,-1.906572005740128639e-02,9.741056132328360095e-02,-4.720406196854269598e-02,-1.021207270401591344e-01,3.571115927350187319e-02,-6.601241279936218009e-02,-1.519725470487404695e-01,-1.444375265781861761e-01,-1.110863708361928825e-01,-2.241278090599693740e-02,7.389726813083555279e-02,-8.977017773040614490e-03,1.096916344227222562e-01,3.831183391482174266e-02,2.878554564209127170e-02,1.326420075528395026e-01,2.901563368547496746e-02,-2.479242279316375142e-02,-8.847877863915168395e-02,5.400373388984580636e-04,-2.222029944952754188e-01,-4.597676737223985177e-03,1.182100242728461315e-01,1.638620201555768263e-01,2.129491413392658183e-01,2.998130196907586309e-01
2.302585092994045901e+00,4.451821256371929492e-02,-4.120943770650936644e-02,1.300600157831699188e-01,5.704509489986207826e-03,-1.681099987498324289e-01,-8.145406760862489159e-02,8.013985168902487688e-02,1.710583363989918171e-01,-3.274032967745600653e-02,1.979592906057268675e-01,-3.905773975107094953e-02,-2.587626729323565244e-02,1.364305592293272446e-02,-1.321197416772644795e-01,-6.919469688792898032e-02,-6.072326663710200800e-03,1.188599011778028458e-02,8.522379368952934242e-03,8.701137698962968514e-02,5.830467502759804910e-02,-2.556889432266697126e-02,-1.248580143594596320e-01,4.651549071785517769e-02,-4.178252346016160523e-03,-9.982599707124588384e-02,1.040492079635570999e-01,-2.691144406422725233e-01,4.034735235998544722e-02,-2.349651529297169528e-01,7.888896072705040008e-02,1.480262455302626123e-01,1.158776318130531890e-01,-8.686387835149281256e-02,8.039199811346989244e-02
2.302585092994045901e+00,7.416713931290516704e-02,-1.005487292824432527e-01,-3.565941759357815766e-03,6.307705386982422058e-02,-1.876933080877855875e-01,-6.024651408907895356e-02,1.546494713802586407e-01,2.182093183752646659e-02,1.995326160567102713e-01,5.347992603723360217e-02,-1.047296409391773181e-01,-4.606099209940399397e-02,-3.521221128748452944e-02,-1.147743399115662977e-01,-1.535854788523242087e-01,-2.871106451064187604e-01,1.725926451583575244e-02,-2.114350090472044696e-02,5.325804470621602754e-02,3.090152559948967648e-01,9.184743130586071891e-03,-2.435021912288425072e-02,1.187557156618903459e-02,1.114989670614199013e-01,6.575456999835989358e-02,2.592602687949562001e-02,-1.364324158777104334e-01,1.488963310170449417e-01,-1.631068832169272620e-01,-6.943572561384980801e-02,1.611403543890567447e-01,5.825993486357844420e-03,1.235881355451469987e-01,2.998130196907586309e-01
2.302585092994045901e+00,-4.151008009453090175e-02,-9.376091489583388006e-02,-5.335766274057911207e-02,-3.843014259215134232e-02,-3.395434244488151343e-01,5.437068225243688047e-03,1.697340861066329032e-01,-6.119637111627808379e-02,1.300611613056040228e-01,7.326321543494310196e-02,-2.132779467530704354e-02,6.266205303770600032e-02,1.142267441447594872e-01,1.620494466363572167e-02,-5.146475181216507433e-02,-1.892528332641094102e-01,-4.540278852187024095e-02,7.259252952529388070e-02,7.284135404416919313e-02,1.000813235859707440e-01,1.096916344227222562e-01,1.071572403628172077e-01,4.544986184511837224e-04,-1.315527011905677501e-02,1.852854451711224287e-02,1.135727771213122239e-01,-7.074883356338777796e-02,-3.428417558335428161e-02,-2.581121936482180801e-01,1.854936398127712827e-02,9.050066655962799023e-02,9.481138825132416625e-02,-1.348175155900515620e-01,1.492374045614653644e-01
2.302585092994045901e+00,-2.633975197923101724e-02,-1.348478681172451121e-01,-9.730197218937214343e-02,5.704509489986207826e-03,-1.411778173699304029e-01,7.858621043131240602e-02,1.958170710964609595e-01,-1.614161163736176074e-02,6.810547235834366053e-03,9.144246951212182950e-02,3.596098396434348199e-02,7.314914220606871798e-02,8.701137698962968514e-02,5.741438237014508811e-02,-8.610467096383121743e-02,-1.352605287453892136e-01,2.774635368419847703e-02,7.342598125041760460e-04,1.637168916020093068e-02,1.000813235859707440e-01,3.030296710101829105e-01,1.071572403628172077e-01,5.581988101498205901e-02,1.326420075528395026e-01,-1.275353547844640389e-01,-5.250178050638189264e-02,-1.712566287999631731e-01,5.446176638861896513e-02,-3.229502425248438890e-01,-4.597676737223985177e-03,4.559855874384929897e-01,1.541506798272580525e-01,4.075414524322473753e-02,-3.796254347488822734e-02
2.302585092994045901e+00,3.299953959670286902e-02,4.272058346786034022e-02,6.884540644799547193e-02,8.422009436124382187e-02,-2.416856126065057842e-01,-1.229287685052021795e-02,8.119576577569125042e-02,3.457683803529761069e-02,-1.091939783992953994e-02,1.682685258662339201e-01,-3.408995310974856363e-02,-8.340184626387027456e-02,-3.030125352586029996e-02,5.130021771612781195e-02,7.178586225760459627e-02,-1.352605287453892136e-01,1.473192802990056505e-01,-6.990542801692457842e-02,7.284135404416919313e-02,2.693218137990201905e-02,-1.369332275647793667e-02,-1.250974671524527071e-01,1.352605287453892136e-01,-7.936679800627327586e-02,-7.877342767225989362e-02,-5.009133395454251625e-03,-1.165272228503960034e-02,3.031442050027846613e-02,-2.682639865946794266e-01,1.628189819014201067e-01,2.837905913424518811e-01,1.797223837219950049e-01,4.015208930339811411e-03,7.682605635411207667e-02
2.302585092994045901e+00,2.675051759003658214e-01,-1.157190573977431303e-01,1.048708916836272459e-02,1.670540846631660692e-01,1.409052572450643082e-01,1.474145852237056936e-02,1.897447444327507449e-01,-6.256985012686876180e-02,7.995968944190308403e-02,6.962153767459536291e-02,3.596098396434348199e-02,8.267271136382384200e-02,-3.157053352713679040e-02,-3.634653252568879195e-02,-6.422691024660659442e-02,1.933380365874606821e-01,4.338408749597087721e-02,-6.990542801692457842e-02,1.824462467878950611e-01,1.368202598988556562e-01,-6.594453943868036627e-02,8.553785939606939337e-02,-1.518501163610295468e-01,1.115408050517269767e-01,7.911710554917592009e-02,1.913821249288624737e-02,-1.364324158777104334e-01,1.970812893536592197e-02,-2.491351758751774448e-01,7.888896072705040008e-02,2.626893888413394107e-01,1.379457351636223239e-01,-1.086848101890192791e-01,-8.301730295380455038e-02
2.302585092994045901e+00,-2.633975197923101724e-02,-1.353023667356962889e-01,-6.266205303770600032e-02,-3.742983742231195676e-02,1.409052572450643082e-01,-7.796477803862658651e-02,1.897447444327507449e-01,4.885526721041725390e-02,-4.951306028767768486e-03,5.347992603723360217e-02,1.101796648103944148e-01,-1.983656070788847314e-01,-1.940269414530788605e-01,-5.830467502759804910e-02,1.412573170087108310e-01,3.450557604223562780e-02,1.473192802990056505e-01,-2.241278090599693740e-02,7.284135404416919313e-02,1.584396408656034705e-01,-2.511439570421578754e-02,-2.932425800087701262e-02,2.063922342461952525e-02,8.541598207159184497e-02,1.485885603002821687e-01,1.913821249288624737e-02,-1.168098256627917719e-01,-3.452362837634735671e-02,-1.395302831314516046e-01,7.888896072705040008e-02,2.052750064711942879e-01,6.065446279350919512e-03,-8.089578654033104110e-02,-2.833104702364008798e-02
2.302585092994045901e+00,-3.230784379039278870e-02,-6.114164654017276157e-03,-1.508461472637424167e-02,3.342812712063835540e-02,-1.876933080877855875e-01,6.453317950359185873e-02,1.070720330689269029e-01,2.182093183752646659e-02,-3.274032967745600653e-02,1.567498528992175011e-01,1.004469897238898651e-02,-1.005077952365753813e-01,5.191610393713759486e-02,1.620494466363572167e-02,1.119730122554091906e-02,4.276242145816741558e-02,-1.322939243557388345e-01,8.522379368952934242e-03,6.386433627112857170e-02,1.584396408656034705e-01,9.184743130586071891e-03,-1.112413549567528304e-01,2.392375595387310760e-01,-4.178252346016160523e-03,1.485885603002821687e-01,1.196451037850224247e-01,-1.576399693972563576e-01,1.288856726909271000e-01,-2.568429136469415619e-01,-3.437205989860399324e-02,1.689284739455055029e-01,-9.179236556295841676e-02,-6.471880238022913179e-03,0.000000000000000000e+00
