2.639057329615258407e+00,6.899287148695165683e-02,0.000000000000000000e+00,6.453852113757108100e-02,6.062462181643502035e-02,-1.251631429540061013e-01,-6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.335313926245227378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,-6.453852113757108100e-02,1.251631429540061013e-01,-1.251631429540061013e-01,-6.899287148695165683e-02,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02
2.639057329615258407e+00,4.990027379012861031e-02,-4.883935244308702101e-02,-3.866064191561728591e-02,1.395190066127876237e-02,3.896273927013652744e-02,-1.672137361506689790e-02,2.221708855843920749e-02,-8.840346268221366266e-02,7.400283924089633147e-02,-4.444661766623905774e-04,1.523931005108554101e-02,-8.969541631567418127e-02,-1.473652854285255331e-02,6.950144342796708841e-02,2.666348393960737972e-02,8.780205209806485681e-03,-2.027109162301550527e-02,6.569672933408723936e-02,-3.598928072448483867e-02,3.742391844378942234e-02,8.233023791466123620e-02,3.189176827935794739e-02,3.789251594534977230e-02,8.818686271451454950e-02,-1.101045153868288884e-01,-1.621421747574280231e-02,2.140499247217814496e-03,9.065885454461715745e-03,-3.647921628399810462e-02,-5.159525054743065858e-02,8.500727856024681284e-02,-3.115259663882615632e-02,1.395357822686289773e-02,8.026193595133648828e-02
2.639057329615258407e+00,-8.589078388542228937e-02,-7.087505494070896195e-02,1.697148890648366923e-02,4.958865989085459169e-03,-8.242191311146584987e-02,2.736109243564004839e-02,1.600355159069443214e-02,-4.701475351362546795e-02,7.175057382276237017e-03,-7.506037439058942107e-03,2.118911861239439545e-02,-3.742391844378942234e-02,-1.276366519332433613e-02,1.043892126052763103e-02,-9.326377008884327580e-02,1.658094811273481961e-02,-9.831458230645621910e-02,4.911578122135242669e-02,4.886155181923414192e-02,4.210960270117872911e-02,2.165089628331562377e-03,6.993556508984455009e-03,-1.220405062113137096e-01,-6.888563498380668657e-03,0.000000000000000000e+00,2.719198969509080063e-02,-6.067463079887922689e-02,-2.132814950301115120e-02,-5.235888925555445828e-03,8.276427977079966677e-03,2.042231192724725669e-02,-2.701986937326245064e-02,6.478799339562525683e-02,4.873814460509950930e-02
2.639057329615258407e+00,4.395046522881976281e-02,3.418830511599420252e-02,-6.758835137770556611e-02,6.803528249311469045e-02,-1.243889517345970197e-01,1.647641605202092990e-02,-7.652104685761704217e-02,1.777323988199978888e-02,3.610276684436452416e-02,1.276921353229953926e-01,-3.664389890254973747e-02,5.775563051363499789e-02,2.007948396773589356e-02,-1.868541928654745415e-02,-5.573895125894692132e-02,-4.132727265563702207e-03,-3.649676820178079928e-02,-1.075589730315820031e-02,1.469357586336796362e-01,-1.381352038045196434e-02,3.815437035281640105e-02,-4.424388231525692994e-02,-1.999591403462710332e-02,-4.701131004753979215e-02,-7.164653789539610074e-02,1.344143823085361053e-02,-6.453852113757108100e-02,-3.572619390653643950e-02,-1.058101362830398406e-01,-2.702583286382049393e-02,7.905746999893795146e-02,-1.050633600567031645e-01,1.395357822686289773e-02,1.612143549499932965e-02
2.639057329615258407e+00,5.438938648934739384e-02,-7.010086372129988030e-02,-7.605695190854751264e-04,-6.923549835511166525e-03,-5.583222295496436532e-02,3.516183533856838406e-02,-2.824033072456249432e-02,-7.858072404059190941e-02,2.534686954120632385e-02,4.373140138518244457e-02,-6.213536967744777081e-03,1.027598910718348080e-01,2.512885075202543617e-02,1.043892126052763103e-02,5.474365327212982538e-03,-3.530226084090046235e-02,-2.926412629520880673e-02,-6.892006964466346197e-03,-4.551954875382934612e-02,-1.381352038045196434e-02,1.027393369858159433e-01,6.474918702261946157e-02,-1.061767025642134654e-01,-6.888563498380668657e-03,-7.164653789539610074e-02,6.782890623936083975e-03,-8.271033329650116783e-02,1.251631429540061013e-01,-6.306890644049958916e-02,-4.773136020873880447e-02,-1.556696879723758198e-02,-2.567823131161317204e-02,4.479207936099815351e-02,4.150550269852752022e-02
2.639057329615258407e+00,-2.174626410526748696e-02,6.704572385925570976e-02,-8.694135804867182682e-02,1.184742948746612783e-02,-1.445161496249723621e-01,9.868316541434581438e-03,0.000000000000000000e+00,1.550938427294182992e-02,3.610276684436452416e-02,-1.826193474221714241e-02,-8.510073804381030477e-03,-4.373140138518244457e-02,3.833341771339313780e-02,3.750243371910111367e-02,5.080544842071996192e-02,-2.104471173812634543e-03,-2.027109162301550527e-02,4.701131004753979215e-02,-7.120609104255135047e-02,6.232213021416291299e-02,1.400858684282962341e-01,7.391716405317945437e-04,1.375055146423719010e-02,-5.776720735069799245e-02,-2.463522784785630859e-02,1.146857488132539335e-02,-4.666842613060454004e-03,2.162323234093161545e-02,-4.864209609638905224e-02,-7.949248601685325599e-03,2.604843361692504855e-03,-3.601290404545575558e-02,-3.156597052696644840e-02,5.985283688018176729e-02
2.639057329615258407e+00,-1.424022666620854485e-02,-8.040532297005346940e-02,1.179677736738442284e-02,5.557525503214547774e-02,-3.833944706075889663e-02,1.444815996026986224e-02,1.674272323122622669e-02,1.033467273384258353e-02,2.921075987989817796e-02,-1.439804440352528830e-02,-1.756731464041457261e-02,-1.153819586043961926e-01,-1.091176291159160483e-01,-5.863515807169069477e-02,-4.860307406629600993e-03,-7.804349068344071383e-02,6.748777750246948842e-03,4.194734547862067481e-02,4.886155181923414192e-02,4.408246605070694629e-02,1.027393369858159433e-01,1.138824850684402347e-02,-6.865188373431710400e-02,-6.608099510586348466e-03,-1.601440707329514906e-02,6.453852113757108100e-02,-1.365987728525375720e-02,2.240325188217129337e-02,-8.377443378541789276e-02,-6.899287148695165683e-02,-1.556696879723758198e-02,-1.244163667276694252e-01,6.252413778656729093e-02,-1.953812018673881795e-02
2.639057329615258407e+00,1.114384053731964572e-02,-5.270324278177887511e-02,1.697148890648366923e-02,3.053284877401358371e-02,-5.125237953612908626e-02,9.587852553640261247e-03,-1.442681034411053172e-02,-1.188241582459662569e-02,8.311407689190430936e-02,4.295138184394275971e-02,-1.341638061649280331e-03,-2.299710809967888542e-02,-2.364834157694345462e-02,-6.569672933408723936e-02,-4.498305395578872101e-02,5.987728811652395788e-02,-5.557335246391596761e-02,-2.892770946208828714e-02,-1.395357822686289773e-02,4.210960270117872911e-02,7.607585304620857747e-02,5.895528073793143004e-02,4.530317662202944934e-02,2.463522784785630859e-02,1.909259769682303959e-02,-3.739297693790874511e-02,-1.588255143788107338e-02,8.015888239580629127e-02,-3.493508134233087176e-02,2.485737608981478802e-02,2.042231192724725669e-02,1.965285178189380560e-02,8.302765755908123047e-02,-5.552912172421441833e-02
2.639057329615258407e+00,2.020108137335318785e-02,2.969919241677542593e-02,-4.941653921877547928e-02,-2.810230929767711106e-02,-6.334532884933066765e-02,7.266426905766949773e-02,1.877097932297729435e-02,4.121135766097806449e-03,7.650597738131796610e-02,5.038994899209996853e-02,-5.474365327212982538e-03,5.196172422894697329e-02,2.007948396773589356e-02,-2.779665693755543898e-02,-7.313657219846793345e-02,4.162335437086671364e-02,-2.898366230741448654e-02,4.424388231525692994e-02,-7.120609104255135047e-02,0.000000000000000000e+00,7.810410913795963472e-02,2.767427732282862207e-03,-6.865188373431710400e-02,-2.767427732282862207e-03,0.000000000000000000e+00,1.117758262179565157e-02,1.191410549967436734e-02,8.015888239580629127e-02,-3.675968027179242481e-02,-5.159525054743065858e-02,-2.509723682658208943e-02,3.285741874326150724e-02,6.478799339562525683e-02,1.723391091474041348e-03
2.639057329615258407e+00,6.899287148695165683e-02,-9.022806161167522265e-02,-6.681416015829648447e-02,-6.409159002216194279e-02,-5.833536109538599995e-02,4.111164389987723849e-02,-2.073429328550355222e-02,0.000000000000000000e+00,2.921075987989817796e-02,3.261670911010017965e-02,0.000000000000000000e+00,6.658547606917527423e-03,-1.473652854285255331e-02,-7.645262663724544661e-02,5.080544842071996192e-02,5.987728811652395788e-02,6.748777750246948842e-03,4.911578122135242669e-02,-4.551954875382934612e-02,2.630922616870715741e-02,-3.305172068973495636e-02,-1.083884020954117289e-01,-5.038994899209996853e-02,-8.546928753897257980e-02,1.909259769682303959e-02,-1.156444355771816743e-02,-1.020633399674674285e-01,4.055917700517041105e-03,-5.235888925555445828e-03,-2.702583286382049393e-02,2.042231192724725669e-02,-7.613565059461488427e-02,6.478799339562525683e-02,7.431212739002762691e-02
