2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.899287148695165683e-02,6.899287148695165683e-02,0.000000000000000000e+00,6.453852113757108100e-02,6.062462181643502035e-02,-1.251631429540061013e-01,-6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.335313926245227378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,-6.453852113757108100e-02,1.251631429540061013e-01,-1.251631429540061013e-01,-6.899287148695165683e-02,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02
2.639057329615258407e+00,9.309886873216294267e-02,-3.271407078944509397e-03,5.881585811465501329e-02,-9.776439537959223658e-03,-7.393127750250473584e-02,-1.101991943036972725e-02,-5.337259455311892109e-02,-7.932743724815522618e-03,1.519585512707241626e-04,3.286703563003392364e-03,2.046825026202728909e-02,-1.603799532720726062e-01,9.868316541434581438e-03,2.651916276918545035e-02,5.566575582734956118e-02,9.399875327552342785e-02,6.836770526732494080e-02,1.035399106130744928e-01,-1.111469227508226146e-02,-1.473652854285255331e-02,-3.280662469150011362e-02,4.575608163643041931e-02,-9.625295196855841381e-03,-2.187158345016649089e-02,7.613565059461488427e-02,-1.781746856555475184e-02,3.742391844378942234e-02,2.420079212595350332e-02,4.871898906095496751e-03,-5.083441516876235911e-02,-3.950527260848085004e-02,-3.374646549886429342e-02,-7.260806644298450907e-02,-9.224060132584567528e-02,7.436497611111826667e-02,-7.688242682095154656e-02,-1.259902251970996222e-02,1.223538100027270897e-01,-2.567823131161317204e-02,7.853854485986244693e-02,5.562670810348017969e-02
2.639057329615258407e+00,2.954723386550470177e-02,-5.440729635866778380e-02,6.899287148695165683e-02,-8.291301173642715017e-02,-4.500356804041645564e-02,-6.907706249433756204e-03,-1.018900445848461567e-01,4.395046522881976281e-02,-1.060918652587754807e-01,5.712786046089139702e-02,-2.810230929767711106e-02,-5.674494746742122370e-02,7.845817534235752233e-02,0.000000000000000000e+00,1.590074092162705940e-02,9.399875327552342785e-02,4.000925195514249549e-02,-1.005420874604826334e-02,-6.233870783824929304e-03,2.007948396773589356e-02,-7.645262663724544661e-02,-9.326377008884327580e-02,8.608239154070190802e-02,-2.743952736574725368e-02,4.012274654915912175e-02,3.994973878514324062e-02,1.401838095156242303e-01,8.672492991252080119e-02,1.051561117849101820e-02,-1.579668240126751166e-02,-7.593901950962807235e-02,-2.740265558013917080e-02,-8.291252569173809817e-02,-2.545185010171495746e-03,-1.502066656161812723e-02,-2.642500753794984128e-02,1.508376983735823518e-02,5.834379462063942617e-02,0.000000000000000000e+00,4.479207936099815351e-02,1.118145611091287406e-01
2.639057329615258407e+00,-2.608818005394815398e-03,8.116841427899514072e-03,5.881585811465501329e-02,-8.368720295583623181e-02,6.233870783824929304e-03,-5.602348747078618463e-02,-1.576767981569596466e-01,3.417685897636320302e-02,-8.040532297005346940e-02,5.583240399639645760e-03,-4.591977786323186289e-02,-1.243889517345970197e-01,-2.347332273312231071e-02,1.385897330532890291e-02,6.888563498380668657e-03,8.110633488478097286e-02,6.414050045633715169e-02,-1.033467273384258353e-02,4.455106355226730319e-02,3.253951142870511321e-02,4.329634000378913827e-02,-3.116953357533675667e-02,8.608239154070190802e-02,-1.892945356136622320e-02,-6.414451978015481282e-02,4.045371813180488607e-02,4.094597311329598033e-02,6.398290373300698219e-02,-1.600355159069443214e-02,-1.594864095253823583e-02,-5.390331701200613834e-02,-3.124332735844265879e-02,1.156893927048088105e-02,3.695651175780625963e-02,2.028159427928233338e-02,-3.898235442441973925e-02,3.503438946211143157e-02,2.086677810390964727e-02,-3.115259663882615632e-02,8.302765755908123047e-02,1.626127279520165891e-01
2.639057329615258407e+00,9.309886873216294267e-02,-8.024803369704854028e-03,4.013043882810755913e-02,5.423357584412843990e-02,-7.315708628309565420e-02,-1.043042036038407255e-01,-7.650597738131796610e-02,4.395046522881976281e-02,0.000000000000000000e+00,1.609885157813066570e-02,2.085960691071251857e-02,-4.031231041028711382e-02,-3.053489399551886224e-02,1.676323731585395785e-02,8.993034672193303200e-03,8.656018612736622597e-02,8.828246493744973389e-02,4.028171630921743851e-02,-1.111469227508226146e-02,-3.275957922795143945e-02,-1.445929050984586309e-02,-3.747701651672977891e-02,-3.530226084090046235e-02,-9.831458230645621910e-02,-6.892006964466346197e-03,5.083441516876235911e-02,3.370176901374947326e-02,7.607585304620857747e-02,2.740265558013917080e-02,1.797775627522497921e-02,-3.994973878514324062e-02,-2.954723386550470177e-02,1.117758262179565157e-02,4.941653921877547928e-02,1.540969537318683663e-02,-1.410269466011063455e-01,-1.259902251970996222e-02,-2.509723682658208943e-02,-3.573244005766143538e-02,8.302765755908123047e-02,1.626127279520165891e-01
2.639057329615258407e+00,-1.062438238100462118e-01,-3.370176901374947326e-02,4.357654806356947574e-02,-3.522054669506563193e-03,4.112213180935971046e-03,-2.778315674622368336e-02,-6.515219970864817578e-02,3.614972232589142020e-02,-4.194734547862067481e-02,5.712786046089139702e-02,-7.362185805150645024e-02,-6.334532884933066765e-02,-5.868841223819806774e-02,6.249880486765664600e-02,1.580037653247157170e-02,-1.217794928869002369e-02,3.747701651672977891e-02,-1.005420874604826334e-02,-5.812944578870772594e-02,3.833341771339313780e-02,-9.673241863301065141e-03,9.021511880626560675e-02,1.658094811273481961e-02,3.381229020882042802e-02,5.475949349374794467e-02,6.907407933221831886e-02,4.181861044164898733e-02,7.121554563957896433e-02,3.271407078944509397e-03,-1.289241839074245673e-02,-5.776720735069799245e-02,-2.969919241677542593e-02,2.719198969509080063e-02,1.002147060616633140e-01,-2.132814950301115120e-02,-3.739194079645496299e-02,-6.976706270636073848e-02,8.923448337123460194e-02,-2.912434054707508518e-02,1.395357822686289773e-02,4.651547045247219486e-02
2.639057329615258407e+00,-1.696093492937957026e-03,1.064820405018747640e-01,-3.503438946211143851e-02,-9.321747098518073926e-02,-5.513082015919870335e-03,-6.907706249433756204e-03,-6.188079262970366118e-02,3.417685897636320302e-02,9.290093345620708404e-03,6.342926124799171464e-03,2.085960691071251857e-02,-2.458889559652170653e-02,1.647641605202092990e-02,1.069578420374918404e-01,1.463674694458882465e-02,4.991628722481648850e-02,5.038994899209996853e-02,-1.033467273384258353e-02,4.394691997859568461e-03,-2.856034759459184780e-02,-5.863515807169069477e-02,3.115259663882615632e-02,-2.087545049678992889e-02,-8.014277014752613226e-02,4.424388231525692994e-02,8.367756432982259573e-02,-4.274122984254025148e-02,6.398290373300698219e-02,5.895528073793143004e-02,-5.038994899209996853e-02,1.868541928654745415e-02,-7.164653789539610074e-02,-1.085990679804601095e-01,-1.588255143788107338e-02,2.162323234093161545e-02,-3.189937286516282555e-02,1.107992234348216531e-03,1.091492430413593950e-01,3.285741874326150724e-02,0.000000000000000000e+00,8.448914076232427739e-02
2.639057329615258407e+00,-1.519585512707241626e-04,2.413124850119466314e-02,1.283173015426221086e-01,-4.302074210746241120e-03,1.289241839074245673e-02,-6.291549443525253082e-02,-4.030126860287142065e-04,2.249761820998943951e-02,-7.010086372129988030e-02,3.438662114274116527e-03,-2.765784312101472048e-02,6.963729561270552704e-03,4.560075659909601509e-02,-6.669830821599528892e-02,4.880821491257332154e-03,8.734020566860591084e-02,-1.826193474221714241e-02,-1.146019390631565077e-01,-8.016514828632967382e-02,2.512885075202543617e-02,-1.139774454671417941e-01,1.104043351499745841e-02,6.516349600748526719e-03,-2.027109162301550527e-02,3.790007239653180732e-02,4.769792223135139314e-02,4.210960270117872911e-02,5.933312981498234384e-02,-4.424388231525692994e-02,-1.088467638361912022e-02,-7.520824023043206838e-03,1.909259769682303959e-02,-1.156444355771816743e-02,-6.267334440211441357e-03,1.251631429540061013e-01,-3.647921628399810462e-02,-2.702583286382049393e-02,2.042231192724725669e-02,-2.619078882309874845e-04,5.187506092025506721e-02,4.873814460509950930e-02
2.639057329615258407e+00,1.382381905173929448e-02,2.835845331218245224e-02,3.506647425918844180e-02,-1.685942109721613735e-02,5.819559501277190433e-02,-1.392418344089478219e-02,-1.162880889883714519e-01,3.301322938848046118e-02,7.168435742731750146e-03,5.583240399639645760e-03,-3.516388056007366258e-02,-1.243889517345970197e-01,4.111164389987723849e-02,-3.899622802772069463e-02,-3.261670911010017965e-02,1.713009396064188450e-01,6.862961315555593522e-02,1.035399106130744928e-01,6.658547606917527423e-03,-3.025644108752980482e-02,-2.069316129367079066e-02,2.071367537829852529e-02,-3.530226084090046235e-02,-2.440381888857920401e-02,9.073913559221913339e-02,4.417586756184482821e-02,4.220996709033421335e-02,6.398290373300698219e-02,-9.252459844831147084e-02,-2.263855609057958962e-03,5.039793466616471901e-04,-3.152379134623697898e-02,-4.964062175808715664e-03,-1.179271436145676866e-01,-5.776189640415838045e-02,-4.864209609638905224e-02,-7.929733073570524593e-02,2.042231192724725669e-02,-2.912434054707508518e-02,5.734942624746805495e-02,1.044039004324490705e-01
2.639057329615258407e+00,5.415985364310038630e-03,-4.751528939420143760e-02,6.899287148695165683e-02,-4.725345605468900256e-02,-4.880821491257332154e-03,-1.104043351499745841e-02,-7.650597738131796610e-02,5.438938648934739384e-02,1.407614199216550635e-02,3.286703563003392364e-03,9.080001755183265619e-03,-4.031231041028711382e-02,8.955592028977723065e-03,1.877097932297729435e-02,2.557398278492812455e-02,7.820207087425593007e-02,8.828246493744973389e-02,-4.339584802060515722e-02,8.396073393781294802e-02,3.253951142870511321e-02,-1.658094811273481961e-02,-8.344103144722152254e-02,4.162335437086671364e-02,-9.831458230645621910e-02,2.824033072456249432e-02,1.019314980754798261e-01,1.401838095156242303e-01,8.898878552157876709e-02,6.993556508984455009e-03,-1.289241839074245673e-02,-5.390331701200613834e-02,-1.357910576755509136e-01,-9.273526433335985142e-02,-3.996910345396091635e-02,4.281235095332600743e-02,-8.763832412410973993e-02,9.618066038729247008e-03,5.126081306138251248e-02,-3.573244005766143538e-02,6.252413778656729093e-02,6.337489154968833915e-02
