2.639057329615258407e+00,-7.410797215372166846e-02,0.000000000000000000e+00,-8.004270767353638405e-02,8.004270767353638405e-02,0.000000000000000000e+00,-8.004270767353638405e-02,8.004270767353638405e-02,-8.004270767353638405e-02,8.004270767353638405e-02,-8.004270767353638405e-02,8.004270767353638405e-02,-8.004270767353638405e-02,-8.701137698962968514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053605156578263369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-7.410797215372166846e-02,5.977830536036107811e-02,-9.352548002667641913e-02,7.194454937482989976e-03,-9.269422299664628606e-02,-7.776702511740077317e-02,8.477104018534946384e-02,-1.149240784798356146e-02,5.877965064879058649e-02,-1.106443266115944984e-01,3.095242646184634752e-02,-6.264389732163699875e-02,2.903906745411969845e-02,2.881465767771614755e-02,5.493528073157625397e-02,8.469427776457860713e-02,-2.881465767771614755e-02,1.048297908282811580e-02,-1.498703361080231181e-02,-2.196735240187468879e-03,0.000000000000000000e+00,-3.731770191119731378e-02,0.000000000000000000e+00,-1.930158067042739289e-02,1.946666276882881921e-02,-4.433682938973104032e-02,-6.961120197798265075e-03,1.419386189248444952e-02,1.785103914236849457e-02,-1.455118505672612153e-02,-2.213965946132250701e-02,-1.670706011757925463e-02,-1.062894049481144521e-01,7.825630697774196148e-03,1.003604246309868116e-02,-4.760920135942579845e-02,2.951727205001919777e-02,0.000000000000000000e+00,-2.103660743316426024e-02,-1.029542644528865791e-01,-7.496011432348299863e-03
2.639057329615258407e+00,-1.455727320045023809e-01,5.984659818346024091e-02,-6.416387221199923441e-02,2.576069283362861229e-02,-2.887354779442738439e-02,-8.710150389125209669e-02,4.068332119507384048e-02,-8.131908299546172780e-02,4.166219920008631949e-02,-6.335708381078747342e-02,3.400671492841003674e-02,-5.427211617995096604e-02,-6.938432364579229239e-03,1.621007452586896783e-02,-1.063576977712136218e-01,4.820857970473574339e-02,2.839838620221121768e-02,3.398982028516329967e-03,-3.560399655288856019e-02,-2.323334267335172912e-02,0.000000000000000000e+00,-3.856594366286004993e-02,-7.564304255447459185e-03,0.000000000000000000e+00,1.061608139562304418e-02,6.842745540679810723e-03,3.378076457851145881e-02,-2.218283192368658042e-03,1.785103914236849457e-02,-2.815651534444928161e-03,4.503301809428819635e-02,1.099389987881878306e-02,9.761039495634928065e-03,9.359679610447396714e-03,-1.748699415077680647e-02,6.514560093948507796e-03,-6.579290775430557403e-02,-5.256318690758842588e-02,-4.125280557230039113e-02,-1.785103914236849457e-02,0.000000000000000000e+00
2.639057329615258407e+00,-9.379804248202665284e-02,4.408771899027562335e-02,-6.682385951110214606e-02,5.125053859137573831e-02,2.935036888237743669e-02,-4.978380198005477597e-02,1.080259308108823812e-01,-6.392027264356234251e-02,-5.245810174709284596e-02,-9.025839905312818545e-02,2.660667508326316003e-02,-6.742907640598558294e-02,7.108923957549483780e-03,3.106993223051175007e-02,-5.722836730085938128e-03,5.111712014919983504e-02,-8.555889381918085901e-02,-1.721798091356992189e-02,1.973991232931259984e-02,4.524253405904048175e-02,-4.125280557230039113e-02,-4.990319960848550729e-02,-3.731770191119731378e-02,-2.540898343682543303e-02,3.997768921030023237e-02,-1.100829360168868384e-02,1.447918390808406591e-02,-6.946615704181736094e-03,-4.949157047344004967e-02,-1.404026426073545428e-02,-2.095159647522923385e-04,-6.170145888058618799e-02,-2.186981729696443194e-03,0.000000000000000000e+00,8.990214885418366074e-04,-1.303199176781515319e-03,2.951727205001919777e-02,-3.414949190120878525e-02,-7.564304255447459185e-03,0.000000000000000000e+00,-3.025890569348160808e-02
2.639057329615258407e+00,-9.379804248202665284e-02,2.660072483949881689e-02,-6.682385951110214606e-02,2.998748156662994074e-02,2.615956807678482265e-03,-5.953508796519867835e-02,8.829252255449963893e-02,-3.770381232049833942e-02,6.139560745646906875e-02,-1.280837366189175319e-01,2.181879099673156297e-02,-5.211802336865845042e-02,-6.846784759039253876e-02,1.248241751662736154e-03,-1.063576977712136218e-01,8.469427776457860713e-02,2.839838620221121768e-02,1.404026426073545428e-02,-3.053114299834350492e-03,-3.953963798798086626e-02,4.743926929922795410e-02,-3.025890569348160808e-02,-1.930158067042739289e-02,-5.795986568987964577e-02,-3.935103661103077355e-03,6.842745540679810723e-03,-4.785179084348591128e-03,7.817759270730022247e-03,-8.510322531051808803e-02,8.850581373205775038e-03,-2.344285863810402146e-02,3.441006003162058041e-02,7.564304255447459185e-03,4.000289004689631250e-02,1.575887919318461755e-02,-8.249814880963251412e-03,-2.038592755846630952e-02,-3.217725934912211982e-02,0.000000000000000000e+00,2.196735240187468879e-03,-2.235586913699108211e-02
2.639057329615258407e+00,-1.455727320045023809e-01,6.734260961580854077e-02,-6.682385951110214606e-02,2.510742694196012315e-02,0.000000000000000000e+00,-5.662654752073458669e-02,8.261694737405694822e-02,-9.748211768085941753e-02,3.469398694089480262e-02,-8.177773443627325833e-02,2.128720668426578588e-03,-1.021603252605821771e-02,4.486463076941147460e-03,3.856594366286004993e-02,-1.035502771002019470e-02,2.844259363986044800e-02,-2.756641592605341140e-02,2.100847651992697809e-02,-3.560399655288856019e-02,-2.196735240187468879e-03,-2.325489062553291741e-02,-3.734290274779339391e-02,-7.564304255447459185e-03,-2.798322313734599720e-02,-1.258549769728819351e-02,9.502732839782729313e-03,3.597749981869892422e-02,-7.427357237116050115e-02,8.099753157224592187e-03,2.670162051557426960e-02,-2.406251204939761218e-03,9.763300970194524475e-03,-3.317758052086226817e-02,7.083997054311785835e-03,3.953309955105526255e-03,-1.404735632212871302e-02,-1.173553352228119337e-02,-1.587883546153715658e-02,-3.856594366286004993e-02,2.673441207469895442e-02,-1.138537092035619147e-01
2.639057329615258407e+00,-9.379804248202665284e-02,6.953934485599601312e-02,-8.612544018152953895e-02,-8.125027082925348476e-02,-4.880054624669817598e-03,-5.953508796519867835e-02,1.271575100655761292e-02,-6.162901266715674342e-02,4.354456831410057072e-02,-6.074112700310899116e-02,2.660667508326316003e-02,-4.859654099950827533e-02,-1.050057053386116435e-02,1.315696022603461690e-02,7.496011432348299863e-03,-4.499439876300693336e-02,1.241127328424682097e-02,4.074188477630972388e-02,9.137020974556844116e-03,-3.245564093366908043e-02,-6.842745540679810723e-03,-4.074188477630972388e-02,-2.235586913699108211e-02,-5.795986568987964577e-02,3.731770191119731378e-02,-3.441006003162058041e-02,4.263492528492261041e-03,1.347230317771680105e-02,1.785103914236849457e-02,-2.320157909291123768e-02,4.503301809428819635e-02,3.935103661103077355e-03,-3.100163940741259075e-02,3.562138169281935107e-03,2.325489062553291741e-02,-1.303199176781515319e-03,-3.782533756578934647e-02,-2.591487792463583600e-02,-2.615956807678482265e-03,1.864710021706731530e-02,-2.798322313734599720e-02
2.639057329615258407e+00,-1.099610771674243426e-01,2.660072483949881689e-02,-1.041667622588955400e-01,-8.649367197991968126e-03,-4.856361812273236878e-02,-4.978380198005477597e-02,1.004616265554349186e-01,-5.554849150187630979e-02,1.149240784798356146e-02,-9.452189158162044302e-02,3.095242646184634752e-02,-2.886313274312553301e-02,2.950231951303514816e-02,2.534709550042581194e-02,-1.180556923807909303e-02,5.795986568987964577e-02,-1.695033453043036722e-02,4.074188477630972388e-02,4.100296935405840087e-02,-6.015660093006711118e-02,-3.148950460210586666e-02,-6.842745540679810723e-03,-9.751285985143902380e-03,-9.531017980432476833e-02,1.758429365481456799e-02,6.842745540679810723e-03,8.122003387773940597e-02,2.103660743316426024e-02,-8.510322531051808803e-02,8.850581373205775038e-03,-5.022208012618243483e-03,1.799791494676747372e-02,-3.100163940741259075e-02,2.984689131544509405e-02,-7.004015067948688930e-03,-8.249814880963251412e-03,-7.800429861178116014e-03,-1.165136965026648264e-01,2.196735240187468879e-03,2.673441207469895442e-02,-2.103660743316426024e-02
2.639057329615258407e+00,-6.802745098844123484e-02,6.734260961580854077e-02,-4.817675929403483076e-02,3.260343837430842301e-02,-4.728724280080702502e-02,-8.127330658216064263e-02,7.776702511740077317e-02,-3.405095990351922342e-03,6.405559475557198734e-02,-6.074112700310899116e-02,2.532507246149143243e-02,-6.620603549091892692e-02,2.903906745411969845e-02,3.172319812218023921e-02,-1.063576977712136218e-01,1.721798091356992189e-02,2.186981729696443194e-03,1.404026426073545428e-02,-3.560399655288856019e-02,-2.196735240187468879e-03,-3.856594366286004993e-02,-1.321884816243423799e-02,-2.235586913699108211e-02,-1.785103914236849457e-02,1.801612124076992089e-02,-1.641214508485310669e-02,1.274415714534719857e-02,-4.630600218264428053e-02,-7.745914066195627723e-02,-1.455118505672612153e-02,-3.972395311613707847e-02,2.151939731591764535e-02,5.500357355467541676e-02,3.472694594011491165e-02,-2.792468430487793363e-02,9.982122271238843408e-03,-7.343699240286738483e-02,-1.015599873145121845e-02,-3.378076457851145881e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-4.946121309229561253e-02,3.585310501370267411e-02,-8.655726776748488838e-02,3.260343837430842301e-02,-4.856361812273236878e-02,-6.300265014248901396e-02,1.102226660510698536e-01,-7.139231363735126790e-02,-5.947002159339472016e-03,-9.100003269659059923e-02,2.660667508326316003e-02,-3.635914417547383287e-02,-8.701137698962968514e-02,3.856594366286004993e-02,2.614311164941561516e-02,2.061696294208625185e-02,-4.015191362334160491e-02,4.074188477630972388e-02,4.504829994622587541e-03,-4.293862001649718929e-02,-3.378076457851145881e-02,-2.951727205001919777e-02,0.000000000000000000e+00,-1.930158067042739289e-02,-1.248241751662736154e-03,4.226788733001328457e-03,6.051517665321041323e-02,-7.427357237116050115e-02,1.785103914236849457e-02,3.446729890041350455e-03,-9.970555460387220403e-03,4.125280557230039113e-02,1.022429155455037778e-02,-2.061696294208625185e-02,-1.406281128566439463e-02,-8.322085619650383681e-02,7.695654134924714840e-02,-1.241127328424682097e-02,-2.235586913699108211e-02,-2.540898343682543303e-02,-2.798322313734599720e-02
