2.772588722239781145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,-6.062462181643502035e-02,0.000000000000000000e+00,-6.453852113757108100e-02,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062462181643502729e-02,-6.062462181643502035e-02,6.062462181643502035e-02,0.000000000000000000e+00,-6.062462181643502035e-02,-6.453852113757108100e-02,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.453852113757108100e-02,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.062462181643502035e-02,-1.251631429540061013e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,-6.453852113757108100e-02,6.453852113757108100e-02
2.772588722239781145e+00,3.483046147969254269e-02,9.465120661415211273e-03,1.301591708481554185e-02,7.204659428431639534e-03,3.431820751807361514e-03,-5.279098502123223680e-02,-6.632193493920109095e-02,2.522196890537575092e-03,3.227047720125682945e-02,4.938885028287139795e-02,2.679332423828056572e-02,-3.368711460774040378e-02,3.139708575377017641e-02,-2.886376656925920131e-02,1.051803137808102195e-02,-7.558109710295907169e-02,-6.897744992944279674e-03,-5.035645613526856107e-03,-1.608964025233339257e-02,3.822742944273224003e-02,2.574527496934499865e-02,1.718670639254648094e-02,-2.686235466935124605e-04,-1.801213911914856941e-02,5.229760249196742372e-02,-3.818112010252439070e-02,-1.865093620312567591e-02,-4.743224757478091413e-03,-4.909989702513462007e-02,2.970068790662363373e-02,5.020921863903836380e-02,-3.976135911361399627e-02,4.524435835780642873e-03,1.876602415458018813e-02
2.772588722239781145e+00,-2.499423424008273553e-03,-1.263019625019917713e-02,-2.959248506343101215e-02,8.325809807448791844e-03,2.895660134508639544e-02,-1.122938605452764582e-01,-2.383760077487739534e-02,-2.611196333933621730e-02,9.731501363879566102e-02,-6.409593453283142506e-02,3.598982135300226454e-02,-6.906295697335172734e-02,3.683935780747490257e-02,1.326723263087910276e-02,-1.953665946160453720e-02,-5.088140844945743951e-02,-1.615990820278718348e-02,-1.730579811354434477e-03,5.359895252289483686e-02,7.171756653967192863e-02,7.279058420370512761e-02,-1.200079047599944201e-02,-4.845511457702936231e-02,-5.924915121322468087e-02,3.309045855335259606e-02,-3.018170634425657375e-02,-7.999464771876313440e-02,1.259566039239849722e-02,-8.520100568021998777e-02,-4.237613132113107750e-02,-5.609652077456360464e-02,3.277766589039526196e-02,5.380091346638762873e-04,3.130092280176278996e-02
2.772588722239781145e+00,-2.803202945737433976e-02,-3.646779702507657595e-02,-1.845378246605581044e-02,8.394694610452679839e-02,1.061086615390821608e-02,-6.314681870697259891e-02,0.000000000000000000e+00,7.996916588571260920e-03,-1.288804079434312244e-02,2.404110122108659223e-02,5.214107330006537144e-02,4.704530923436013590e-02,-3.364745068376864823e-02,-8.100483986932457969e-02,2.307174268664201680e-02,-4.114009745978705612e-02,-4.567572912190746154e-02,-3.194809621933629440e-03,1.200879494758251009e-01,5.184453717592081567e-02,6.622282793726226580e-02,8.255455296645959617e-02,8.703582998268739879e-03,-5.924915121322468087e-02,-7.880608049509924690e-03,3.801581885066135369e-02,5.229881200898622851e-02,1.286428393909200968e-02,-1.090735027016727088e-01,9.782675629988628330e-03,-4.427282045722159831e-03,-2.367171886128060371e-02,1.288804079434312244e-02,-1.171869400525927390e-02
2.772588722239781145e+00,1.023092097416156421e-01,-2.404110122108659223e-02,-2.175884826822823206e-02,2.194291754063736749e-02,-4.153020714615715536e-02,-4.948591921905981517e-02,-2.220026522949336209e-02,-3.394560013453899738e-02,2.702328646018298253e-02,-1.287993206614778535e-03,9.427207250020366858e-02,6.011434379928701222e-02,-7.391484447359673859e-02,-1.051803137808102195e-02,-2.205885635214211576e-02,5.905211774573079775e-03,-3.089816631499291144e-02,-4.835332761753358133e-02,7.232761159848208332e-02,9.039932574186317071e-03,8.585961876863201780e-02,-6.280794132621664305e-02,3.422836359154777380e-02,-2.173391653583658240e-02,3.242457312821629689e-02,1.920714393861482419e-02,1.267076073509329492e-03,-3.306863374739977407e-02,-4.909989702513462007e-02,1.253489864718260183e-02,7.573399923231739772e-02,4.533137719895626028e-02,4.566453329556769553e-02,-3.279501173106863510e-02
2.772588722239781145e+00,0.000000000000000000e+00,-8.813703575391801381e-02,2.161219486952214996e-02,-1.557231713675073098e-02,-8.179760093598524573e-02,-2.415682479135844787e-02,1.877080137336915866e-02,4.011086459792604503e-02,5.218848947789183484e-02,4.220980488077054338e-02,6.438199194566904260e-02,-3.368711460774040378e-02,-1.326723263087909582e-02,-4.873679593301032120e-02,7.667599149299993144e-03,-6.688537242913204783e-02,-5.810242492589744179e-02,2.973911973951691781e-02,2.639469391199030651e-02,3.995671129249611653e-02,-3.842655779823486717e-02,-6.280794132621664305e-02,0.000000000000000000e+00,-1.860887172085462504e-03,4.168673633805920764e-02,1.920714393861482419e-02,1.361710773318857565e-02,-4.743224757478091413e-03,-2.054587790774491107e-03,2.731246145409715192e-02,2.562740879396339932e-02,2.992723366161423315e-02,1.687844175772464789e-02,5.245313876232059191e-02
2.772588722239781145e+00,8.037137241411973498e-03,1.816870365968395115e-02,-3.211468195396859071e-02,8.394694610452679839e-02,1.061086615390821608e-02,-1.868210509332476205e-02,-2.394580361807001692e-02,4.667862086436891378e-02,3.373470701183602094e-02,3.323759833580829104e-02,2.038021805288955240e-02,-2.115221596055779849e-02,-9.499116219940609285e-02,-9.154140053474482674e-02,8.788749528317145454e-03,-7.029172717861267849e-02,-5.821062776909006337e-02,4.176721827603088744e-02,3.422833070719308313e-02,2.232871625680053762e-02,5.398190929165859464e-02,1.845378246605581044e-02,-1.760750869657010109e-02,-1.860887172085462504e-03,-9.626146438086579521e-03,-8.509273631257024961e-02,-1.718670639254648094e-02,5.102780171480046645e-04,-3.147412885672924016e-02,7.416466757565766399e-02,2.516520301770885232e-02,-2.367171886128060371e-02,-1.791577333139193415e-02,4.607848560867734006e-02
2.772588722239781145e+00,0.000000000000000000e+00,-2.532909442770137076e-02,3.986426701116766586e-03,2.593331850401889294e-02,5.274186535404652015e-02,1.999959918247289081e-02,1.263019625019917713e-02,-3.230826458915496413e-02,7.380068434741399175e-02,-1.242669580398998025e-02,6.438199194566904260e-02,-3.986426701116766586e-03,-3.889464142484249515e-02,-7.825261685213059926e-02,2.240585726150572110e-02,-7.308167367895079813e-02,-5.367514288017528196e-02,9.107726287827004608e-02,6.900309606023685705e-02,9.039932574186317071e-03,6.622282793726226580e-02,-6.711420551653041883e-03,3.422836359154777380e-02,-5.584279646374405714e-02,-5.090661549171798111e-03,3.144806258421849188e-02,-1.589871318593170241e-02,-4.743224757478091413e-03,-3.674589110319061852e-02,-3.537584236561132356e-02,-4.691161621004585891e-02,2.722975050709702804e-03,-5.216875153889741386e-03,6.453852113757108100e-02
2.772588722239781145e+00,1.078936025860594700e-02,-7.195184223388051414e-02,0.000000000000000000e+00,6.062462181643502035e-02,-4.337104313775037856e-02,-2.415682479135844787e-02,5.678662022403051929e-02,-3.890909294853438227e-03,6.826029855425909398e-02,3.350622188250180350e-02,-5.215880695111970583e-02,-2.115221596055779849e-02,3.073454126190038743e-02,1.326723263087910276e-02,-5.502070467040848234e-02,-4.466431838464927223e-02,-2.850993986246642964e-02,1.672320265470137596e-02,5.023229468686769839e-02,2.104072305018575909e-02,4.680286388955774701e-02,5.067684348948617301e-02,2.812354704597325866e-02,-2.106803111070028670e-02,3.641497409159782928e-02,3.755287912979300702e-02,-1.718670639254648094e-02,7.087791153959990820e-02,-4.621101176460583326e-02,7.416466757565766399e-02,7.619693895318574439e-02,-3.976135911361399627e-02,1.000214910918423294e-03,1.228207722847724920e-01
2.772588722239781145e+00,7.308167367895079813e-02,-7.895213118940026809e-02,6.875311961645560327e-03,2.566469495732538048e-02,2.351432929138166927e-02,-5.095014902963901360e-02,-2.220026522949336209e-02,-3.405380297773161896e-02,2.007380752392324413e-02,-1.494889269452755881e-02,-4.515851799559995189e-02,7.036763352245190006e-02,-1.499651448064297232e-02,-3.604281197136005588e-02,3.166802047134862491e-02,-2.905471508453656010e-02,-2.804773408621188263e-02,-1.297748525192225777e-02,5.598717897542131866e-02,5.251042260105710791e-02,-3.406354749480620253e-03,4.006597733557795693e-02,-3.990400963381525445e-03,-5.124973745495686045e-02,8.417531196894083301e-02,-6.900309606023685705e-02,-2.389812694419952283e-02,3.399163277676798406e-03,-8.354089666830663563e-02,0.000000000000000000e+00,4.150563564076962392e-02,5.392765498366286492e-02,-3.157667281930471442e-02,-1.171869400525927390e-02
