2.484906649788000355e+00,8.701137698962968514e-02,-8.701137698962968514e-02,0.000000000000000000e+00,1.670540846631660692e-01,-1.670540846631660692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.531017980432476833e-02,9.531017980432476833e-02,-9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.484906649788000355e+00,8.701137698962968514e-02,-7.387357779409287062e-02,2.150922313330685953e-02,3.042165868578588714e-02,-1.008529789282680555e-01,3.590658199452988197e-02,9.984602335002716600e-02,-1.205495337657878779e-01,-3.543308425700826547e-02,1.774472821759288249e-03,9.746921878173097145e-03,-2.288472107370990993e-02,-2.960129511254233105e-03,-1.403253470626985439e-02,-2.312596354544212141e-02,5.526579806828144786e-02,-4.941656013622254540e-02,-3.093987421407470850e-04,7.775124850404685484e-02,4.122539441980273278e-02,-5.683422978879659054e-02,-8.110096311158764004e-02,2.736123058912089817e-02,9.531017980432476833e-02,-1.559107967117476234e-02,-7.846038611212280411e-02,-7.368658996912962056e-02,-2.514405014708775629e-02,1.748004126761949426e-02,-2.894254585260812654e-02,5.602986671504286281e-02,3.093987421407470850e-04,-1.403253470626985439e-02,-4.364006127679287417e-02
2.484906649788000355e+00,-4.975263803929658168e-02,-5.855497966502003215e-02,3.684129003632082011e-03,1.389260070021143822e-01,-8.501523405540373224e-02,6.821784434112680706e-02,1.780717274226482905e-02,-8.203885060776233695e-02,-1.482454260254652614e-02,9.093428839172267020e-03,-7.619308596973156655e-02,-5.502037981880440742e-02,-1.152603870566791533e-02,-2.135149072368283316e-02,1.224232092846430642e-01,5.526579806828144786e-02,-4.941656013622254540e-02,2.135149072368283316e-02,-7.946637104699436072e-03,-2.170370838995049415e-02,-6.543147580364165605e-02,3.499444033366613110e-02,2.736123058912089817e-02,-2.064584128509017527e-02,-1.138444115420754882e-01,-4.478685301126569818e-02,2.343414379486865110e-02,3.447270548514358435e-02,2.066861158367249221e-02,6.441479577344561003e-03,4.945385976685097440e-02,4.332177893164716048e-02,-1.782509412967477405e-02,9.808769104699628649e-02
2.484906649788000355e+00,7.079689572649129625e-02,-7.655675578116208357e-02,0.000000000000000000e+00,8.608471060312450351e-02,-8.501523405540373224e-02,2.971595699029585744e-02,7.460666938856405639e-02,-2.144679453805818994e-02,2.818783758695988378e-02,-7.218421625888264692e-02,-6.308063068289614106e-02,1.242023261121378841e-01,-8.771912467539948188e-02,0.000000000000000000e+00,-1.403253470626985439e-02,5.704491489577626778e-02,-4.959324212268981236e-02,-2.608112997651496068e-02,2.795994488983044243e-02,2.960129511254233105e-03,-1.319416851200371638e-02,3.587010615856070506e-02,0.000000000000000000e+00,-2.064584128509017527e-02,-1.523550947001010292e-01,-9.626755885438763316e-02,-7.628354759553725856e-03,-9.151168409880440502e-02,-3.499444033366613110e-02,-4.707703872442364768e-02,9.429513162359136336e-02,3.106249855442237695e-02,-1.403253470626985439e-02,3.792559423404921401e-03
2.484906649788000355e+00,-4.216158291037129524e-02,-1.183774058034678112e-01,1.120117953334932998e-01,-4.308824929687646993e-02,-1.120337048443616618e-01,8.569788560874630479e-02,5.689000567866211999e-02,-3.944857065420023789e-02,-1.482454260254652614e-02,2.312596354544212141e-02,3.231126234659692509e-02,-1.181012683759414053e-03,5.704491489577626084e-02,1.403253470626985439e-02,-2.466383790120472638e-02,5.526579806828144786e-02,-3.917658485335760721e-02,2.135149072368283316e-02,5.351851830176820868e-02,-1.839136121242860092e-02,1.138361455233021305e-02,-1.045462120846760504e-02,-6.803066244037216104e-02,2.267593764655698521e-02,-5.325235547237133771e-02,0.000000000000000000e+00,1.677656636498178755e-02,1.023997528286493125e-02,-6.027120723642737099e-02,-3.071701867436741479e-02,3.436897724921927910e-02,-2.577173123437421359e-02,4.301238018950641340e-02,6.536591082116851963e-03
2.484906649788000355e+00,-1.124195488127104070e-02,-6.234753908842495529e-02,-6.947174191302789986e-03,4.083831595511808882e-02,-5.320967312109058100e-02,2.971595699029585744e-02,4.994283148735932654e-02,-3.944857065420023789e-02,-1.241672571131411384e-01,-3.367353310085710594e-02,-1.313779919553681105e-02,-5.502037981880440742e-02,1.224232092846430642e-01,0.000000000000000000e+00,4.145383522460149850e-02,8.590199220459264484e-02,-3.538402542995268407e-02,6.280532594828433512e-02,2.527676690276123642e-02,9.725526113484560253e-02,-9.712073376399826818e-02,1.243009986524230316e-02,-6.803066244037216104e-02,1.234382574653764691e-01,-6.083747431918118398e-02,-2.545344888922849991e-02,1.364557439909129255e-01,-9.151168409880440502e-02,-8.071137801530109401e-02,-8.219772451748934283e-02,9.748370193964436825e-02,7.870580436159985149e-02,-1.093427145105946158e-01,2.013442595910102349e-03
2.484906649788000355e+00,8.382280667357669413e-02,-6.234753908842495529e-02,2.711827279850073311e-02,1.996703747731828210e-02,-1.102545880168668418e-01,0.000000000000000000e+00,6.803066244037216104e-02,6.905577766212825375e-02,-2.885707730881638053e-02,1.774472821759288249e-03,6.857095360144417617e-02,2.701847078895792953e-02,-3.792559423404921401e-03,-2.135149072368283316e-02,3.792559423404922268e-03,5.408478538452203555e-02,-9.531017980432476833e-02,3.634827013780896759e-03,-2.044017077887372302e-02,1.236173859985302895e-02,-1.118072591609361489e-02,2.824175139900697573e-02,-1.477548377549094648e-02,1.234382574653764691e-01,-7.476157860567819724e-02,-3.937755317572551317e-02,1.403253470626985439e-02,-3.792559423404922268e-03,-6.821784434112680706e-02,2.126602217989108715e-02,1.503249983386342192e-01,-3.436897724921927910e-02,-1.403253470626985439e-02,2.013442595910102349e-03
2.484906649788000355e+00,4.555754176502818664e-02,-2.408227417987645474e-02,5.598192861845044388e-02,4.083831595511808882e-02,-1.319154774826904186e-01,4.447249118894355813e-02,9.984602335002716600e-02,-3.676539266713102494e-02,-4.288961201508623144e-02,-6.459316112995736048e-02,5.297987393026941383e-02,2.701847078895792953e-02,-3.948598359549836123e-02,1.224232092846430642e-01,5.704491489577626084e-02,5.526579806828144786e-02,-3.834415494120692325e-02,4.301238018950641340e-02,2.527676690276123642e-02,4.122539441980273278e-02,1.225928037722478353e-02,7.125413158851338913e-02,-8.873417285613287298e-02,5.805996307650966581e-02,-1.877964998722776030e-02,-6.909351016602137407e-02,-1.063130319493487200e-02,-5.982242613844777901e-02,8.756658248945704826e-04,-9.531017980432476833e-02,5.306973720378863058e-02,4.244611310675258653e-02,4.301238018950641340e-02,-5.223730729163793968e-02
2.484906649788000355e+00,5.495915085362697988e-02,-7.387357779409287062e-02,2.046069536861386956e-02,-2.801745321674785349e-03,-1.333805515623089633e-01,-8.597246014845065509e-03,8.863920409483390384e-02,1.621448126313838889e-02,-1.482454260254652614e-02,9.093428839172267020e-03,-2.795994488983044243e-02,5.571676250899741320e-03,4.145383522460149850e-02,-1.420921669273712135e-02,-1.771666370990193640e-02,5.325235547237134465e-02,6.069809794648814427e-03,-3.467837599136002619e-02,1.337811152190897246e-01,9.725526113484560253e-02,3.205222613600270526e-02,3.587010615856070506e-02,4.802984217279338691e-02,1.234382574653764691e-01,6.537829438886680333e-02,-4.332177893164716048e-02,1.364557439909129255e-01,-9.151168409880440502e-02,-4.391118718637113116e-02,-1.911709383459320871e-02,3.467837599136002619e-02,-3.436897724921927910e-02,2.423273020227864963e-02,-3.569342417209343810e-02
2.484906649788000355e+00,4.555754176502818664e-02,-1.018335226839233165e-01,-7.759351609442283193e-02,4.083831595511808882e-02,-1.279712517267687921e-01,6.146515540646764475e-02,1.160605046131655549e-01,3.617723347353267449e-03,-5.198304085425850540e-02,4.391118718637113116e-02,1.058211703292592787e-01,2.701847078895792953e-02,-2.960129511254233105e-03,3.826526490854850054e-02,0.000000000000000000e+00,5.704491489577626778e-02,-6.004786333115741392e-02,2.135149072368283316e-02,4.888759268409715447e-02,2.960129511254233105e-03,4.630925617671057676e-03,-8.110096311158764004e-02,4.796890120697068494e-03,-1.051099052493451036e-02,3.725021672781510251e-02,-2.166088946582358024e-02,1.107240519501562215e-02,5.325235547237133771e-02,-7.758472028722823710e-02,-9.370171956420111567e-03,8.597246014845065509e-03,6.311472469042508915e-02,-7.006240142131271720e-02,3.792559423404921401e-03
