3.135494215929149675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082199452025481179e-02,-4.082199452025481179e-02,8.004270767353638405e-02,-3.922071315328157226e-02,-8.338160893905088855e-02,4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082199452025481179e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.082199452025481179e-02,1.177830356563833725e-01,-7.696104113612856068e-02,-4.082199452025481179e-02,4.082199452025481179e-02,-4.082199452025481179e-02,4.082199452025481179e-02,-4.082199452025481179e-02,8.004270767353638405e-02,-8.004270767353638405e-02,4.082199452025481179e-02,3.922071315328157226e-02,-3.922071315328157226e-02,7.696104113612856068e-02,-3.774032798284698842e-02,-8.004270767353638405e-02,4.082199452025481179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.135494215929149675e+00,1.913023780180462402e-02,-4.773523704369520004e-02,-3.949530103198104630e-02,-3.609207895497483498e-02,-6.439429483705771604e-03,1.425308533666595594e-02,2.324485588521726584e-02,-1.627101979676224414e-02,2.084019294678699646e-02,-1.030627746468293013e-02,5.185511761734949709e-02,-4.433064246816932619e-02,-3.740375614106427465e-02,1.340840953702961691e-01,-6.485133753973353066e-02,8.118197728420602222e-03,2.792900746997833278e-02,4.397868172369878009e-02,1.289298705027647901e-02,-4.208607438408562551e-03,-2.431830905848407498e-02,3.845822865116307193e-02,-9.975360366554483771e-03,-1.524508782698586751e-01,6.221392333437114619e-02,1.581320995778517369e-01,2.371681740834739524e-03,3.250472388417880582e-02,-4.179229774750844312e-02,1.623030346430430482e-02,-2.421844870062510313e-02,5.609529371942748727e-02,1.541013251244272540e-02,-6.515000798469511301e-02,2.123067547910913871e-03,-6.323412766875735613e-02,-3.552760914772237072e-02,7.240245653317332886e-02,2.257007030249857937e-02,-2.229472515719876924e-02,7.849355006436971316e-04
3.135494215929149675e+00,3.974315744471541845e-02,-6.191531876830457318e-03,-1.699725400057348207e-02,-2.093435454446767804e-02,-1.832466207561952304e-02,-2.215669013722769767e-02,8.152822068341641915e-03,3.627347619981451110e-02,2.503574031210068288e-02,-3.894632152468495423e-02,2.561891245084470248e-02,-2.058882611773563132e-02,-1.853027139931735096e-02,7.882370955063970619e-02,2.431830905848407498e-02,4.302682258072875604e-02,1.191791156684093161e-02,1.339859349797176136e-02,1.612035717591816034e-02,-7.484832779843905715e-02,-6.977580316942300076e-02,-5.334153563143589384e-03,4.812342042192450930e-02,-9.580200490103255029e-02,-1.310882299221132613e-02,8.768032200181916092e-02,-4.082199452025481179e-02,4.638453841572151570e-02,-1.926233680515750113e-02,-2.973985856759201601e-02,-5.346638907043466810e-02,7.600022492441972297e-03,-4.098690965713309986e-03,-1.801485171429952764e-02,8.830279731912106522e-02,-3.588140956867201525e-02,-3.552760914772237072e-02,-1.582687884857131300e-02,0.000000000000000000e+00,6.398099014358996084e-02,9.834810607108372682e-02
3.135494215929149675e+00,-3.094656519072712386e-02,4.395892462793825339e-02,-3.946278005513811221e-02,3.368372421444816578e-02,-3.631635783487908997e-02,-2.409755650070805749e-03,-8.007651331340299994e-02,-3.255845600626244146e-02,8.399837788071514572e-03,-7.450773631227394778e-02,3.519057887027633030e-02,-5.305124679210283106e-02,-1.327343585223274974e-02,1.184981027049499813e-01,7.185897754973356866e-02,3.675824178842262979e-02,1.362913599467642164e-02,1.950882347815603712e-02,1.025110324819065825e-02,-4.208607438408562551e-03,-2.524046778198889979e-02,-8.217013417686182958e-03,6.399579682742395637e-02,-7.425003795202553269e-02,-3.994482391579419478e-02,9.033140275756784687e-02,-7.991483812594066261e-02,1.272848679994247889e-01,5.858192075629618800e-03,3.422199922356386481e-02,-8.004270767353638405e-02,1.113154404118968377e-02,-4.098690965713309986e-03,-5.131947434587384727e-02,4.544247166690579265e-02,-4.307381301632957904e-02,-2.339383430471026620e-02,1.086759327329878400e-01,1.753972657497582938e-02,8.017923979678858587e-03,-3.028746055631474296e-02
3.135494215929149675e+00,-6.110229980184273164e-03,-1.200414153597285580e-02,0.000000000000000000e+00,-4.955337065512491895e-03,0.000000000000000000e+00,2.882859854542592706e-03,-8.118197728420602222e-03,-8.822933538174464185e-02,-1.162222772758020328e-02,-6.925897066156258552e-02,-2.211603957662894998e-02,-6.943895675034476855e-02,4.198694996742371316e-02,1.025655259010734011e-01,5.256835547084602947e-03,-6.128729501414288683e-02,3.227370125641680458e-03,6.330120569246269757e-02,8.567412332351487247e-02,-4.099290528628657393e-02,-5.532556864324310320e-02,-1.554599578506834709e-04,3.303138660504888885e-02,-3.325713266573895183e-02,3.528617448603244694e-02,6.067347325534565294e-02,-4.067747742871032079e-03,6.302044093975069095e-02,-2.283029876099524833e-02,6.476940847436371551e-02,-7.578364816123950298e-03,3.896307610607983862e-02,-8.659114252073933649e-03,-6.179078345578015163e-02,-2.429664972359423664e-03,-6.557186004773714327e-02,-4.997784367390226828e-02,8.401378832048581047e-02,9.756317057044003316e-02,2.592929483141353381e-02,1.744777648738046055e-02
3.135494215929149675e+00,3.848331623686722380e-02,-4.773523704369520004e-02,-2.675580278396651190e-02,3.637226390243759877e-02,1.575901693579010582e-02,2.951624144947744693e-03,-2.342763994457687862e-02,-1.040176586903474205e-02,2.149947055149089431e-02,-4.438995647609256245e-02,1.337180138048227156e-02,-5.050963673875875221e-02,-4.883004109974912327e-02,8.393363886552746012e-02,7.185897754973356866e-02,-2.744321705916838439e-02,6.143938009024588892e-02,-3.113674188946233962e-02,-1.194334816026636908e-02,-4.208607438408562551e-03,-2.163982685122397415e-02,-1.055474579666597357e-02,4.932306123139558462e-02,-6.593276731594951978e-02,3.933539925562368894e-02,8.313899930991028309e-02,-1.862754311179778272e-02,4.638453841572151570e-02,-3.626157123389418813e-02,1.526000023705067349e-02,-1.715003123555557812e-02,-5.368727252170091280e-02,1.477621645859323110e-02,-3.736793014936212742e-02,-5.907853834118555192e-02,3.191928725161187475e-02,-2.340152507080055233e-02,5.969547926200173549e-02,4.503577294932881864e-02,0.000000000000000000e+00,2.868849083662486713e-02
3.135494215929149675e+00,-2.406155599842637466e-02,-2.012233926439345802e-02,-3.956732430307206144e-02,8.122439270569765946e-02,-6.439429483705771604e-03,1.040176586903474205e-02,-2.440563393792079608e-02,3.222425143022326910e-02,8.930016737177479125e-02,-1.450182482999661654e-02,-2.282352946095620588e-02,-2.258062926878041943e-02,-1.856279237616028505e-02,7.267739425497746208e-02,2.431830905848407498e-02,8.820878072675246775e-03,1.128892358547717994e-02,1.432075222147658443e-02,1.649362798104140465e-02,1.684583387319438935e-02,-5.007680299253174788e-02,-4.082199452025481179e-02,-4.452692820585624212e-02,-7.174044890260618257e-02,-8.516741232593547095e-02,6.522762845817560440e-02,-1.598565930971196369e-02,5.762525276496592574e-02,-4.505636685375723552e-03,3.741669037427837463e-02,-1.802691682379464755e-02,-2.001287528685977146e-02,4.341626051859526214e-02,-1.270578573686009100e-02,6.011520726293417827e-02,-4.307381301632957904e-02,3.494243049217476971e-02,5.623171048515283182e-02,-4.535294986300497655e-02,3.312169827907109759e-02,-1.343127247289893980e-02
3.135494215929149675e+00,-1.950882347815603712e-02,2.290448331633530149e-02,-4.302682258072875604e-02,-2.181152514892829505e-02,5.030343727522751732e-03,1.512997092490502189e-02,-5.476313926334779730e-03,2.048722199166038566e-02,-5.853247548594442233e-03,-6.925897066156258552e-02,5.311495882519769174e-02,-4.961999899209686149e-02,7.892835492318872603e-02,4.326710430312333266e-02,-1.888117550783720983e-02,2.674562777012999201e-03,1.128892358547717994e-02,3.087904896027939688e-02,-6.036332961309537337e-03,-4.367138749354667476e-02,4.754066849124949368e-02,3.314916267372363529e-02,4.812342042192450930e-02,-5.261021110080155161e-02,5.087216715137864165e-02,6.056892900741170371e-02,-3.393698532795406259e-02,3.438039687974866337e-02,-8.679215655215113956e-02,6.211832771861502261e-02,-2.358946071926135146e-02,4.016271691555091394e-02,1.547889680284787739e-02,-5.900775700058610157e-02,-1.456343981537152818e-02,-6.035126781421475822e-02,8.186627708208256068e-03,5.623171048515283182e-02,2.976247375015614316e-02,5.244422224783501507e-02,-4.456801436236128289e-02
3.135494215929149675e+00,-3.094656519072712386e-02,3.242215673218330069e-02,5.799584626736797172e-02,-9.508069585782829430e-03,-4.861212263193426947e-02,1.512997092490502189e-02,6.730482234690361720e-02,-5.816447138211052609e-02,-9.080617674236122691e-03,-2.694217998871210190e-02,3.250203918228689731e-02,-5.916090521707252636e-03,-1.856279237616028505e-02,1.013658850916023257e-01,2.899865189751829608e-02,8.752113782270094788e-03,-7.460019938706823062e-02,5.925198092287145557e-02,5.327792582891941603e-02,-1.666453874707316679e-02,3.619891230825698913e-02,-7.843742612562938643e-03,2.487856453670724347e-02,-1.417798576990191572e-01,3.061923055809176106e-03,8.313899930991028309e-02,-2.938425280768372505e-02,4.019300653889106012e-02,-2.540458778926650563e-02,3.154743644655087081e-02,-1.391014299765475776e-03,-1.984319456672641035e-02,2.121781409909938299e-02,-6.168623920784620240e-02,1.555434002080985367e-02,-6.323412766875735613e-02,-2.340152507080055233e-02,6.495231480908633670e-02,-3.019522545249782308e-02,-1.638770995824193749e-02,7.849355006436971316e-04
3.135494215929149675e+00,2.261093983136776980e-02,-3.543178148054973442e-02,-7.063972036003049459e-02,-5.548592238376943986e-02,4.308203903969918397e-02,1.425308533666595594e-02,1.976415385565412006e-02,-1.270697727117160031e-02,-9.080617674236122691e-03,-5.782122894899149879e-02,1.337180138048227156e-02,-5.315152054084457123e-02,3.045018207166876045e-02,1.184981027049499813e-01,-7.552235811057304848e-02,3.531521548747711473e-03,6.178994270589425152e-03,1.887490742430654109e-02,4.347307527600349775e-02,-7.467864707830570992e-02,-2.520778880706172134e-02,6.133675272991052918e-02,6.399579682742395637e-02,-6.422154288811403322e-02,2.354914504746956003e-02,4.179229774750844312e-02,-1.516804483414108812e-02,-1.563125243402022080e-02,5.066029734055906009e-03,5.757700502670614479e-02,-5.443669229768829942e-02,1.384254722529271869e-02,-1.553643267828439672e-02,3.577238711465988152e-02,2.681058463135985517e-02,-6.900310784774310591e-02,2.447830233455495358e-02,7.713066158904360869e-02,3.956732430307206144e-02,-2.683600092358286865e-02,3.194691150714502881e-03
