0.0,0.0,-0.06899287148695167,0.06899287148695166,0.0,0.06453852113757108,0.06062462181643502,-0.1251631429540061,-0.06899287148695167,0.0,0.0,0.06899287148695166,0.0,0.0,0.0,0.06453852113757108,0.0,0.0,0.0,-0.13353139262452274,0.0,0.0,0.0,0.06899287148695166,0.0,0.0,0.0,0.0,0.06453852113757108,-0.06453852113757107,0.1251631429540061,-0.1251631429540061,-0.06899287148695164,0.06899287148695166,0.0,0.0,0.06453852113757108
-0.0701859858548417,0.06375567385008309,0.1244331925241166,0.004388129592465394,0.0002725806069789616,0.06589557831812032,0.06717350160508144,-0.06528906185593869,0.002467059453741316,-0.06928100978845939,0.05524212750055102,-0.0009544057793331451,0.06923626804405601,-0.0017753002402539353,-0.0626135703828542,-0.06767144922822334,-0.00014965051446293176,0.06441380040346703,-0.00010566698140836162,0.06419290228576478,0.06928612582654493,0.004574062815557368,-0.004804320713924878,0.0013837105321055088,0.06463536068896773,0.00014965051446293176,0.0,-0.12697998907195757,-0.06432715301958004,-0.06731643437182659,0.06647738883332674,-0.12295077097408377,-0.0034957208884335567,0.06283114378515395,-0.0056878598467836675,-0.0012993807817304193,0.07118111601016629
-0.004794502237731979,0.0012194640126346606,0.002747513848373642,0.0033891050020053437,4.6010020901265936e-05,0.002304643951212264,0.0015170155350190256,0.057594115486953784,0.0013490945212499827,-0.0001010444588800119,-0.00325217921923332,-0.07135383512154718,0.0011179649324913332,0.06504318650843076,0.002279965611113613,0.06397213816318331,0.058267736133706644,0.0029660173430949843,0.06671281976727633,0.0645800543726135,0.0,-0.12370711549355627,-0.0701958043310346,0.004412731005776452,4.232939796164348e-05,0.12486093782336151,-0.06671290587583806,0.06574743840343723,-0.0006014397405924854,-0.001924950754716867,-0.06416358556407831,0.06329255435692092,0.00120293284408296,-0.12873142342333588,-0.0039975528553237785,-0.002461381460352699,0.005587168001412873
-0.002792631411400348,0.0011620006786222797,-0.002279965611113613,-0.1326983574841782,0.06202638363073042,-0.0012089172658661523,0.06717350160508144,0.061080182376998596,0.005980620670819732,-0.06549252807598974,-0.1363204397079388,0.06407823398232912,0.0036325015591096993,0.06198037360982915,0.001838303370829894,0.003513561217078416,-0.12670189428717557,-0.06722978698793962,-0.06271923736426256,0.058031174583967074,0.0008897279301982725,0.06253620983744843,-0.0025243551028112654,0.05987801725188985,0.0,-0.0006902196332464194,-0.06671290587583806,-0.0005046653708596777,-0.0017135826367258439,-0.0001956605353641977,-0.06826292105706216,-0.00036207503428214993,-0.0011400064094892193,0.008355063653307702,-0.00394130651632333,0.06556602255419815,0.07194958856640746
-0.0029985282648637285,0.001838303370829894,-0.000278094784781982,0.000323892983626034,0.06452281355494426,-0.12597653435790138,0.06660711863069367,-0.0015134907944622106,0.002467059453741316,0.0011184195537546487,-0.07041896307659698,0.0002875116683848933,0.0006763026922076143,-0.07095526556983331,0.0017753002402539353,0.002747513848373642,-0.06739335444344136,-0.0644518737536841,0.07029260174126993,-0.0022384323760712005,0.12560101523909684,-0.13251242426108623,-0.0047032762550448665,-0.0695715550377278,-0.0017959739728682506,-0.0007400774157353407,0.004794502237731979,-0.000278094784781982,-0.0004941186240911832,-0.0018239062958368552,0.004243511646967922,0.05980648746687611,-0.0013214222587283053,0.004357510797983924,0.06460474189448626,0.06870535981856676,0.0008885142688963565
-0.004794502237731979,0.1267131581352302,0.0,0.0008745683753869776,-0.0016236232379443077,0.06294245178485622,0.0021509888292649965,-0.0014560274604498297,0.0013490945212499827,0.001900826367451619,0.0007660473687047739,-0.0021738697919678057,0.0006763026922076143,0.004018226587938094,0.0011121428961333585,0.1244331925241166,0.002792631411400348,-6.300313057595874e-05,0.0,-0.00023656154973956955,-0.0011121428961333585,-0.001113797031226299,0.12190883742130533,0.004412731005776452,-0.1330889342213198,0.0,0.002461381460352699,-0.0011678227149802545,0.066313821377825,-0.0001956605353641977,0.00017927503812856238,0.001998261967190537,-0.0035003434109619064,0.004357510797983924,-0.0007660473687047739,-0.0012419174477180384,0.002784718113819626
-0.13608746248618353,-0.12470002346084394,0.06453852113757108,-0.00018593322309197469,-0.0017292902193526694,-0.001759592657627096,-0.12213263662452487,-0.06528906185593869,0.004991414556552581,-0.06681395033471807,0.05524212750055102,-0.06756535340907753,0.0006902196332464194,0.0005046653708596777,0.06643133466183598,0.06453852113757108,0.06839639789634666,-0.0006188393581952334,0.06365000686867472,-0.00023656154973956955,-0.0011121428961333585,0.06521187064920132,-0.003075030494572209,-0.13168454995659998,0.0006654074874844484,0.058417386648169575,0.06375567385008309,0.002514536626618366,0.0030907380771990345,0.002869551483015112,0.004243511646967922,0.06892134170193792,0.0011931143678900608,0.07295980554779397,-0.004631526149569749,0.064357105288332,0.07118111601016629
-0.07397446756731135,0.0011121428961333585,-0.0004277452992449138,-0.07058536256530601,0.0002725806069789616,-0.0016929089041115147,0.006148541684588775,0.0637558431887515,0.06045670080266598,-0.12480106791972395,0.06299992455506359,0.0026304509219570726,0.0011179649324913332,0.06198037360982915,0.002001870826331631,-0.0005046653708596777,0.00045951063402106807,0.06932843790808957,0.06632566768042762,-0.07141839770565057,0.06570634385255134,-0.06793236988847272,-0.0701958043310346,-0.06578307332525815,-0.12428362545378986,0.06854604841080959,0.0,0.00018141584923908605,0.06945315864219362,0.0028793699592080113,0.0032543055327007714,-0.12295077097408377,-0.001826087629587983,0.004563407651447304,0.06359093436690805,0.0679368872623256,0.0018949901836213534
0.061636832424104004,0.06938446119510008,-0.0005506753917609436,0.004388129592465394,0.003075030494572209,-0.0034888828769797653,0.06660711863069367,-0.0015633485769511318,0.0670055805913124,0.07106569682003945,-0.005027479459487255,-0.0009544057793331451,0.0036423200353025986,-0.06848820611609199,-0.13129296024845155,-0.13357292585956515,0.0,0.002956198866902085,0.004688835256323617,-0.0005091421567185311,0.00010732111650130216,-5.746333401238091e-05,0.12190883742130533,-0.13168454995659998,-0.0006339732942459708,0.06190345353821439,0.0011620006786222797,-0.0004416622402837189,0.06868468608595245,0.0692417905242026,-0.13284297542967566,0.05980648746687611,0.056668219090196356,0.06631721067519876,0.060458576946104896,0.06870535981856676,0.0025121375068406643
9.818476192899328e-06,0.002279965611113613,-0.002279965611113613,0.06976134404319283,6.66837535155812e-05,0.0015385965825074899,0.06838241887094759,-0.06938839734892255,-0.12451292961821624,-0.12480106791972395,0.06435698173561283,0.06721059140313228,0.0038654787808649754,0.05849430671978434,-0.12248765148092161,0.06710449558398647,-0.00022657058607769565,1.3916941038805142e-05,0.0,0.002565888337853678,0.0007261604746965356,-0.001113797031226299,-0.004804320713924878,-0.00039158970814842653,0.0,-0.0018522203118686992,0.004794502237731979,-0.06489353599396781,0.06510490411195885,0.06847331796796143,0.06526847156746059,0.004564359966325093,0.12311177026538829,-0.06282994679199405,-0.005793526828192029,-0.002360337001472687,0.002635067599356694
