3.258096538021482136e+00,-3.922071315328157226e-02,3.922071315328157226e-02,-3.922071315328157226e-02,3.922071315328157226e-02,0.000000000000000000e+00,3.774032798284698842e-02,-3.774032798284698842e-02,3.774032798284698842e-02,-3.774032798284698842e-02,0.000000000000000000e+00,1.431008436406733253e-01,-1.053605156578263369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636764417087468004e-02,0.000000000000000000e+00,3.509131981127033839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844007281325239944e-02,-9.844007281325239944e-02,-3.509131981127033839e-02,3.509131981127033839e-02,-3.509131981127033839e-02,3.509131981127033839e-02,3.390155167568131844e-02,3.278982282299081064e-02,-6.669137449867212908e-02,0.000000000000000000e+00,6.669137449867212908e-02,3.174869831458027036e-02,0.000000000000000000e+00,-6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.278982282299081064e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.258096538021482136e+00,-3.481647706640776663e-02,8.190479126621508926e-03,-4.281774314328468112e-02,3.457401231471525505e-02,7.288245338819421271e-02,-1.414178804857196825e-02,-1.116128623706626188e-02,-4.610473321899845323e-02,9.874132394753914327e-03,-1.260767775178076033e-02,-1.632563387219310158e-02,2.685969237171625945e-02,1.916575713242718582e-02,2.663348940151533117e-02,-4.056919486568447836e-02,7.640456483117827324e-02,7.376704793882023908e-03,2.914804551313000466e-02,7.709984907576315771e-03,1.504785578786181632e-02,3.288599926415652908e-02,-3.513132385142858638e-02,-1.838103230691624096e-02,-6.668523516270349893e-02,2.128343140978828166e-02,5.614308673318879617e-02,2.116168016142350866e-02,4.275248406000297513e-02,2.219368933985509801e-02,-1.499203830366229069e-03,-6.010336063576729448e-02,-1.724573274311518023e-02,-7.988090713328076936e-03,-4.774921031338317384e-02,8.408021339937968297e-04,-3.584507475697027573e-02,1.260767775178076033e-02,7.027619824747068089e-02,-1.222768110801260300e-02,2.956266437949422662e-02,6.521548841206953329e-02
3.258096538021482136e+00,-2.715531281767512989e-02,6.279028203228086136e-03,2.977817233506971362e-02,3.610980970898995668e-02,-4.348260656066825491e-02,-2.796031736706505039e-02,-3.482211878534754307e-02,-1.053873806726633722e-02,-1.112842643551472874e-02,-1.842827410604130911e-02,-2.507104553700019445e-03,-1.100216475184125492e-01,-3.940135018259477429e-02,4.568717322541970827e-02,-4.313109149095769451e-02,6.317991383534773964e-02,7.376704793882023908e-03,-2.167471585055025934e-02,-2.657904174578072654e-02,-2.035550324333558481e-02,0.000000000000000000e+00,1.797890371506708287e-02,-1.254650239414871124e-03,-2.287813539485304692e-02,2.296090435833820706e-02,3.542326729495083593e-02,1.243351577015960885e-01,5.316050274981044821e-02,1.130740551773867925e-01,5.507537729323121883e-02,-2.995753466385031247e-02,-2.956266437949422662e-02,5.384375986825699900e-02,-6.007869164482152607e-02,8.907808830385686993e-03,-3.416945081897675845e-02,1.828542769079333219e-02,1.652201832565908246e-02,7.685477708825599885e-02,-1.079310055218487066e-02,4.145853890147401660e-03
3.258096538021482136e+00,1.135958345870617670e-02,-4.560308782819087053e-02,7.354731680557778650e-02,-3.074589303747918279e-03,-4.814373842125446723e-02,3.965177890624041468e-02,-1.116128623706626188e-02,-4.391998632062314722e-02,4.391998632062314722e-02,-3.933975399199084177e-02,1.414571811745334723e-02,-6.352125837210302606e-02,4.729881061128940467e-03,3.162172009559538477e-02,-5.269096359465461066e-02,3.155819373975235487e-02,1.714223290051095430e-02,4.401604578390547196e-02,1.866860906017235588e-02,-7.263256044484628360e-02,9.367014647705743102e-02,2.174908282261394862e-02,2.080336670582163400e-02,-8.467791188812301417e-02,2.104945343494478427e-02,4.937374002716424237e-02,2.122156888024154947e-02,7.026323389991590007e-02,-3.291004771475675161e-03,-1.101727694485963790e-02,-4.635654991459792207e-02,3.650844717869641820e-02,8.383929924607372297e-02,-4.741726282970267631e-02,-8.924725972635133564e-03,-3.773148719701599485e-02,-2.033482458407420701e-02,-4.322372217370737402e-03,2.973556569985538744e-02,2.214940178367009668e-02,2.100255883026864306e-02
3.258096538021482136e+00,5.693001814583523862e-02,6.334713889125046654e-03,6.648634173835737959e-04,-1.600628429727249738e-02,1.406545312982432350e-02,1.591628901245398242e-02,-3.488200750416558388e-02,5.550239294474217794e-03,-4.376042991208495270e-02,9.467170333649854719e-02,6.364808736760006747e-02,-8.781301293560982157e-02,2.346568215562257892e-02,-2.775207604489710045e-03,-4.313109149095769451e-02,8.531237366156395330e-02,-3.680879679997851872e-02,2.450134467456368398e-02,-4.950236925014672024e-02,-4.568717322541970827e-02,-9.443442344297111463e-03,-3.872835384143169524e-02,6.391862292631002654e-03,-6.166221544653477382e-02,-1.876726226086773003e-02,2.276183847983198616e-02,1.759964378338427227e-02,8.256919975581548943e-02,3.854825251424763566e-02,4.374844697558685075e-02,-6.010336063576729448e-02,1.031135888213545460e-01,7.367222359014205524e-02,-7.822056230302962265e-02,-2.933615100512228929e-02,-7.219968538630372468e-02,-9.541724031889336349e-03,-6.588013862904834594e-03,6.212597382811309993e-02,3.918439901273787496e-02,8.640907288472086251e-03
3.258096538021482136e+00,1.600628429727249738e-02,4.977208783796878422e-03,7.354731680557778650e-02,3.593151742004341981e-02,-7.068887604399209934e-02,3.774032798284698842e-02,-6.438478316484176622e-02,-3.951671935609361863e-02,-4.206366932256200286e-02,-2.169335661236392043e-02,9.364362674541679143e-02,-8.869017876163114156e-02,4.711921138840061835e-02,9.832470147291050289e-03,1.324365973010092554e-02,4.588571728536808975e-02,1.236162496648770745e-02,5.990470370576108511e-02,-6.401659747996038541e-02,-9.765528106628930394e-03,1.899799813800741657e-02,-9.681623352061689142e-03,-1.465990462928745512e-02,-9.233907613685564397e-02,2.603768412902483786e-02,1.417983992532080573e-02,3.252077646203511974e-02,7.318144309741533848e-02,3.060252185274336956e-04,-2.900995367027914620e-02,-2.995753466385031247e-02,2.760063834831073121e-02,1.862381083400418275e-02,-2.364318626832929288e-02,-6.577165638161452943e-02,-5.413050244776360792e-02,1.523117056765790900e-02,6.513856852463185965e-02,7.103378265849878692e-02,1.326762532008487760e-01,-5.686616257143648628e-03
3.258096538021482136e+00,1.600628429727249738e-02,6.279028203228086136e-03,-6.046414052291160246e-02,-3.074589303747918279e-03,-5.246611063862520463e-02,2.842982106261895958e-03,1.883425314075046209e-02,-1.818525059931221100e-02,-3.191235046400474340e-03,2.608917497149972758e-02,4.960898945256243808e-02,-3.392445484118464943e-02,-6.769346706024550325e-03,-2.092528529018861105e-02,-2.548469411133077317e-02,6.010313406466111230e-02,-1.855765237496462272e-03,1.195289962569492936e-01,-6.401659747996038541e-02,-2.850132920112256885e-02,-1.357505105328168232e-03,-1.703499722906777827e-02,3.878227042088871340e-02,-5.716716204821008923e-02,9.926184119733075240e-03,3.509131981127033839e-02,-1.254618218853271322e-02,3.068708372439653276e-02,6.930491070687871957e-02,2.986044584943774519e-02,6.092283117368138545e-02,-3.042895903741236335e-02,6.669137449867212908e-02,-7.531686259037530251e-03,-8.391352703982261907e-02,-3.410956210015871765e-02,2.775207604489710045e-03,1.374681072116937242e-02,-9.665784482739386840e-03,2.477289459954724535e-02,4.292993394182913203e-02
3.258096538021482136e+00,3.213757500919192656e-03,8.414971228550235938e-02,-1.850089371504361202e-02,6.881751668419994195e-02,-1.437598735248020454e-02,3.797430595769048234e-02,-1.116128623706626188e-02,-8.667177484818801292e-03,1.035442788718113488e-01,-1.842827410604130911e-02,1.816236786014994997e-03,-3.276460017947194214e-02,1.417752643834713222e-02,4.861655019897277719e-02,4.013037227555369540e-02,2.329433726468259358e-02,-1.303472023860513182e-02,-3.033760915222023097e-02,-1.557489530931233795e-02,-6.653156376844952813e-02,9.232470031378486180e-03,-6.593462332475553966e-02,-1.924732696483438116e-02,-4.294974526891706668e-02,-5.584035966570546905e-03,2.057709158145668016e-02,7.487794080633955462e-02,2.899032313487358292e-02,5.425705491901690325e-02,-1.860193498047167313e-02,-1.360297148945777135e-02,-1.243628231199285505e-02,2.656100222311843714e-02,-5.567542468029199748e-02,-3.915975483428225934e-02,-6.367222647965294080e-02,4.762157869591562148e-02,4.321119341307137762e-02,4.890132283228257326e-02,2.214940178367009668e-02,-3.093524288704727412e-02
3.258096538021482136e+00,3.464446367559483042e-02,-1.554501076716491986e-02,-5.180124722124163084e-02,1.296016638971008439e-01,2.213245982621621366e-02,4.108520940198209792e-02,-2.520038415210389474e-02,2.185167006099137527e-02,8.768913079113122011e-02,3.791337498966852737e-03,-6.765761768496185435e-03,-1.325667851411501674e-01,-3.338124825335681001e-02,4.568717322541970827e-02,-3.887243427616152852e-02,5.819168314126768604e-02,-4.040582678998162758e-02,-1.401355160181762260e-02,-2.845060232822826246e-02,2.521493144379347712e-02,-3.528497904616255398e-02,-2.686746737635882856e-02,1.118163207257798393e-02,-9.844007281325239944e-02,-1.384789244164030819e-02,6.087296779431773663e-02,-8.341095499252677153e-03,3.941369202864107579e-02,3.390155167568131844e-02,1.579499271961342169e-02,-2.674777018711754079e-03,9.443442344297111463e-03,2.726471812247626900e-02,-3.346679009748926292e-02,-1.630143076651715747e-02,-5.413050244776360792e-02,1.828542769079333219e-02,7.609719267722789282e-02,-5.830429451876728564e-03,2.214940178367009668e-02,3.023502886164712924e-02
3.258096538021482136e+00,-1.516123560209747811e-03,-2.312966880277695508e-02,-4.281774314328468112e-02,6.881751668419994195e-02,-1.643349274944940624e-03,1.591628901245398242e-02,-3.774032798284698842e-02,-4.391998632062314722e-02,1.005242468370045120e-02,5.677749939012571856e-03,2.842813833334725468e-02,-7.987582154649555677e-02,3.239040812825771248e-02,3.162172009559538477e-02,3.562036378039236395e-03,5.819168314126768604e-02,-1.871247017761770368e-02,-2.167471585055025934e-02,-1.236162496648770745e-02,-4.780607934023246852e-03,-4.979920727597621222e-02,-4.005069367065601516e-02,1.926756931154692543e-02,-1.105618415422225387e-01,1.166169677654463332e-02,3.137019213364154735e-02,3.989748125591714711e-02,1.016228835797198665e-01,-1.667874493630643051e-02,-2.442253133473222190e-02,1.715368670317330910e-02,-2.550958921818494152e-02,-1.400819264256604121e-02,-5.567542468029199748e-02,2.605573357778727395e-02,-5.135529484327389788e-02,1.231345291689594362e-01,4.321119341307137762e-02,6.589615293565996568e-02,1.168211051201686473e-01,-3.519390010184343665e-02
